9.691739115885783261e-16,8.819703472065360939e-32,1.821792706581766758e-11,1.414726964204670103e-31,5.133840328361746699e-08,2.575375810970515217e-31,3.286189639004886726e-05,1.747492892999872775e-32,1.182350471753220930e-02,7.413011945207362415e-31,9.718075116823303716e-01,9.492122479545218170e-32,1.620472969445443598e-02,1.742565337944150688e-31,1.298590055034172931e-04,2.120831380592987941e-31,1.470837729963511334e-06,1.386994314386561973e-31,1.071336039693039440e-08,2.861962816004875397e-31,9.534566535461647493e-11
3.447952503060224526e-32,1.000835159680647483e-14,1.750537187477333586e-31,6.279906955242520940e-11,1.289637419297641755e-32,1.077241855780133923e-07,3.710533366134527895e-32,4.927796676267460346e-05,1.990823203833612724e-31,1.397329951358751779e-02,5.292171731012320810e-32,9.673085537516183940e-01,6.869251134151449927e-31,1.849759542873099030e-02,1.590574478880957821e-31,1.689817288824415047e-04,3.296087263035739662e-32,2.166294927218447928e-06,1.864190461581437706e-31,1.735611226023468281e-08,6.809129271771812907e-32
2.345663432240008568e-18,4.443343292210154081e-32,5.637428976502780939e-14,3.915087372425731305e-32,1.770539669541921022e-10,3.474065066721979985e-31,2.054625706624071545e-07,1.126803920049669910e-32,7.053099937663844150e-05,5.662245373890412195e-32,1.620472969445444986e-02,7.580512496808328907e-31,9.626735754940551892e-01,6.494507861566404798e-31,2.083280298633059455e-02,1.071486241808426901e-31,2.150314711114312196e-04,6.574588269915461446e-32,3.096292275794095864e-06,2.091946916914735430e-31,2.712566373090099062e-08
1.213271878455511709e-32,2.835593346698532069e-17,1.766451988806558499e-31,2.293379666989906754e-13,1.090596336495988700e-31,4.324783985343110691e-10,5.604053647194964787e-32,3.638394582625732787e-07,3.444717068069836962e-31,9.720913625553479268e-05,2.888079075130400642e-31,1.849759542873099724e-02,5.973291179280372464e-31,9.579396991854810528e-01,7.751911586862399822e-31,2.319236277213837169e-02,3.323899219218523290e-32,2.684162272593434507e-04,7.257333310020458656e-32,4.311401038413726129e-06,2.273463291936457901e-31
6.612096259579085748e-21,1.190959048934920608e-32,1.845238203592944067e-16,2.359154826660024865e-32,7.535779955741805960e-13,8.047885423631961644e-32,9.477354766050890557e-10,3.402013545943224441e-31,6.070467698686079405e-07,2.213570372069418451e-31,1.298590055034199765e-04,1.575547975359822014e-31,2.083280298633061883e-02,1.052799669734874877e-30,9.531419216791876536e-01,1.390070505960128567e-30,2.555937946771575167e-02,4.474227503177047664e-32,3.295005575815183776e-04,2.967072885617753956e-31,5.866992115645474037e-06
2.351782045848294495e-33,9.188013983043599367e-20,1.094319246586853004e-31,8.574503292902967502e-16,1.336349699688344574e-31,2.122513853137837973e-12,2.968428412073677052e-32,1.906749650860815585e-09,1.057562256120229664e-31,9.644669244397635371e-07,1.864477641242454816e-31,1.689817288824454350e-04,1.653869623922647030e-31,2.319236277213838904e-02,1.328533761758498232e-30,9.483131326550582330e-01,8.344372265142663092e-31,2.791803543836720788e-02,9.358717425413048739e-31,3.986099940579390091e-04,5.996327885845590198e-31
2.113301550469514830e-23,3.122928637960075580e-33,6.809411195114192902e-19,8.849493600990331797e-33,3.186633727320784206e-15,1.652166786154700413e-32,5.314251335378552606e-12,1.084504483804077615e-31,3.579413589476900716e-09,1.111841526148741765e-32,1.470837729963332610e-06,7.519235911829723455e-32,2.150314711114370743e-04,1.852959106269339406e-31,2.555937946771576902e-02,8.858739690357831864e-31,9.434841426836290124e-01,3.218135440359203862e-31,3.025356848999677731e-02,1.657926029230693083e-30,4.760368591405470017e-04
2.288747632323931998e-33,3.305614291306485667e-22,3.010560137523275908e-32,3.574792049756082426e-18,8.918028507103423752e-32,1.006356022686366233e-14,5.173792031943642577e-32,1.211830390484788828e-11,1.560683519241789251e-31,6.344386646164237371e-09,1.246974749253193602e-31,2.166294927218451739e-06,1.676858316746669980e-32,2.684162272593482211e-04,1.186723700236404063e-31,2.791803543836722523e-02,3.110104755932782455e-31,9.386837194823914876e-01,7.021210096944631181e-31,3.255224498541071931e-02,1.319174075275766168e-30
7.449332909987668564e-26,6.449849929674729359e-33,2.736963316032225570e-21,7.015055184007163564e-33,1.490390222280582350e-17,1.663449978054654446e-32,2.803443093170417354e-14,1.661225921944951564e-31,2.560370997473081506e-11,2.121675673333727815e-31,1.071336039693107766e-08,2.102243765270774995e-31,3.096292275794111111e-06,2.731934157489020325e-32,3.295005575815236360e-04,5.759731389477574095e-31,3.025356848999677731e-02,6.048967033154451374e-31,9.339386308567125816e-01,4.429577443150908094e-31,3.480132925428684743e-02
7.328619946568317305e-33,1.296982975358460256e-24,3.533861347674725846e-33,1.594352894098884147e-20,4.371293512798479486e-32,5.247474907433303737e-17,9.414802637930504304e-33,7.063915472146135220e-14,4.515698813356014931e-32,5.076040944649912919e-11,1.517301067172828195e-31,1.735611226024436082e-08,1.905782415175413503e-31,4.311401038413415268e-06,5.210920372977570577e-31,3.986099940579422075e-04,1.297553596009836615e-30,3.255224498541069850e-02,5.329003822275921463e-31,9.292736929330236428e-01,9.609753452461759329e-32
2.911929429458439430e-28,7.795636180326699654e-34,1.188086782727413456e-23,1.760463520927077815e-33,7.330779748804213392e-20,6.142571164233599334e-33,1.620813535660157122e-16,4.640344307827677737e-32,1.638945222773340377e-13,2.033025712943988895e-33,9.534566535425550107e-11,4.753640939842284652e-32,2.712566373090578495e-08,1.983655697126983362e-31,5.866992115644942947e-06,9.977482359217886015e-31,4.760368591405489532e-04,1.180468992342415188e-30,3.480132925428688212e-02,1.251839967036895342e-31,9.247118224062840230e-01
