7.699634201673294438e-06,4.174411359131473282e-32,2.237291850415479115e-03,2.567417242228318614e-31,5.838413266088430392e-02,9.742979421041522978e-32,2.259783475784007956e-01,1.547733011998137741e-31,2.224091361359395794e-02,3.191014332691387088e-32,1.548779295067746475e-01,2.161499540879037068e-32,1.797373131153520362e-02,3.350177769663958686e-31,3.907144167015719899e-02,9.558353290192999081e-32,1.395951333644512571e-01,1.788183373005657813e-32,1.519994055867465998e-01,2.445109133976112168e-32,1.023579182478525085e-01
8.268147768127688368e-32,7.399744598900496670e-05,5.290671838543968220e-33,6.746085623871370118e-03,7.045220534517284544e-32,9.524649989660267935e-02,8.026781626350101814e-32,2.066401324307778342e-01,1.180291113033194137e-31,6.992937390051819038e-07,1.497123171910968426e-32,1.352626527580375881e-01,2.658245127827420730e-31,5.833566653544293434e-02,3.738502952792638865e-31,5.555944379861207753e-03,2.308602698317218833e-31,9.387340450402341385e-02,1.213509861204673283e-33,1.471237191870466143e-01,2.020110992437607360e-31
9.001939384427977037e-07,5.473181352570343593e-33,3.784897365558186977e-04,4.057983656652996664e-32,1.610952896108147278e-02,7.224677613063294773e-32,1.342366244737405179e-01,3.917049579189792220e-32,1.580582273645614044e-01,2.871748403797588954e-32,1.797373131153521056e-02,3.004774217700803576e-31,8.852479647494415627e-02,3.104480808134667646e-31,9.693694546704392789e-02,5.344316368892386727e-31,2.267701941491720961e-03,2.031558444764528733e-31,4.705320895231650258e-02,2.261764804700764783e-31,1.245680343578518534e-01
1.104022130658150536e-31,1.022649721152036070e-05,2.828830520212410084e-32,1.362969762793200465e-03,3.461570841463906172e-31,3.220019169961470945e-02,6.362278323831567173e-33,1.657296250984320318e-01,6.443884927078063118e-32,9.553825806566751400e-02,3.195399626366262017e-31,5.833566653544293434e-02,3.144315576540801370e-31,3.795164797382027250e-02,5.912330444904435973e-31,1.142143911967314074e-01,5.772422237605692505e-31,2.440646573873529387e-02,8.016505132458147673e-32,1.277260503888744819e-02,2.892411513072345460e-31
1.066668513221541190e-07,3.983392254126951675e-33,6.125321952929717046e-05,3.569754434597769691e-32,3.859981508477967373e-03,2.760530674910883281e-32,5.562870563921976097e-02,9.083329635907920448e-33,1.799854266426723914e-01,1.454101792252713866e-31,3.907144167015719899e-02,2.458796265829786751e-31,9.693694546704399728e-02,6.225768441308634466e-31,5.556887354043074309e-03,9.398164784833206237e-31,1.030201139576056302e-01,2.329293701731211730e-31,5.773473112168732435e-02,8.392976203502709373e-32,1.926888602851279544e-05
8.766522062048698388e-32,1.398496112749317652e-06,6.641501376570404631e-33,2.564245283716981702e-04,1.318148989724359024e-31,9.110448021173726124e-03,5.046257064030374953e-33,8.468718061529527386e-02,1.664602027978997995e-31,1.710174635286092482e-01,1.331566697893602957e-31,5.555944379861205151e-03,5.508075655026271758e-31,1.142143911967314074e-01,9.819162684582852406e-31,2.233843213760163329e-03,4.200007980002655079e-31,7.024948492224424024e-02,4.575244441482555208e-31,8.506376250354701074e-02,1.217595282989140633e-31
1.276739434207821725e-08,1.556258621259473745e-32,9.600409205131926922e-06,1.498783576079944617e-31,8.396092047647669412e-04,1.008350996830328225e-31,1.855156863029755812e-02,6.558782660950473145e-32,1.148989341519012358e-01,3.632620123711172963e-32,1.395951333644512571e-01,2.118067470575495396e-31,2.267701941491725298e-03,5.142315916765432413e-31,1.030201139576055608e-01,4.124176582865630614e-31,2.414718695706960863e-02,1.031012969209721417e-30,3.211057781939380407e-02,2.641488633176347255e-31,9.366104698839022857e-02
7.023837867647774898e-32,1.897511123046653357e-07,1.336645486344060050e-32,4.580618563123965649e-05,3.571876280619341322e-33,2.282337963252769816e-03,7.010720622661369272e-32,3.331913076011878277e-02,1.736582325600416581e-32,1.396530198904458731e-01,3.787730898530059732e-32,9.387340450402348324e-02,2.063704811771021380e-31,2.440646573873529387e-02,2.431637489141236767e-31,7.024948492224417085e-02,1.116956445739493310e-30,5.624758189538518055e-02,8.104217822569305896e-31,5.706257586316470370e-03,1.218629269296548765e-31
1.540293831169955742e-09,2.866930606587813419e-32,1.468739140943184645e-06,1.255239048387858395e-31,1.701929720382259516e-04,3.455092906036607658e-32,5.340407943153008957e-03,3.489099402016264472e-32,5.354699038588525001e-02,4.890337734317765785e-32,1.519994055867466276e-01,1.800347819157843785e-33,4.705320895231648870e-02,5.438165125686690483e-32,5.773473112168735211e-02,3.811622147388961801e-31,3.211057781939379019e-02,8.805757135387999450e-31,8.054296521421396016e-02,7.600511335938064296e-31,1.037936052848812286e-03
4.240448573929855401e-32,2.559071777689272947e-08,7.211544416511142989e-32,7.866793278835471981e-06,6.438736207674225820e-32,5.232529503951766038e-04,1.789877381049105203e-31,1.101360964229603119e-02,9.678764439952777557e-33,7.771006671715137426e-02,2.276185703140180820e-32,1.471237191870465866e-01,1.983269619193829350e-31,1.277260503888745687e-02,6.939196364328095291e-32,8.506376250354694135e-02,2.464774588949658396e-31,5.706257586316472973e-03,7.918348035590508044e-31,8.485264427398435394e-02,7.226354551163689919e-31
1.870145311180128957e-10,3.915101862863348519e-32,2.204962197611872085e-07,2.130593930800662559e-32,3.269499081842063221e-05,6.559905051470865698e-32,1.381612779777833611e-03,4.771420853303775886e-32,2.034414845098059255e-02,6.893447892471914471e-34,1.023579182478524668e-01,1.988994480433194453e-31,1.245680343578518534e-01,2.885535395729195038e-31,1.926888602851255149e-05,1.192045936609964591e-31,9.366104698839022857e-02,1.410027645315929850e-31,1.037936052848815538e-03,7.419733798724306755e-31,6.795708427047694733e-02
