2.777610915149267727e-14,3.123065628785179985e-32,4.912052367774218913e-10,8.833561996396718204e-32,9.774243982684331509e-07,7.277590005667228842e-33,4.559410073977885627e-04,9.449740070038315964e-33,5.159586955090385979e-02,5.154212193092721759e-32,8.729366812713096335e-01,2.454972019641992173e-31,7.297012984541828562e-02,8.069985077113474617e-32,2.007621529705398700e-03,1.970439173283276184e-31,3.239173123346814699e-05,7.003432759894519134e-33,3.833755562136488230e-07,4.649259564305066080e-32,3.740374954348720406e-09
9.290730546779703778e-33,2.965656312152631802e-13,7.739935445407515321e-34,1.755159224921588786e-09,3.268493209139623382e-34,2.103621851354007498e-06,4.980574333812385199e-32,7.031962938430624116e-04,7.762315802126527381e-32,6.195903158063782029e-02,2.646107627358725254e-31,8.500636392525829921e-01,3.535453405730509046e-31,8.454352739582074450e-02,3.050807095352518329e-31,2.679042439269393398e-03,1.508367487254042232e-31,4.880775951538949398e-05,2.979626240127518504e-32,6.429318315969860405e-07,5.442672251912019904e-32
7.141026764095524369e-17,1.703223665498758192e-32,1.726415800217523083e-12,4.329121736774351478e-32,5.128713332038181209e-09,1.196730223440334249e-32,4.113447884591876056e-06,4.153116914179438783e-32,1.034464182943649726e-03,2.195841845566439968e-31,7.297012984541825786e-02,3.505514369617479905e-31,8.258335332591636435e-01,6.765229250013348113e-31,9.659226400065300255e-02,3.075473641184947258e-31,3.493095448136444934e-03,4.596973324597418916e-32,7.134239062232762465e-05,1.119275493287013645e-31,1.039936183856238770e-06
1.924324487408854138e-32,8.969030146379316681e-16,1.286289253399627312e-32,7.255381683943765858e-12,3.326828482183551428e-33,1.298207920590206815e-08,3.160222170812183949e-32,7.464661031870435265e-06,3.166787917029371235e-32,1.464343993688901457e-03,1.459372698014130104e-31,8.454352739582071674e-02,5.736593715471194809e-31,8.003888819149680423e-01,8.311019142878739309e-31,1.090287566025075761e-01,1.553268373007406986e-31,4.463807432459817280e-03,9.980089169182341853e-32,1.015542266882567453e-04,5.307520991952517105e-31
1.946842357371649468e-19,2.445299650248820563e-33,6.063550456823274890e-15,4.949917940690907833e-33,2.461746277117547994e-11,2.728427541727979716e-32,2.947668131576945309e-08,4.444629985169413647e-32,1.275737231645966867e-05,3.911576297147080642e-32,2.007621529705402169e-03,3.406817109324288137e-31,9.659226400065300255e-02,9.286612770447429074e-31,7.738735614525140694e-01,9.472839431333435221e-31,1.217654693951153028e-01,2.569862292411509538e-32,5.604552029857126812e-03,4.632391681894654323e-31,1.412264640556554131e-04
1.382409694078406152e-32,2.809168494679817299e-18,1.611761344587082024e-32,2.927014462264248872e-14,4.988709271731412056e-33,7.156562782129654784e-11,3.999607278618627425e-32,6.143665997227821998e-08,2.916867890565187853e-33,2.075301355909308715e-05,2.273104062998645298e-31,2.679042439269401638e-03,3.915896885138615642e-31,1.090287566025075761e-01,1.028536949783141550e-30,7.464318455814330511e-01,5.334322548293049570e-31,1.347155495403206671e-01,2.849994386694361739e-31,6.927873217789928643e-03,1.059205448685112638e-30
5.617069659560803273e-22,2.813639422057600134e-33,2.161149357558708215e-17,1.026712213068275840e-33,1.129950750483891268e-13,1.753120615017777139e-32,1.848590952248571294e-10,2.421876576436787921e-32,1.194578683274386987e-07,7.275209333748294666e-32,3.239173123346709667e-05,2.162680544661058944e-31,3.493095448136451439e-03,1.908068060335764804e-31,1.217654693951152195e-01,4.033119130298144983e-31,7.182074918720140477e-01,9.414139943817925139e-33,1.477934251266884158e-01,9.781765174019627156e-31,8.445325023087353264e-03
1.550407906280502852e-32,9.148397346394218632e-21,2.210185257722578417e-32,1.177316376200421404e-16,9.445246453168475230e-33,3.706484895407620847e-13,2.920721029281477902e-32,4.346999999882955579e-10,3.644816319221169127e-32,2.192718081765272494e-07,9.640112066410160843e-33,4.880775951538937201e-05,1.023177989438703460e-31,4.463807432459820750e-03,5.767574813520690612e-32,1.347155495403206671e-01,1.968342327161482871e-33,6.893428791032677472e-01,4.186868662204330751e-31,1.609153625463659032e-01,1.509307424025406489e-30
1.711896047442802133e-24,1.831607728185526800e-32,7.885836455121005629e-20,2.061061887338562459e-33,5.091575248557298895e-16,2.063639661651263695e-32,1.072404844668104366e-12,6.681824964799610019e-32,9.466796753649485522e-10,3.665863050202080081e-33,3.833755562136919158e-07,3.721103405419159872e-32,7.134239062232765175e-05,1.752483058112366714e-31,5.604552029857138955e-03,2.818967744945220056e-31,1.477934251266884158e-01,4.924585582376331598e-31,6.599781992881293968e-01,5.041457670291759451e-31,1.739999810265665248e-01
6.759126064319624988e-34,3.103150494827517896e-23,3.157078001399439881e-33,4.782101000301474917e-19,6.306676501775427256e-33,1.858874302666140599e-15,1.001201121749959304e-32,2.806359983246410868e-12,6.444613929671435903e-33,1.933662125820733955e-09,3.058494813449359647e-32,6.429318315970785789e-07,9.575894540754274743e-32,1.015542266882560134e-04,5.297683788869162720e-31,6.927873217789923439e-03,8.239481668446288159e-31,1.609153625463659032e-01,6.562855052324443610e-31,6.302507073710339469e-01,3.528275717720394390e-31
5.485655782301319673e-27,1.731516889065804863e-32,2.960782683440560963e-22,1.874582680531676969e-32,2.288800764800279090e-18,1.413342684957684745e-33,5.951314101773035996e-15,4.053705686518450994e-32,6.761895884836654268e-12,1.569051804650378903e-32,3.740374954349585637e-09,3.612466002230980503e-32,1.039936183856443117e-06,5.312744540382019406e-31,1.412264640556549794e-04,9.594413290447527404e-31,8.445325023087363672e-03,1.205072465564175132e-30,1.739999810265666080e-01,4.727169534376252968e-31,6.002940309009933140e-01
