9.571943945094520653e-14,2.010483753259203882e-33,8.915904396021847672e-10,1.117034434425047535e-31,1.043790142478699708e-06,4.771023402883499030e-31,3.545409971320246040e-04,5.917553729765841844e-31,4.322591996771090600e-02,2.843467940263483159e-30,8.965181879323148584e-01,2.231263213822747374e-30,5.856579227617546984e-02,3.099449772234499212e-31,1.308163598969596568e-03,3.301446611907596462e-31,2.589662554383493601e-05,9.388416344400920869e-33,4.468124846490372221e-07,4.441629222698861697e-32,6.997749375413004623e-09
1.137970524630188035e-32,9.619065660822027017e-13,4.243252608035393072e-33,3.015849627195190901e-09,1.135662344298900526e-31,2.139948299055775867e-06,9.861454740922477563e-33,5.233806973289980864e-04,3.165714605865691246e-31,5.080014778360435884e-02,3.408590299906635265e-30,8.805248738777951001e-01,3.345054930856741171e-30,6.644231657333593555e-02,9.418776699521829755e-33,1.669204614973928422e-03,1.518423414080921745e-31,3.721258765814479099e-05,7.753147567939767449e-33,7.085411982482591317e-07,1.233349853308356749e-31
4.597197204793026709e-16,3.251332041491405281e-33,5.269342646592254334e-12,3.868784336869243735e-32,8.340851585065454933e-09,1.034104172294456015e-31,3.986346161384685421e-06,3.728229795447124088e-31,7.367381961238829956e-04,3.150381509786606065e-31,5.856579227617544209e-02,5.000371173426631515e-30,8.642035184994373287e-01,6.513380090815837848e-31,7.435625146878820091e-02,6.599622916781497055e-32,2.080709346401068451e-03,4.623663650760495867e-32,5.189130998765273606e-05,1.766750865866151297e-31,1.083577336717916582e-06
1.936634513403916487e-32,5.413337097549354936e-15,1.028871236913050481e-32,2.083528432239261374e-11,9.098629498664820823e-33,1.997932286206113469e-08,2.513921753556108508e-32,6.892263129981028092e-06,3.231758405531229889e-34,9.976614072954193436e-04,5.576795511899506091e-31,6.644231657333590779e-02,1.570933151257784076e-30,8.476981837436334821e-01,4.147631430586407709e-31,8.224117430691148256e-02,1.386129598493412725e-31,2.541617112483675073e-03,9.838692665467500592e-32,7.049606854902307673e-05,1.722735758058962879e-31
2.469288037256817903e-18,2.118401510138821663e-32,3.430678432041887185e-14,1.100390385344887719e-32,6.650487190281201445e-11,2.295151705437161958e-32,4.292221897777522441e-08,5.040111449678992603e-32,1.122448624304224241e-05,1.135584841358905205e-31,1.308163598969591147e-03,5.291637460029617006e-32,7.435625146878822866e-02,1.568918302168867071e-30,8.311408195428650059e-01,1.897515640162310223e-31,9.003757341489823651e-02,3.570048327502292487e-33,3.049955964256695351e-03,1.803642365627618957e-31,9.360440101715946845e-05
2.358778360838775412e-32,3.324902087347388122e-17,2.122352317189279087e-32,1.552270505865824030e-13,5.441837979750248601e-34,1.818622248588852019e-10,6.140087313787317496e-34,8.463240029806052612e-08,1.860058942809851856e-32,1.740330921343541067e-05,2.307935392030903845e-31,1.669204614973919965e-03,2.857478719010764921e-32,8.224117430691151032e-02,8.758559329951702243e-31,8.146514517859659854e-01,3.205373981238516913e-31,9.769261847283181033e-02,4.640789301785849507e-31,3.602936387325744554e-03,1.747574595441390331e-31
1.470725456474028178e-20,5.289024521403366414e-32,2.386572196606393596e-16,5.851767680206695929e-32,5.616384465174118306e-13,6.880695755592274917e-33,4.418529789217512718e-10,5.915007546924081031e-33,1.556584409581874510e-07,2.917121823455485241e-31,2.589662554383234070e-05,8.691312395401758257e-32,2.080709346401053272e-03,1.584611659747439789e-31,9.003757341489826427e-02,1.078915813447359543e-30,7.983385098007588221e-01,1.766364506676824966e-30,1.051598557250867233e-01,4.496680485421083784e-31,4.197059414348664266e-03
1.354628428341099935e-33,2.227459782442879726e-19,1.072014719510073187e-32,1.212853593575231535e-15,7.462678358257608954e-33,1.726585540381519273e-12,2.895563536706988701e-32,9.772626390370167706e-10,1.331730647581125386e-32,2.702321164915059600e-07,9.385479326702426062e-33,3.721258765814381520e-05,6.469793006457863183e-32,2.541617112483659027e-03,9.108281617227170190e-32,9.769261847283183808e-02,2.599445902780470553e-30,7.822992658361183071e-01,1.407469325067622266e-30,1.123988452876794053e-01,2.297814049154855258e-31
9.577356515163715556e-23,4.611990506462561343e-32,1.785332283067731134e-18,6.356109462532504594e-32,4.892580669606618134e-15,6.980158304007897083e-32,4.681605030135764330e-12,8.729194982343616702e-33,2.001751679653695540e-09,2.483228634159272446e-32,4.468124846490775091e-07,8.310553309993016216e-33,5.189130998765232271e-05,8.091411574679187511e-33,3.049955964256668029e-03,7.957664480365585086e-31,1.051598557250866123e-01,9.432368166479922737e-31,7.666203613763732383e-01,2.507184268431093909e-31,1.193747560711144740e-01
1.212903392404612461e-33,1.608970133386830341e-21,4.256609477252321752e-33,1.006624246320456422e-17,2.645483802339698980e-32,1.665943504213629143e-14,3.294487050565997926e-34,1.148095874876147441e-11,5.457363739570831157e-33,3.845825505907259843e-09,8.047088567247686299e-32,7.085411982482288502e-07,7.411382480844262721e-32,7.049606854902112517e-05,6.900027011574262456e-32,3.602936387325709425e-03,1.188264013241307122e-30,1.123988452876793359e-01,3.128511502775361130e-31,7.513783975772523327e-01,1.583121736579764648e-30
6.747857889048614773e-25,1.233731874270465920e-32,1.422109153202027431e-20,4.126158454293812964e-32,4.479335750126812700e-17,1.617395181266967007e-32,4.974048164964254318e-14,1.686413554250648871e-32,2.592369316732526923e-11,1.165142832228316441e-32,6.997749375403712903e-09,1.104657811943279203e-31,1.083577336717922935e-06,1.764054585982809070e-31,9.360440101715967174e-05,3.352504262698173794e-31,4.197059414348630439e-03,6.644212364937034264e-31,1.193747560711144323e-01,1.675210083064782696e-30,7.366405695976129264e-01
