9.611435656882175557e-33,1.680530008497013327e-14,6.047127089657991946e-33,7.597736862661503241e-11,7.643828428569253410e-31,1.376658474738005424e-07,6.551797908978622316e-31,5.256527223643360058e-05,3.156558033723969522e-30,1.114830327401559670e-02,1.645468610346905356e-31,9.706800324169255756e-01,5.504609823682268777e-31,1.785126248567465643e-02,1.182851865137362953e-30,2.620216915461735471e-04,5.180049940132378270e-31,5.606464123583417664e-06,2.121149286524147486e-31,6.939250452453476652e-08,1.045557588458593634e-31
4.031960619705796502e-18,7.142788141804955474e-34,1.101358415032761005e-13,7.323071838640712626e-32,2.475967352496957243e-10,2.959681640295405450e-31,2.966378869345250938e-07,3.319340160193674456e-31,8.238912925187717273e-05,3.238307555041070463e-30,1.423443486785868489e-02,5.067798553182996695e-31,9.632643101376450190e-01,1.413975036078498990e-31,2.204203475090532258e-02,1.245241465518697951e-30,3.674394185884922678e-04,1.134352032605843565e-30,8.966145366061771611e-06,2.127073400273490521e-31,1.261553960196465463e-07
2.461016164581837529e-32,5.839933657585396657e-17,3.822206763062848097e-33,5.205017790875853634e-13,4.571174576839156146e-33,7.005285492600449754e-10,1.435922114767932198e-32,5.922972497987191439e-07,1.448781833413116775e-31,1.245925889154892666e-04,3.313345566840304940e-30,1.785126248567467031e-02,1.124371463260597170e-31,9.546551445123622193e-01,1.638754837412943084e-31,2.684832017366996226e-02,1.341690353500801939e-30,5.059080936796352384e-04,1.550022566668925195e-32,1.395218550821422602e-05,2.146513775685957119e-31
2.200776957117442018e-20,5.630234287520599366e-32,4.557687491339695032e-16,3.700079711436426962e-32,1.984267694396173125e-12,3.446428104500976131e-32,1.781118330088996520e-09,1.919885473498321025e-33,1.112270866081037665e-06,5.210838622484729501e-31,1.829352575306710058e-04,8.049212924777596068e-31,2.204203475090533298e-02,6.108766951041542206e-32,9.447577145185493963e-01,3.114644545368476173e-30,3.230918101336018033e-02,2.847809871803187321e-30,6.854377903922826603e-04,6.035383284091008034e-31,2.119344705795093948e-05
2.443791544605440251e-32,3.645097259594500688e-19,4.834004424727895005e-32,2.541322108109907475e-15,7.678812374914393734e-32,6.476734430309358261e-12,6.640152830110023374e-33,4.162820195543669052e-09,1.011546306371122960e-31,1.985715593058508825e-06,4.789002352558943720e-31,2.620216915461763660e-04,9.685888662349295074e-31,2.684832017367000043e-02,3.043019915112642566e-30,9.334797522213709176e-01,3.116302913512689475e-30,3.846026217959250953e-02,4.090611027231661290e-30,9.154936244893177588e-04,1.783388126246803448e-31
9.729306341988796348e-23,1.658811145016891412e-31,3.218574884079337674e-18,2.224361036693646921e-32,1.133491412909386493e-14,1.186601719368604052e-32,1.877407980493988687e-11,2.397271911374106336e-32,9.086058405509133576e-09,3.841092064950302335e-31,3.397603234934617387e-06,4.170747287014559938e-31,3.674394185884940025e-04,1.216958578005325173e-30,3.230918101336021503e-02,2.565078856893150425e-30,9.207329931046455140e-01,2.707489497110170865e-30,4.533279829387151794e-02,1.730322975047903177e-30,1.207163002520970007e-03
3.713261214389054446e-33,1.872667394440437690e-21,3.156723222596622431e-33,2.012564680795935956e-17,1.120353340749765284e-31,4.295595329380594029e-14,1.598369136839228178e-32,4.952298056298469089e-11,6.044950405043608905e-32,1.873513552665872141e-08,7.774144476500777608e-32,5.606464123583427829e-06,1.150296152479087046e-30,5.059080936796362142e-04,2.517324876415848938e-30,3.846026217959255117e-02,2.373352395845285364e-30,9.064347658262680296e-01,6.606347889320971787e-31,5.295254474437102732e-02,7.126058699350858504e-31
6.389070193862093048e-25,9.646811490683642612e-32,1.906447646670897705e-20,6.922954252585913618e-33,9.992432161962504495e-17,1.045159905927303848e-31,1.435479619642647576e-13,5.873194434753612816e-32,1.209495280929213522e-10,1.053393797733566766e-32,3.681271745352071586e-08,2.089740072585111577e-31,8.966145366061561547e-06,2.867912235450098967e-32,6.854377903922820097e-04,3.786289862888641658e-30,4.533279829387154569e-02,5.222645643807715089e-31,8.905097154459075126e-01,3.795104677983427142e-31,6.133864166731459872e-02
7.450629331533729245e-33,1.359359181979954976e-23,3.180030420974846574e-34,1.364287860406820158e-19,1.316230152402909968e-32,4.189441842897283227e-16,3.106822267867968351e-32,4.336612626272065485e-13,1.684112183207336882e-32,2.770083132154362021e-10,4.161911493463009061e-32,6.939250452459376766e-08,1.432273869951545512e-31,1.395218550821420061e-05,6.727459482552305472e-31,9.154936244893142894e-04,1.414241580627810665e-30,5.295254474437110365e-02,5.559860153666579226e-31,8.728916498508808575e-01,1.737740115349086212e-31
3.975997117661382462e-27,1.391684251347410307e-32,1.522552783532915540e-22,1.445966549188000019e-32,7.698680497579943640e-19,8.475810953726030360e-32,1.540841855710055543e-15,2.819811865146324174e-32,1.205511755442901523e-12,1.135040332602256840e-32,6.007576370561707346e-10,7.192168566765956782e-32,1.261553960196612635e-07,2.887589966956661721e-31,2.119344705795175263e-05,9.313465172424204678e-32,1.207163002520962201e-03,4.882829341154253994e-31,6.133864166731469586e-02,1.985094609633279036e-31,8.535254942146871526e-01
