1.618785660715969321e-26,1.351252087224811347e-22,4.565699265311523698e-19,8.120147646984198416e-16,8.284060212964754401e-13,4.959479531429444918e-10,1.713919760592562505e-07,3.234864379992702751e-05,2.978417144925776805e-03,1.059225285723733451e-01,7.715905854781247575e-01,1.151008632633087891e-01,4.298558567542655300e-03,7.571918678657955535e-05,8.014301644031006599e-07,5.793143551629203777e-09,3.094783097602386822e-11,1.288720070909498145e-13,4.346223180588190831e-16,1.221663451527152386e-18,2.926455136414126541e-21
1.758777653868105422e-29,1.776797017912770769e-25,7.414131059606556321e-22,1.669645388576186165e-18,2.226370341005879956e-15,1.816270063709361411e-12,9.056141733100700350e-10,2.680411627002294219e-07,4.421287108825143323e-05,3.611107630837534239e-03,1.151008632633087891e-01,7.520696672940812011e-01,1.240376821576656963e-01,5.039310383125874745e-03,9.579139047062588984e-05,1.087620191675507133e-06,8.392759394033632778e-09,4.766493824483661508e-11,2.102508124485902526e-13,7.487161787221665849e-16,2.215894419507961893e-18
1.751636428205610552e-32,2.106331350643071539e-28,1.063762714916347406e-24,2.958566453008552705e-21,4.995636767650865973e-18,5.327325354051108186e-15,3.620133605918129833e-12,1.546292302446616982e-09,4.001365987802158410e-07,5.859705834374379855e-05,4.298558567542655300e-03,1.240376821576656963e-01,7.329156278292758842e-01,1.327367329107572713e-01,5.831924632667101482e-03,1.190200379247683830e-04,1.443205445889766776e-06,1.184227478018165184e-08,7.125290181622296433e-11,3.319014047711737643e-13,1.244543529424919670e-15
1.610330029207713597e-35,2.272942423141214887e-31,1.366389414388785043e-27,4.599625502034522728e-24,9.592364093230501938e-21,1.295416438386371070e-17,1.150804835545590955e-14,6.700138360067481970e-12,2.502704872188562771e-09,5.752065252018503545e-07,7.571918678657955535e-05,5.039310383125874745e-03,1.327367329107572713e-01,7.141234550937616277e-01,1.412017204694736572e-01,6.674983777484005780e-03,1.456058129836700890e-04,1.878213877330613175e-06,1.633151494910895475e-08,1.037826477782987738e-10,5.090900036595730505e-13
1.374678471911607147e-38,2.250614584085628408e-34,1.588135434416035193e-30,6.363787125698559774e-27,1.606371695963457062e-23,2.679443095221671873e-20,3.014610709919224673e-17,2.294731155511325346e-14,1.168517875807909988e-11,3.877567327896207330e-09,8.014301644031006599e-07,9.579139047062588984e-05,5.831924632667101482e-03,1.412017204694736572e-01,6.956881904865216404e-01,1.494363074604917740e-01,7.567090966211436655e-03,1.757437948143348596e-04,2.403255730360294421e-06,2.207566138153867856e-08,1.477536873545601606e-10
1.095277453940620524e-41,2.058733184501903525e-37,1.685080105991060601e-33,7.926081777181951296e-30,2.381667985391567911e-26,4.808645241403788288e-23,6.682597218951979243e-20,6.442721395722294003e-17,4.289760102511623486e-14,1.940873952589358698e-11,5.793143551629203777e-09,1.087620191675507133e-06,1.190200379247683830e-04,6.674983777484005780e-03,1.494363074604917740e-01,6.776049283300965564e-01,1.574441145755396954e-01,8.506869817704817288e-03,2.096235371448071036e-04,3.029506958647227196e-06,2.931660296506275917e-08
8.181226957946776805e-45,1.749826911439462899e-40,1.644362983669435319e-36,8.971754809862225390e-33,3.164604900784666254e-29,7.606159674046148440e-26,1.279519251742000602e-22,1.523799594994499278e-19,1.285121199361093956e-16,7.603441055659852643e-14,3.094783097602386822e-11,8.392759394033632778e-09,1.443205445889766776e-06,1.456058129836700890e-04,7.567090966211436655e-03,1.574441145755396954e-01,6.598688154086421731e-01,1.652287209537341983e-01,9.492964205754799920e-03,2.474291467012959328e-04,3.768692870713540755e-06
5.751535369073276950e-48,1.388853748207332818e-43,1.485131636362497383e-39,9.303212987774812488e-36,3.806487437581896734e-32,1.073987723093040304e-28,2.150786410202422815e-25,3.100651631911524943e-22,3.230333047395404455e-19,2.421001654729583504e-16,1.288720070909498145e-13,4.766493824483661508e-11,1.184227478018165184e-08,1.878213877330613175e-06,1.757437948143348596e-04,8.506869817704817288e-03,1.652287209537341983e-01,6.424750505093975717e-01,1.727936645610120558e-01,1.052403804560054536e-02,2.893393608599721147e-04
3.818788140890367383e-51,1.033902059096379501e-46,1.248211426401124858e-42,8.897481706419228941e-39,4.179776389360777950e-35,1.367996335168403688e-31,3.216039858496422556e-28,5.519577769476432126e-25,6.961305212754714282e-22,6.445219240783154521e-19,4.346223180588190831e-16,2.102508124485902526e-13,7.125290181622296433e-11,1.633151494910895475e-08,2.403255730360294421e-06,2.096235371448071036e-04,9.492964205754799920e-03,1.727936645610120558e-01,6.254188839675395295e-01,1.801424425666724172e-01,1.159877508222911108e-02
2.402073210623531934e-54,7.246572460275313949e-50,9.809030517383306773e-46,7.894226909282702953e-42,4.219991620790089525e-38,1.585784546456800268e-34,4.324593333401950672e-31,8.713201988655378986e-28,1.308288464973907930e-24,1.466414897038874750e-21,1.221663451527152386e-18,7.487161787221665849e-16,3.319014047711737643e-13,1.037826477782987738e-10,2.207566138153867856e-08,3.029506958647227196e-06,2.474291467012959328e-04,1.052403804560054536e-02,1.801424425666724172e-01,6.086956172144040167e-01,1.872785117170507885e-01
1.435391993874123089e-57,4.798406568748150967e-53,7.237458642055607844e-49,6.530672218510654293e-45,3.941564985395507444e-41,1.685475432581441380e-37,5.277526568518102732e-34,1.233488707266736262e-30,2.174295346511801555e-27,2.901516024803231474e-24,2.926455136414126541e-21,2.215894419507961893e-18,1.244543529424919670e-15,5.090900036595730505e-13,1.477536873545601606e-10,2.931660296506275917e-08,3.768692870713540755e-06,2.893393608599721147e-04,1.159877508222911108e-02,1.872785117170507885e-01,5.923006023290520172e-01
