5.935977846909294428e-88,1.123659530012457149e-82,9.801219583291115121e-78,5.234276040793364865e-73,1.918102444674909283e-68,5.123375128831628454e-64,1.034342877082685844e-59,1.615305351325023990e-55,1.980928459165410757e-51,1.926005867307765151e-47,1.492796418808054708e-43,9.243934648848248837e-40,4.570395007126088939e-36,1.798309652419452807e-32,5.597550037057450461e-29,1.366168164455469330e-25,2.582754521217101740e-22,3.721065480990180680e-19,3.998667835058814360e-16,3.114595771911158920e-13,1.691502620817003074e-10,6.065662638322930200e-08,1.324978422627041096e-05,1.548258462051782742e-03,7.594078630174504185e-02,8.419608710783680339e-01,7.871442993545500755e-02,1.803451178419468838e-03,1.877869690878781824e-05,1.132842437176064372e-07,4.512030070671174226e-10,1.287554248487197864e-12,2.783717247572607845e-15,4.748749594147783127e-18,6.591642376146643880e-21,7.626705525637082328e-24,7.499297246181925698e-27,6.367113079677382030e-30,4.729949158428844114e-33,3.109062407152711702e-36,1.825696674600303301e-39,9.657374018933564287e-43,4.635191958199978280e-46,2.031532222174949483e-49,8.176750735617881627e-53,3.037574034692796010e-56,1.046222796514372300e-59,3.354603840678734144e-63,1.005031232219841001e-66,2.822900127980488158e-70,7.456219160876228744e-74,1.857236185852628088e-77,4.373817392305443214e-81,9.761838256932906033e-85,2.069353270376475462e-88,4.174983528516876523e-92,8.031830513765952610e-96,1.475979017349377937e-99,2.595177410656698713e-103,4.372646139531300494e-107,7.070322937047010441e-111,1.098602958250518873e-114,1.642490447610701196e-118,2.365633385342924966e-122,3.285995872157968193e-126,4.406836710939693985e-130,5.711730006171825858e-134,7.161540378611219350e-138,8.694391555883148637e-142,1.022920770421385927e-145,1.167273160026742727e-149,1.292918653416462543e-153,1.391113663956223231e-157,1.454977707623221187e-161,1.480294131299474689e-165,1.465953662691392151e-169,1.413980344787890752e-173
7.536015495488195497e-92,1.542962392265739892e-86,1.460371675842508098e-81,8.492053897231307049e-77,3.401302927916381820e-72,9.971139868389537923e-68,2.219431322496436663e-63,3.840576890023281824e-59,5.247918387195118278e-55,5.720583402603459924e-51,5.005670634345732503e-47,3.526972030881542302e-43,2.001970994699600314e-39,9.136479398659573039e-36,3.338021766814511243e-32,9.697081546835777587e-29,2.218690618997060651e-25,3.947486610703013350e-22,5.370928061920637258e-19,5.467343030284623833e-16,4.045152557121561141e-13,2.091934099228040359e-10,7.159026755666599998e-08,1.495321694604015666e-05,1.673567509728342154e-03,7.871442993545500755e-02,8.361695300861835545e-01,8.146852862660240724e-02,1.937876975048987132e-03,2.091077161776362607e-05,1.305395850904065327e-07,5.373798935626859083e-10,1.583185792859834549e-12,3.530261232394011088e-15,6.205344896152155656e-18,8.867503413903695143e-21,1.055371316767136006e-23,1.066620343465229568e-26,9.301053452169012449e-30,7.091577227727075341e-33,4.781067317452969829e-36,2.877795101131539205e-39,1.559431423408337648e-42,7.663082438529460298e-46,3.436782906607924888e-49,1.414739669416980264e-52,5.372479828571639345e-56,1.890681334401228476e-59,6.191337044096872180e-63,1.893576279000130450e-66,5.427220480713198816e-70,1.462194686187083375e-73,3.713564118183466165e-77,8.913756318340200007e-81,2.026997160006901227e-84,4.376514752721746092e-88,8.990357193927615349e-92,1.760461111086567703e-95,3.291909882766282736e-99,5.887912951560118238e-103,1.008881852642223433e-106,1.658502339516499884e-110,2.619278086070894706e-114,3.979189275685840964e-118,5.822111859030219798e-122,8.213633854821284793e-126,1.118478426407863473e-129,1.471637533028005927e-133,1.872730692729386747e-137,2.307011567141130840e-141,2.753613433661529177e-145,3.187096168889084061e-149,3.579887212118883730e-153,3.905281948199517145e-157,4.140532479189160008e-161,4.269515433429335905e-165,4.284540641560779385e-169
9.212995899815361795e-96,2.034226712413734806e-90,2.082470366673885769e-85,1.313987456302260610e-80,5.730559730141906440e-76,1.836176420023190773e-71,4.485666556342579421e-67,8.557972599468351868e-63,1.295766860608414163e-58,1.573828500145599842e-54,1.543991041619414043e-50,1.228187474478359626e-46,7.932412678053118826e-43,4.156109705082472157e-39,1.761204358562435873e-35,6.005387589072401512e-32,1.635482112832704334e-28,3.521687406427760144e-25,5.917319573374529094e-22,7.626770306638565950e-19,7.374818253487361497e-16,5.196000847681486615e-13,2.564544949863027104e-10,8.392955421979715643e-08,1.679451061569951873e-05,1.803451178419468838e-03,8.146852862660240724e-02,8.304078177680079831e-01,8.420316518155400443e-02,2.076812534960374105e-03,2.319569479076672962e-05,1.496803897926624144e-07,6.361926846838463173e-10,1.933177593383630552e-12,4.441842050480581201e-15,8.038060664563166060e-18,1.181552771499919752e-20,1.445381180086551346e-23,1.500343180839885187e-26,1.342803014939780294e-29,1.050108480539554565e-32,7.256943205536477897e-36,4.474722716360404191e-39,2.482574317264018705e-42,1.248340538942190350e-45,5.725981018727162236e-49,2.409501519995917623e-52,9.349154234195195996e-56,3.360202549396576050e-59,1.123290483142499927e-62,3.505658104084258804e-66,1.024870923199196721e-69,2.815363582793042342e-73,7.287806384715239580e-77,1.782330918666382957e-80,4.128128294959931772e-84,9.075218220578027364e-88,1.897560098964883909e-91,3.780951074773843929e-95,7.191993621264207062e-99,1.308171042245213703e-102,2.278895734559801627e-106,3.807714382505369704e-110,6.110558390107893518e-114,9.430513706602538539e-118,1.401382261959543892e-121,2.007445794514867596e-125,2.775036601067146165e-129,3.705763802735896241e-133,4.785132561497048749e-137,5.980243698555932976e-141,7.239921191326242558e-145,8.497703395808464757e-149,9.677594797039460848e-153,1.070189325452682195e-156,1.149992953937194853e-160,1.201630853298476522e-164
1.086089726879096605e-99,2.579030677551199758e-94,2.847221104701662921e-89,1.943145526539767593e-84,9.195483459566195433e-80,3.208230762601357438e-75,8.566363899905974435e-71,1.793728226851028867e-66,2.994348823610764803e-62,4.029944049259318606e-58,4.405188674437124751e-54,3.928717588289585988e-50,2.864657877318323647e-46,1.707814682635509796e-42,8.308560864479356148e-39,3.286031062216045251e-35,1.050409061164975443e-31,2.692253020485483789e-28,5.474891771918549172e-25,8.714501446174833604e-22,1.066964228637111190e-18,9.824970892086129864e-16,6.606848957285180456e-13,3.118614588303993253e-10,9.778824346219490629e-08,1.877869690878781824e-05,1.937876975048987132e-03,8.420316518155400443e-02,8.246756232974516987e-01,8.691842214768816244e-02,2.220225621548311233e-03,2.563839086800752371e-05,1.708368426915190670e-07,7.489720060365272950e-10,2.345213077648133931e-12,5.547716026164028236e-15,1.032706265236375697e-17,1.560306183435245893e-20,1.960410876777990075e-23,2.088613558481344114e-26,1.917315522202947071e-29,1.536933545890531086e-32,1.088062277132459545e-35,6.869059595071647536e-39,3.899672959603340168e-42,2.005525642308608733e-45,9.403699829964966360e-49,4.043185208821572607e-52,1.602208260924709326e-55,5.878589734100301739e-59,2.005300067547799119e-62,6.383549292712452792e-66,1.902829073154262801e-69,5.327727875453694684e-73,1.405161843345815147e-76,3.500181675309374809e-80,8.254377022884745591e-84,1.847048579083145800e-87,3.929823114205724227e-91,7.965360389706086329e-95,1.540833175586953754e-98,2.849390678533941863e-102,5.045174453017037185e-106,8.565786251377757837e-110,1.396449852508897985e-113,2.188846060388275524e-117,3.302699027479214870e-121,4.802738216509457845e-125,6.738289443053121265e-129,9.130625387090633040e-133,1.196099477163766016e-136,1.516191416245780662e-140,1.861420901939292527e-144,2.215154717453074151e-148,2.557290802469038217e-152,2.866184295519853438e-156,3.120988905068338241e-160
1.236205203084340930e-103,3.148943249736596964e-98,3.738712833894496864e-93,2.751640813248307953e-88,1.408422821188940814e-83,5.331972105319453125e-79,1.550218351890501482e-74,3.547903581843061973e-70,6.500313710874263113e-66,9.645424252615566968e-62,1.168298016448447052e-57,1.160964399524200478e-53,9.490918634377840461e-50,6.387908971532677488e-46,3.536156415866251423e-42,1.605614749890227855e-38,5.953122468451092276e-35,1.790964183175906443e-31,4.335131990835655242e-28,8.351397144590045098e-25,1.262768184320153412e-21,1.472345412337598860e-18,1.294040255691552323e-15,8.322510090892686631e-13,3.764173385660579223e-10,1.132842437176064372e-07,2.091077161776362607e-05,2.076812534960374105e-03,8.691842214768816244e-02,8.189728361723542793e-01,8.961438181404193792e-02,2.368084125891088253e-03,2.824374881778403894e-05,1.941431619666132688e-07,8.771370843721953239e-10,2.827756427650872348e-12,6.881130704068244560e-15,1.316623459564977707e-17,2.043188489631845380e-20,2.634831510006603509e-23,2.879260702688233784e-26,2.709310397148357311e-29,2.224853799702595191e-32,1.612623480871154260e-35,1.041772027391599723e-38,6.048866294296007895e-42,3.180011671833600512e-45,1.523518281719941917e-48,6.689959347914521077e-52,2.706328330679808763e-55,1.013245780145868139e-58,3.525549867009098685e-62,1.144321544067157756e-65,3.476665785692648267e-69,9.918077624797186278e-73,2.664310478260288082e-76,6.757377837693537975e-80,1.622042686091894801e-83,3.693284216863223923e-87,7.993454680515946482e-91,1.647665599232868885e-94,3.240414490422180691e-98,6.090617903900316013e-102,1.095813921595296463e-105,1.890033749261213334e-109,3.129415335849162034e-113,4.980646280302313205e-117,7.629081975449834521e-121,1.125973440240056700e-124,1.602990025777071508e-128,2.203597633899151495e-132,2.927931888619065403e-136,3.763772511892629264e-140,4.684958312777027492e-144,5.651652547107928849e-148,6.612754141474259528e-152,7.510346454264861294e-156
1.360166805223344096e-107,3.707799554066650345e-102,4.722339678008301450e-97,3.737831389614269072e-92,2.063226040153918898e-87,8.448391348622070102e-83,2.665282084403834374e-78,6.641965500689522900e-74,1.330081973568803526e-69,2.166121057383333720e-65,2.892717634952266354e-61,3.185215589756290926e-57,2.901402531222902672e-53,2.189408693983082782e-49,1.368306049422638810e-45,7.069394576029899746e-42,3.009202563962250114e-38,1.050055573610240880e-34,2.983424218782031279e-31,6.841178667246284201e-28,1.251957512718868150e-24,1.802763121465119391e-21,2.006270163654472101e-18,1.686484625360843614e-15,1.039331546224305277e-12,4.512030070671174226e-10,1.305395850904065327e-07,2.319569479076672962e-05,2.220225621548311233e-03,8.961438181404193792e-02,8.132993462140089003e-01,9.229112621195778576e-02,2.520356066383833398e-03,3.101662227212779690e-05,2.197375698772283784e-07,1.022198390427853702e-09,3.390102774381255018e-12,8.479716673994249944e-15,1.666498665905641882e-17,2.654390302202559403e-20,3.510999071479371076e-23,3.932823807782426082e-26,3.791107609014747332e-29,3.187452861581452027e-32,2.364139863611859008e-35,1.562013122416985201e-38,9.271325782513454303e-42,4.980190743486830428e-45,2.436782143054664207e-48,1.092332628429876383e-51,4.509129079205280002e-55,1.722000882242237180e-58,6.109198906719008743e-62,2.021078588350295618e-65,6.256345753933909642e-69,1.817852509699214666e-72,4.972163459804217888e-76,1.283599061409059256e-79,3.135235277378721120e-83,7.261860521429540038e-87,1.598350469539722061e-90,3.349562195010867904e-94,6.695516858951217474e-98,1.278781407370629435e-101,2.337295412500122094e-105,4.094322152134060350e-109,6.883485317909087186e-113,1.112151086736889597e-116,1.728965858362589152e-120,2.589311491136262222e-124,3.739707801191995873e-128,5.214361321639869201e-132,7.025957680572592339e-136,9.157138975827916811e-140,1.155453514968423699e-143,1.412710361905542181e-147,1.674995743234118129e-151
1.448282680516760763e-111,4.215619208735766752e-106,5.745824697105048432e-101,4.878640212817345514e-96,2.896136365910577034e-91,1.278887386750571793e-86,4.363893924137590136e-82,1.180027532175224971e-77,2.573053690956133757e-73,4.580078505476523137e-69,6.712960312864248101e-65,8.149641498259327937e-61,8.225757518775577086e-57,6.916325120273555851e-53,4.846198296494375388e-49,2.826734303109884119e-45,1.369130013507351982e-41,5.484954067277844205e-38,1.807576157033329387e-34,4.865219743094864853e-31,1.059799182198749143e-27,1.847018213290935739e-24,2.538579354307217830e-21,2.702118518660793481e-18,2.176576835411666804e-15,1.287554248487197864e-12,5.373798935626859083e-10,1.496803897926624144e-07,2.563839086800752371e-05,2.368084125891088253e-03,9.229112621195778576e-02,8.076550435663841787e-01,9.494873711572775210e-02,2.677009588372598631e-03,3.396182966207938992e-05,2.477622636388953989e-07,1.185760262506644875e-09,4.042429835520179231e-12,1.038590374454540976e-14,2.095023559351546829e-17,3.422756999181541089e-20,4.640790895293246444e-23,5.325409150293699179e-26,5.255961582473634707e-29,4.521992549381692871e-32,3.430305095818093049e-35,2.316869330823831735e-38,1.405106634041445864e-41,7.708434354343189888e-45,3.850349380530926427e-48,1.761245182182069574e-51,7.415912264309669591e-55,2.887650731618023079e-58,1.044176115468752074e-61,3.519620010776213184e-65,1.109703689329239549e-68,3.283028728466652484e-72,9.140129554121320456e-76,2.401006174860793725e-79,5.965702250528601768e-83,1.405212083054621666e-86,3.144471436626131301e-90,6.697742290706905081e-94,1.360429594233189344e-97,2.639552211523052419e-101,4.899856295539312017e-105,8.715345383992818398e-109,1.487455569637850005e-112,2.439133393755410712e-116,3.847691926912460781e-120,5.845867411556331094e-124,8.563758074261421913e-128,1.210887105384301178e-131,1.654245698166049380e-135,2.185569720005745044e-139,2.795041945289961357e-143,3.462921896863345044e-147
1.493916135725173168e-115,4.633548520638367361e-110,6.743554415188594385e-105,6.127531049801669758e-100,3.902023738930612803e-95,1.853090280390870698e-90,6.819065086443564700e-86,1.994416424076197310e-81,4.718863745043210756e-77,9.146118902141871059e-73,1.465204453119186077e-68,1.952275182349914628e-64,2.172554543968963176e-60,2.024133490676233317e-56,1.580325015324201686e-52,1.033476444621008194e-48,5.651273037442794676e-45,2.576122455086601173e-41,9.746737392189181240e-38,3.042903005392501070e-34,7.780397681084975003e-31,1.614043397662473181e-27,2.684958993552355032e-24,3.529603673921152294e-21,3.600180209483480992e-18,2.783717247572607845e-15,1.583185792859834549e-12,6.361926846838463173e-10,1.708368426915190670e-07,2.824374881778403894e-05,2.520356066383833398e-03,9.494873711572775210e-02,8.020398186953512365e-01,9.758729604323751472e-02,2.838012963789282323e-03,3.708415435259420229e-05,2.783633864091586959e-07,1.369523510870156331e-09,4.795850985685781448e-12,1.264736214092439518e-14,2.616856693110377307e-17,4.382510090568235938e-20,6.087380221344439025e-23,7.152079704415102308e-26,7.223275590560927264e-29,6.356052322908615489e-32,4.928892675831542940e-35,3.401497396822635910e-38,2.106841283433500031e-41,1.179921015578327257e-44,6.014080173514863812e-48,2.806057822494045367e-51,1.204706852550601747e-54,4.781236180227466723e-58,1.761541379598942910e-61,6.047682736413189325e-65,1.941468597728068061e-68,5.846409962362395617e-72,1.656243391512525810e-75,4.425811330133737503e-79,1.118314521741525813e-82,2.678096042248376555e-86,6.091115923866061567e-90,1.318345967966923192e-93,2.720314857708536884e-97,5.360549350283650585e-101,1.010404737249933002e-104,1.824440803327949021e-108,3.160279102099626456e-112,5.258467656246857237e-116,8.415401313719409624e-120,1.296837760180751402e-123,1.926535307819147769e-127,2.761902011332489882e-131,3.824855859462079931e-135,5.121660463287272655e-139,6.637250757150970502e-143
1.494290851132835801e-119,4.928937065255291516e-114,7.643777885470953021e-109,7.416330237227715884e-104,5.054100739597380026e-99,2.574749434272365616e-94,1.018959363317454527e-89,3.213916126458402580e-85,8.224878905208955114e-81,1.729793150863999276e-76,3.017389035209188435e-72,4.394351708136789721e-68,5.367145725687325905e-64,5.513212434124315423e-60,4.769596886860658204e-56,3.475506987772398709e-52,2.130763362903358665e-48,1.096585787189853067e-44,4.720942285235921420e-41,1.692109243857722952e-37,5.018421993034412022e-34,1.222012897250779314e-30,2.419732767583202526e-27,3.850019563507143796e-24,4.849999447717443274e-21,4.748749594147783127e-18,3.530261232394011088e-15,1.933177593383630552e-12,7.489720060365272950e-10,1.941431619666132688e-07,3.101662227212779690e-05,2.677009588372598631e-03,9.758729604323751472e-02,7.964535623879100967e-01,1.002068842566082446e-01,3.003334590787381120e-03,4.038834477707939087e-05,3.116909983822088218e-07,1.575288003013375368e-09,5.662469748694265980e-12,1.531746939736289410e-14,3.248858981835026285e-17,5.574054949265863298e-20,7.927277375686945101e-23,9.530857263596482233e-26,9.844917005277151825e-29,8.855772229982788809e-32,7.016847485065069972e-35,4.945590584107773531e-38,3.127124949181655431e-41,1.787103295915212289e-44,9.291257501995171899e-48,4.420207108959324445e-51,1.934223883763175703e-54,7.821492967001575435e-58,2.935059510864445010e-61,1.025991107773613195e-64,3.352560142486615426e-68,1.027289913908264716e-71,2.960438349058141800e-75,8.045032304076182297e-79,2.066716837559062420e-82,5.030467093519949770e-86,1.162601753970266916e-89,2.556264684075582773e-93,5.357123976547278377e-97,1.071901694034638237e-100,2.051040847973522620e-104,3.758764347411677464e-108,6.606677274052654096e-112,1.115238746133837882e-115,1.810279851695259982e-119,2.828997214522911321e-123,4.261043399252717400e-127,6.192382520946903172e-131,8.691519616047540445e-135,1.179356947606844821e-138
1.450704905808012036e-123,5.079602462400960947e-118,8.377516830887780274e-113,8.661161169959597914e-108,6.302538306537275896e-103,3.436032250675209307e-98,1.458692554841447508e-93,4.948064336462717970e-89,1.365580390027390052e-84,3.106387553065722977e-80,5.879743692696061174e-76,9.323909811009752029e-72,1.244708949924298126e-67,1.403293814432638461e-63,1.338502103768003318e-59,1.080751762530910216e-55,7.382886121074769244e-52,4.259963675955871527e-48,2.070524275057691239e-44,8.444515907056344075e-41,2.875319507684676403e-37,8.121232077582827303e-34,1.887606092284904061e-30,3.575027777568356016e-27,5.450919650736262168e-24,6.591642376146643880e-21,6.205344896152155656e-18,4.441842050480581201e-15,2.345213077648133931e-12,8.771370843721953239e-10,2.197375698772283784e-07,3.396182966207938992e-05,2.838012963789282323e-03,1.002068842566082446e-01,7.908961657514188559e-01,1.028075827628375655e-01,3.172942993378586197e-03,4.387911457156280613e-05,3.478990479921021318e-07,1.804955229893017205e-09,6.655435701343569622e-12,1.845580360969217148e-14,4.010349536393065581e-17,7.044882370882585575e-20,1.025266853892933373e-22,1.260742636675031884e-25,1.331282645009243275e-28,1.223602788878068445e-31,9.901776331440005986e-35,7.124527089431714870e-38,4.596926867234421971e-41,2.679671567345728932e-44,1.420522014682787989e-47,6.888048066984593114e-51,3.071036758308555426e-54,1.264861788425758113e-57,4.832827932946990030e-61,1.719570731864065703e-64,5.717562816750336401e-68,1.782197470813945204e-71,5.223025490752389464e-75,1.443033108108595795e-78,3.767860956877713495e-82,9.319108317531491677e-86,2.187960764631838759e-89,4.885968358148023281e-93,1.039704256905741170e-96,2.111866716954377804e-100,4.101307936102432730e-104,7.626681704894397789e-108,1.359955563506989491e-111,2.328476307575035734e-115,3.832884871135012368e-119,6.073020940703352259e-123,9.272542331307838416e-127,1.365752022291786352e-130,1.942511987808836306e-134
1.368150566495110239e-127,5.076509510091787651e-122,8.887578384539746913e-117,9.771814478084631370e-112,7.576952628698795744e-107,4.410837334977081147e-102,2.003911094587978101e-97,7.291802523025001263e-93,2.164267765638428198e-88,5.309291969743655724e-84,1.086959589600843338e-79,1.870333523755571345e-75,2.718725658197117381e-71,3.350177608023809423e-67,3.507181791417680729e-63,3.122189739983227420e-59,2.363364089552527353e-55,1.519477804049981512e-51,8.280224525056615721e-48,3.812642371842770250e-44,1.477180464588888147e-40,4.790089734574700366e-37,1.291404819579813017e-33,2.870984972696829059e-30,5.210712983615409097e-27,7.626705525637082328e-24,8.867503413903695143e-21,8.038060664563166060e-18,5.547716026164028236e-15,2.827756427650872348e-12,1.022198390427853702e-09,2.477622636388953989e-07,3.708415435259420229e-05,3.003334590787381120e-03,1.028075827628375655e-01,7.853675202128241883e-01,1.053894723144390283e-01,3.346806821070200891e-03,4.756114270849467373e-05,3.871453432242757065e-07,2.060530853179799299e-09,7.789001778265774738e-12,2.212866370862815379e-14,4.923382964920312182e-17,8.850571835231278952e-20,1.317408567241685919e-22,1.656063940093620948e-25,1.786814123261958678e-28,1.677292199645542235e-31,1.385638365577064247e-34,1.017369510610206119e-37,6.695777247786716737e-41,3.979765833925713287e-44,2.150328634364872591e-47,1.062376563203308351e-50,4.824397559899732367e-54,2.023171486346308929e-57,7.868346105356361245e-61,2.848790433393565622e-64,9.635631931068328733e-68,3.054419845242167908e-71,9.100761356627387297e-75,2.555627338344395399e-78,6.780605700147341646e-82,1.703690507838949522e-85,4.062490335367856001e-89,9.211639459153393925e-93,1.989892828111094906e-96,4.102258624096075056e-100,8.083910516930065874e-104,1.525056615092587965e-107,2.758274755100063100e-111,4.789176219766517327e-115,7.992949469784143560e-119,1.283798221174650490e-122,1.986653414257811460e-126,2.965166807107963284e-130
1.254452591723966858e-131,4.924438874923676359e-126,9.135993650348237121e-121,1.066302334823066724e-115,8.792873734945318919e-111,5.454280476946245276e-106,2.645938831387679759e-101,1.030356071195449702e-96,3.280564189564417114e-92,8.655030009322469356e-88,1.910877784424371784e-83,3.556419069017755186e-79,5.609518910604311278e-75,7.526707817985099085e-71,8.612269729239426662e-67,8.414710453900622732e-63,7.022718463845303738e-59,5.003118953021061277e-55,3.037899641860649361e-51,1.568309197622396381e-47,6.860090949143587489e-44,2.531264382318250172e-40,7.834878309587250874e-37,2.020375913986636345e-33,4.304289909880502373e-30,7.499297246181925698e-27,1.055371316767136006e-23,1.181552771499919752e-20,1.032706265236375697e-17,6.881130704068244560e-15,3.390102774381255018e-12,1.185760262506644875e-09,2.783633864091586959e-07,4.038834477707939087e-05,3.172942993378586197e-03,1.053894723144390283e-01,7.798675175178928498e-01,1.079526334100800178e-01,3.524894848503407063e-03,5.143907363018276137e-05,4.295915230350717596e-07,2.344127233605056302e-09,9.078582967432747764e-12,2.640961740942780670e-14,6.013049282053219445e-17,1.105590476115135272e-19,1.682344390883518253e-22,2.160893314704718308e-25,2.381208376651277218e-28,2.281904051139614516e-31,1.923650423687632918e-34,1.440678607496095085e-37,9.667921363769520486e-41,5.856950295205325557e-44,3.224371992551645929e-47,1.622539452463511010e-50,7.502258835739819558e-54,3.202393458426753293e-57,1.267314073859698149e-60,4.667566572938308902e-64,1.605514533627481248e-67,5.174230483194202220e-71,1.566970082680362003e-74,4.471293293491872647e-78,1.205166581967501242e-81,3.075430901030903457e-85,7.446312768415243303e-89,1.714034753128065938e-92,3.757934487418775270e-96,7.861135624365886423e-100,1.571574991794319230e-103,3.007198964627145203e-107,5.515565193236707959e-111,9.709697916709307896e-115,1.642717044881349280e-118,2.674138198230509700e-122,4.193370770166843381e-126
1.119116730300502338e-135,4.640646479938368759e-130,9.108541366606258739e-125,1.126560028713288112e-119,9.861381553967428178e-115,6.505424941915456399e-110,3.362779095424830769e-105,1.398269843674938333e-100,4.764348210647540006e-96,1.348369380063775301e-91,3.201606088733064635e-87,6.425926469326165714e-83,1.096284121547371173e-78,1.596133788044706509e-74,1.988654182803914193e-70,2.123750107423300315e-66,1.945317862159124412e-62,1.527993503384755031e-58,1.028079415185576373e-54,5.913854170248862912e-51,2.900307814724460593e-47,1.208213264324256196e-43,4.255369689382929002e-40,1.259838648066436019e-36,3.113277093887722087e-33,6.367113079677382030e-30,1.066620343465229568e-26,1.445381180086551346e-23,1.560306183435245893e-20,1.316623459564977707e-17,8.479716673994249944e-15,4.042429835520179231e-12,1.369523510870156331e-09,3.116909983822088218e-07,4.387911457156280613e-05,3.346806821070200891e-03,1.079526334100800178e-01,7.743960497304454016e-01,1.104971462952189093e-01,3.707175975092354137e-03,5.551751738186195959e-05,4.754030288789867964e-07,2.657965940471844689e-09,1.054081638593764954e-11,3.138007748867505265e-14,7.307797595081883499e-17,1.373609647490878180e-19,2.135748559224202771e-22,2.801777879339627380e-25,3.151889925679001710e-28,3.082199383633084298e-31,2.650350741033445097e-34,2.023901809624661676e-37,1.384326466686499059e-40,8.544845663337017160e-44,4.791319668539597714e-47,2.454924628995648727e-50,1.155389995378611863e-53,5.018461514932407414e-57,2.020272046371523466e-60,7.566944601231863647e-64,2.646230319940560663e-67,8.668130445476509227e-71,2.667431770192594177e-74,7.732305278700134251e-78,2.116702534614364031e-81,5.484696479980320379e-85,1.348099199241804900e-88,3.149468010252956190e-92,7.006637952097075198e-96,1.486953087748861891e-99,3.015156135212765956e-103,5.850773479668620214e-107,1.088011936811730875e-110,1.941602202095784007e-114,3.329268177295176621e-118,5.491917835529585913e-122
9.721082993981779344e-140,4.251904804921985797e-134,8.815655180972795983e-129,1.153537008127475803e-123,1.070030169406932409e-118,7.493194826772422146e-114,4.119278265130783616e-109,1.825132058563480489e-104,6.640367388366357413e-100,2.011171034706468929e-95,5.122637271264195977e-91,1.105748613275802855e-86,2.034379182728210157e-82,3.203709162735846720e-78,4.331219108218395585e-74,5.036538141735161127e-70,5.042458734227936471e-66,4.347052701430121807e-62,3.224749953348846507e-58,2.055480087732959967e-54,1.123241849529772732e-50,5.246251036607248040e-47,2.086103298392849608e-43,7.027709461157317416e-40,1.993866437093221491e-36,4.729949158428844114e-33,9.301053452169012449e-30,1.500343180839885187e-26,1.960410876777990075e-23,2.043188489631845380e-20,1.666498665905641882e-17,1.038590374454540976e-14,4.795850985685781448e-12,1.575288003013375368e-09,3.478990479921021318e-07,4.756114270849467373e-05,3.524894848503407063e-03,1.104971462952189093e-01,7.689530092315910448e-01,1.130230909627401442e-01,3.893619224664069973e-03,5.980104974439906914e-05,5.247490763433558898e-07,3.004380242400616850e-09,1.219362272571312042e-11,3.712990703407319299e-14,8.839784762410963460e-17,1.697815605083483712e-19,2.696167317560860187e-22,3.610830010761702997e-25,4.145116397178884323e-28,4.134684491640103579e-31,3.625198923090633509e-34,2.821645314069042368e-37,1.966436609155193740e-40,1.236300266887599316e-43,7.058438221083885455e-47,3.681171197662050580e-50,1.762935511161572878e-53,7.789483303753759562e-57,3.188987501019132067e-60,1.214359568993532405e-63,4.316393426082061071e-67,1.436719854094573525e-70,4.491418109033454957e-74,1.322319296298611876e-77,3.675541113739288745e-81,9.668257717925814900e-85,2.411874270813777280e-88,5.717590992752951033e-92,1.290438245620486805e-95,2.777714980745871288e-99,5.711849795333933547e-103,1.123758257714808334e-106,2.118382035708378768e-110,3.831443839564809212e-114,6.657409202165274571e-118
8.227594954577659201e-144,3.790580642404307944e-138,8.289774014722516033e-133,1.145830702515333543e-127,1.124492344386774565e-122,8.344661122825370037e-118,4.869630968166338611e-113,2.294567356435227904e-108,8.895683266456195032e-104,2.876879770163191990e-99,7.841841057599873048e-95,1.815794320140991353e-90,3.592835710306975099e-86,6.101645308936707013e-82,8.922352338923714321e-78,1.125819597174642756e-73,1.227318477271333967e-69,1.156467314346157489e-65,9.415787791975409169e-62,6.617142635105069211e-58,4.006863049437520312e-54,2.085295715271170610e-50,9.296760994814694880e-47,3.535931748817622232e-43,1.141531510150086038e-39,3.109062407152711702e-36,7.091577227727075341e-33,1.342803014939780294e-29,2.088613558481344114e-26,2.634831510006603509e-23,2.654390302202559403e-20,2.095023559351546829e-17,1.264736214092439518e-14,5.662469748694265980e-12,1.804955229893017205e-09,3.871453432242757065e-07,5.143907363018276137e-05,3.707175975092354137e-03,1.130230909627401442e-01,7.635382887189648971e-01,1.155305471535886391e-01,4.084193745099219154e-03,6.429421236663331670e-05,5.778026268901939303e-07,3.385817579379245382e-09,1.405626905888507422e-11,4.375805430825803692e-14,1.064525024616051189e-16,2.088238363096592411e-19,3.385457635493540700e-22,4.626720807432956205e-25,5.417782621957854772e-28,5.510311811137735880e-31,4.924383260193659098e-34,3.905280936265036222e-37,2.772102579864121342e-40,1.774549133899279312e-43,1.031259365235154667e-46,5.472754844403849478e-50,2.666166430398671242e-53,1.198022379735192832e-56,4.986471634050184441e-60,1.929989239656393831e-63,6.970794063058979220e-67,2.357095408838083622e-70,7.483866360519896302e-74,2.237243459462038134e-77,6.312953589839401525e-81,1.685376512425912492e-84,4.266253384424125455e-88,1.026022552606004593e-91,2.348789371460364632e-95,5.127093436288095248e-99,1.068939444930560548e-102,2.131868227077250622e-106,4.073084712518584707e-110,7.465106204550854892e-114
