9.102968141221887362e-92,2.448774695182838093e-86,3.035431094473717581e-81,2.303701760076712160e-76,1.199704924422120601e-71,4.554030846479307483e-67,1.306610948090258661e-62,2.899905779688897869e-58,5.054195073670999325e-54,6.983970091236033445e-50,7.693357886834461317e-46,6.771012906138543501e-42,4.758226350105309160e-38,2.661133275946575357e-34,1.177419389182149680e-30,4.085020136902686196e-27,1.097901957818435581e-23,2.248965967743946075e-20,3.436589240252957110e-17,3.807139432575776043e-14,2.941622055330928907e-11,1.501487575244204070e-08,4.672553973459842078e-06,7.791867996905128824e-04,5.478097008493835324e-02,8.866809821495714727e-01,5.683869773712160733e-02,9.088153412735808928e-04,6.632123966038508982e-06,2.808638157044441986e-08,7.859527672127978593e-11,1.576494863558132944e-13,2.396525913260427262e-16,2.875087532417111031e-19,2.806981352827979414e-22,2.284546720559590237e-25,1.580276577423008799e-28,9.439074119287965484e-32,4.933295209243985673e-35,2.281494705263614114e-38,9.426288152870610069e-42,3.508355791356853934e-45,1.184823021252357545e-48,3.653911064773330606e-52,1.034831719786590519e-55,2.705053698881194944e-59,6.555983402722477540e-63,1.479188615209188140e-66,3.118415811305028941e-70,6.163468913209430232e-74,1.145582358211564002e-77,2.007960507043432932e-81,3.327600780952291576e-85,5.226207597394053776e-89,7.796073247154824410e-93,1.106837434606284164e-96,1.498417497558021435e-100,1.937711022397578004e-104,2.397549529988123627e-108,2.842743401768697846e-112,3.234643041907669797e-116,3.536898278243734573e-120,3.721175838124772174e-124,3.771560597100955921e-128,3.686699065777670454e-132,3.479327618051755118e-136,3.173469605703996881e-140,2.800090054522790407e-144,2.392236788513150549e-148,1.980646093387956353e-152,1.590514986122149847e-156,1.239759043736779528e-160,9.387067214435896745e-165,6.909160192731486340e-169,4.946738047577261210e-173,3.447414084174382459e-177,2.340018088323966440e-181
8.132857746979663370e-96,2.366348827006793043e-90,3.182815546129438028e-85,2.630197726644751285e-80,1.497103690404599239e-75,6.237148249495460056e-71,1.972976801554919107e-66,4.851999066195872340e-62,9.422389323951409245e-58,1.459723948289743523e-53,1.815335985401490133e-49,1.817902031682546967e-45,1.466598404410174469e-41,9.513294554344628396e-38,4.940338351705496668e-34,2.040070061792998424e-30,6.635353663066616945e-27,1.678363895488896221e-23,3.246828987392262974e-20,4.699968879704160010e-17,4.945994425213861495e-14,3.639185653355052843e-11,1.772834218934874752e-08,5.275868735250130044e-06,8.428064673399738834e-04,5.683869773712160733e-02,8.824421535748270262e-01,5.888642561361285416e-02,9.772017478117598060e-04,7.388754736499299253e-06,3.237720003655737645e-08,9.363710653731279209e-11,1.939012487246574616e-13,3.039976828904885469e-16,3.757788060932549847e-19,3.776872533020734471e-22,3.161882108843574318e-25,2.247984239100787808e-28,1.379063858700197669e-31,7.397486703117964118e-35,3.508904553106894551e-38,1.486021457727274781e-41,5.665794986687183190e-45,1.959009189115569804e-48,6.182029679214078703e-52,1.790638819246410160e-55,4.784805384731780699e-59,1.184869794369460191e-62,2.730258117350226402e-66,5.875876707647727552e-70,1.185062208930769743e-73,2.246702315557195864e-77,4.015229979828251733e-81,6.782060689820865780e-85,1.085269222554203400e-88,1.648913942561512049e-92,2.383600270825539749e-96,3.284515274709641767e-100,4.321977571084696639e-104,5.439849739152600563e-108,6.559306284611686030e-112,7.587990839258808438e-116,8.433083021222509260e-120,9.015592920797637882e-124,9.282735534181626411e-128,9.215677171097793979e-132,8.831138536749182099e-136,8.176882470482034588e-140,7.322521217630355760e-144,6.347958065120054208e-148,5.331958179744858177e-152,4.342890724071010371e-156,3.432839528887532352e-160,2.635344545995070433e-164,1.966266840490435699e-168,1.426811080820821612e-172,1.007613858765433894e-176
6.997016743323080065e-100,2.195493769033851808e-94,3.194000115467989798e-89,2.864001686700400209e-84,1.775039805906991840e-79,8.082727001520203038e-75,2.806124023859039192e-70,7.608369846930844802e-66,1.637169303170841746e-61,2.826025623989454664e-57,3.940237419005656946e-53,4.454606975552312052e-49,4.089091873939226974e-45,3.045068616803685330e-41,1.834097931310170649e-37,8.889430782256057721e-34,3.441285241651489516e-30,1.053405117335505842e-26,2.516375949440070896e-23,4.611532357551179513e-20,6.341271560425728026e-17,6.354912387000028990e-14,4.462811687658796513e-11,2.079216621819643347e-08,5.928442172203732544e-06,9.088153412735808928e-04,5.888642561361285416e-02,8.782184350132858919e-01,6.092418329089458601e-02,1.047954045488974162e-03,8.200166065473861465e-06,3.713921985263775060e-08,1.108912738950175226e-10,2.368329830224092144e-13,3.825894325289430840e-16,4.868690846540222917e-19,5.033489467955384863e-22,4.331118897658738118e-25,3.162604428772285949e-28,1.991269078800428912e-31,1.095560204502821740e-34,5.326685952157947280e-38,2.310917630510658054e-41,9.020836882069654311e-45,3.191635347464891549e-48,1.030086319505433909e-51,3.050009271412157910e-55,8.327262881865886449e-59,2.105990335644787322e-62,4.953911964448705903e-66,1.087914669911204962e-69,2.238034841101530906e-73,4.326209034903522561e-77,7.880391492770821065e-81,1.356187071170042896e-84,2.210379429135288201e-88,3.419440024607588779e-92,5.031290868344250174e-96,7.054601031957510597e-100,9.442991736377382958e-104,1.208690314274399944e-107,1.481720636053170650e-111,1.742202661291152485e-115,1.967472295962032469e-119,2.136768159898660649e-123,2.234466416162213312e-127,2.252459440139148340e-131,2.191182354730478319e-135,2.059135194713553771e-139,1.871108795535323499e-143,1.645593133319780113e-147,1.401962766276575099e-151,1.157987228478460877e-155,9.280463505387289915e-160,7.222097080868879132e-164,5.461334480160905495e-168,4.015835795426696568e-172
5.804814996839672894e-104,1.958839631974737779e-98,3.073162414323073495e-93,2.980534120272900604e-88,2.004428635228799530e-83,9.938298784513975389e-79,3.771177385645965457e-74,1.122212583152500749e-69,2.662340338143424719e-65,5.092232468570098294e-61,7.910936923597232560e-57,1.002710655741663002e-52,1.039124236081320385e-48,8.804717409000596050e-45,6.088250891993717367e-41,3.422513268607363421e-37,1.555094384687686279e-33,5.665804529917828943e-30,1.637937975675647904e-26,3.706620215158308481e-23,6.452811409820952725e-20,8.450116207995560871e-17,8.082698544833339525e-14,5.428777035067768187e-11,2.423495295327696436e-08,6.632123966038508982e-06,9.772017478117598060e-04,6.092418329089458601e-02,8.740097869256601149e-01,6.295200028064520947e-02,1.121060624988957401e-03,9.068180521062740385e-06,4.240531081072076500e-08,1.305919586729491596e-10,2.873918594677395111e-13,4.779588627201708695e-16,6.256512233771685555e-19,6.648305264992495452e-22,5.875463615656032124e-25,4.403350218336500294e-28,2.843653248288219524e-31,1.603680691340920094e-34,7.987553784059670786e-38,3.547878578135945729e-41,1.417172631684483082e-44,5.128089882990561991e-48,1.691870831569095141e-51,5.118469057658899613e-55,1.427214941564061642e-58,3.684704753108485129e-62,8.844484370068895957e-66,1.981175258616188388e-69,4.155577992307161344e-73,8.187432368084934864e-77,1.519528270480862116e-80,2.663496866401030481e-84,4.420050625132038545e-88,6.959924887938286000e-92,1.042039772292855835e-95,1.486289398292009794e-99,2.023213349604942710e-103,2.632858369489397851e-107,3.280517322445782154e-111,3.919450106604365488e-115,4.496514859248439856e-119,4.959748203087501700e-123,5.266329125454445185e-127,5.389187650354328008e-131,5.320839868086879560e-135,5.073736146495463496e-139,4.677266587069888932e-143,4.172313425351929390e-147,3.604674923987296236e-151,3.018733218420844833e-155,2.452451483040030060e-159,1.934303053289115929e-163,1.482221668720791127e-167
4.649688794926713292e-108,1.683126677934236477e-102,2.839846211790658820e-97,2.970212519991496777e-92,2.160501130652577642e-87,1.162352571445677828e-82,4.802581260127634646e-78,1.562029342620002131e-73,4.067161570756517986e-69,8.576754373280873639e-65,1.476404382712978336e-60,2.085100675249749125e-56,2.422591974946621701e-52,2.317412872836500132e-48,1.823304723336989965e-44,1.176697255835482738e-40,6.201246591759041536e-37,2.651859920527095047e-33,9.124706055924366909e-30,2.498954495920178107e-26,5.372101650914317905e-23,8.906423594354684013e-20,1.113231748027998831e-16,1.018445972085469139e-13,6.554687492346678902e-11,2.808638157044441986e-08,7.388754736499299253e-06,1.047954045488974162e-03,6.295200028064520947e-02,8.698161698537527631e-01,6.496990602985240615e-02,1.196509909080047682e-03,9.994611681603073386e-06,4.820939576437078549e-08,1.529891002973359685e-10,3.466218120138783915e-13,5.929834187348653085e-16,7.978323625898990750e-19,8.707523240521938672e-22,7.898147079185435779e-25,6.071234349335295363e-28,4.018900210856807212e-31,2.321801126587303718e-34,1.183994529153360204e-37,5.381424898399764316e-41,2.198459924778057877e-44,8.132111820152003716e-48,2.741327014494019253e-51,8.469980632008442698e-55,2.410967565924923484e-58,6.351597551104441464e-62,1.555095117772846779e-65,3.551764475919975510e-69,7.593265601013174481e-73,1.524283942270450348e-76,2.881368063782446273e-80,5.142450870505894343e-84,8.686293886318812205e-88,1.391769406578972094e-91,2.119694224845977008e-95,3.074635055161843932e-99,4.255125485506959108e-103,5.628100461102995588e-107,7.125695085869486666e-111,8.648704639352906262e-115,1.007712988153697074e-118,1.128632276836168132e-122,1.216558685332465807e-126,1.263524815274032793e-130,1.265849479350930172e-134,1.224559461092854965e-138,1.145000165480415173e-142,1.035775335742918790e-146,9.072900083002344667e-151,7.702196443379551483e-155,6.341919991478354080e-159,5.068717360682203590e-163
3.600278798099423444e-112,1.394690630113272835e-106,2.524285573897366719e-101,2.839375034058718618e-96,2.227276094386784387e-91,1.296069055091513399e-86,5.810682869161217105e-82,2.057850693197036877e-77,5.856426865289009691e-73,1.355434235015275207e-68,2.572457086855764489e-64,4.025622074526884104e-60,5.211477071461154101e-56,5.589153897766936966e-52,4.964527588278054670e-48,3.645550550994022180e-44,2.205623966154402989e-40,1.093974449050399498e-36,4.418186833054296527e-33,1.440185178362600178e-29,3.746848237393154848e-26,7.670864425384745040e-23,1.213885113534762279e-19,1.451197691099128296e-16,1.272211882026032602e-13,7.859527672127978593e-11,3.237720003655737645e-08,8.200166065473861465e-06,1.121060624988957401e-03,6.496990602985240615e-02,8.656375444203228131e-01,6.697792992092682640e-02,1.274290352550621263e-03,1.098126415964650246e-05,5.458644541283767396e-08,1.783488845086217123e-10,4.156698280183091870e-13,7.309211661297209379e-16,1.010065666683745102e-18,1.131451861969965487e-21,1.052641327735655205e-24,8.294140190886466774e-28,5.624448992485115126e-31,3.326810332861983053e-34,1.735987359710722112e-37,8.069793074888337946e-41,3.370050511247121167e-44,1.273701978623230290e-47,4.385050614804298673e-51,1.383108777793735262e-54,4.017390231753869501e-58,1.079543545483037386e-61,2.694953694230396669e-65,6.273569180188392628e-69,1.366533798994968341e-72,2.794021193943383274e-76,5.377628200216303266e-80,9.769035414231889760e-84,1.679081107550632352e-87,2.736722607885579718e-91,4.238753092077042474e-95,6.250850276255282925e-99,8.792687939207536557e-103,1.181739595738116655e-106,1.519946499364389440e-110,1.873644174111457988e-114,2.216690200055538349e-118,2.520303913497504241e-122,2.757204527606007900e-126,2.905769538937557735e-130,2.953314094809786562e-134,2.897803478698793556e-138,2.747703493482952596e-142,2.520120527985975818e-146,2.237750968064704365e-150,1.925354636269406202e-154,1.606460920031365068e-158
2.697788756526572298e-116,1.115919170774653755e-110,2.161435714721524588e-105,2.608010567756871129e-100,2.200150548195309223e-95,1.380673575402834907e-90,6.695160274126692743e-86,2.572824220224725866e-81,7.972627858152033399e-77,2.016806242473210104e-72,4.200958817318529991e-68,7.248047957146160992e-64,1.039710796385702798e-59,1.242432965530000331e-55,1.237278929144368272e-51,1.025721967326068065e-47,7.061203160390785202e-44,4.020774368410393561e-40,1.883441822445982207e-36,7.206044103503117032e-33,2.231422629612200729e-29,5.528725072905081785e-26,1.080392202690352238e-22,1.635261087807163267e-19,1.873374478176355280e-16,1.576494863558132944e-13,9.363710653731279209e-11,3.713921985263775060e-08,9.068180521062740385e-06,1.196509909080047682e-03,6.697792992092682640e-02,8.614738713289474825e-01,6.897610127181537376e-02,1.354390442144635378e-03,1.202993362589120160e-05,6.157247309882840187e-08,2.069542277082177044e-10,4.957924254153572913e-13,8.954471376230754245e-16,1.270071396076208847e-18,1.459259272403729907e-21,1.391614803055710545e-24,1.123287014968459617e-27,7.798866144252050670e-31,4.720357005472564751e-34,2.519200990793884288e-37,1.197105404181164913e-40,5.108034870503337863e-44,1.971674613804535700e-47,6.929514027287198099e-51,2.230302352546856947e-54,6.607792591580995373e-58,1.810464800913731693e-61,4.606570725073708820e-65,1.092603719038987925e-68,2.424044870510156582e-72,5.046362168380743693e-76,9.886195540447567768e-80,1.827451733725104073e-83,3.195158524571134973e-87,5.296062156297111928e-91,8.339522178061795574e-95,1.249988547359825970e-98,1.786649525634529797e-102,2.439387079014561893e-106,3.186561551940906908e-110,3.988534086191284282e-114,4.790309505312667824e-118,5.527732677075610372e-122,6.136272551289548752e-126,6.560652996869141533e-130,6.763275496058576932e-134,6.729637783416879595e-138,6.469699463595599903e-142,6.015136389528819603e-146,5.413354691734814331e-150,4.719747540825791943e-154
1.958355189909015788e-120,8.631670719054435236e-115,1.785203102099106181e-109,2.305174404022536716e-104,2.086074219981313539e-99,1.407862722897677024e-94,7.362325399671815962e-90,3.060097816433585128e-85,1.028938445646789711e-80,2.834163403727555485e-76,6.452476375966525064e-72,1.221839036913898660e-67,1.932385192216797659e-63,2.558693608118284140e-59,2.839152373458941075e-55,2.638847094379599746e-51,2.050883281822565441e-47,1.328781685890286225e-43,7.145829221454486969e-40,3.171059770602057506e-36,1.152554955625932427e-32,3.398946368915513668e-29,8.038384593456196087e-26,1.502455785108335463e-22,2.179222090055714957e-19,2.396525913260427262e-16,1.939012487246574616e-13,1.108912738950175226e-10,4.240531081072076500e-08,9.994611681603073386e-06,1.274290352550621263e-03,6.897610127181537376e-02,8.573251113638871157e-01,7.096444933611439909e-02,1.436798696497278670e-03,1.314240683306809918e-05,6.920452961986916839e-08,2.391052588916920713e-10,5.883623164564262271e-13,1.090691891260184425e-15,1.586769175014713306e-18,1.868806854334744760e-21,1.825722672291971684e-24,1.508832338167386053e-27,1.071960751916826862e-30,6.635798677156664624e-34,3.620229561718767206e-37,1.757737931265348452e-40,7.659958037757894141e-44,3.018347396556205453e-47,1.082471784752485671e-50,3.553718589917355791e-54,1.073528722815756290e-57,2.997949046640346373e-61,7.772017764965515591e-65,1.877549096611941314e-68,4.241290153306047618e-72,8.987226342240982755e-76,1.791564601870694114e-79,3.368805054103025032e-83,5.989962440214270389e-87,1.009405500666315584e-90,1.615540263375168447e-94,2.460557660049168517e-98,3.572795977686569933e-102,4.954327924031127149e-106,6.571410787869689292e-110,8.349915516373183300e-114,1.017812951621080605e-117,1.191771633557799963e-121,1.342149716822785203e-125,1.455475814127377091e-129,1.521564551742142950e-133,1.535028801199691642e-137,1.495956354685742269e-141,1.409648733386007864e-145,1.285539004431742576e-149
1.378513503384717995e-124,6.461662339809228007e-119,1.424018903408934276e-113,1.963429127473618668e-108,1.901474382558728696e-103,1.376588425349135400e-98,7.741960231747803125e-94,3.470213345330362464e-89,1.262064800712951650e-84,3.772073206215370382e-80,9.350928787879612995e-76,1.935351910154273265e-71,3.359347795783429235e-67,4.904200285706324001e-63,6.029805344046422520e-59,6.244607895054800980e-55,5.441217329220265706e-51,3.980038333689056590e-47,2.435392349209857617e-43,1.240733268037672812e-39,5.230512104212712307e-36,1.810510423425484550e-32,5.096445260142822435e-29,1.152846195900830338e-25,2.064916577837113368e-22,2.875087532417111031e-19,3.039976828904885469e-16,2.368329830224092144e-13,1.305919586729491596e-10,4.820939576437078549e-08,1.098126415964650246e-05,1.354390442144635378e-03,7.096444933611439909e-02,8.531912253899494036e-01,7.294300330318262415e-02,1.521503666070711828e-03,1.432046163978136906e-05,7.752069805323193063e-08,2.751197991746114386e-10,6.948752570850089922e-13,1.321282341466407441e-15,1.970422115178901393e-18,2.377375829188468887e-21,2.377966751727774158e-24,2.010997290220321825e-27,1.461242101554829804e-30,9.246830819023887072e-34,5.154487202573671386e-37,2.555967191380588528e-40,1.137076824205449255e-43,4.572073085774437086e-47,1.672501829078509529e-50,5.598498049164619093e-54,1.723770716546246521e-57,4.904698741533364986e-61,1.295074623663456272e-64,3.185527112891392469e-68,7.324503328309869832e-72,1.579290850056920244e-75,3.202549167715318395e-79,6.124083755125756399e-83,1.107058092974953665e-86,1.896165119693524399e-90,3.083750995454692915e-94,4.771297781472694386e-98,7.036334645538173944e-102,9.907301870024524546e-106,1.334018420505708130e-109,1.720366603136997158e-113,2.127887130148797584e-117,2.527691358625609228e-121,2.887311456429370254e-125,3.175214757756962457e-129,3.365503816393453541e-133,3.441805033943940394e-137,3.399533467457753431e-141,3.246120961135090297e-145
9.418150126036273398e-129,4.686305499177042219e-123,1.098327955449237512e-117,1.613653790101620581e-112,1.668664653143253819e-107,1.292802350134660405e-102,7.799418101443012536e-98,3.759756767136454367e-93,1.474586904559666331e-88,4.766948435319537026e-84,1.282266561431644324e-79,2.889727594133924774e-75,5.482389457081356306e-71,8.784131165047485773e-67,1.190756577253324529e-62,1.366438385928010291e-58,1.326654698183898287e-54,1.087962575867157102e-50,7.515795551106418879e-47,4.356804987964084243e-43,2.108593205735088232e-39,8.465637566549672966e-36,2.797061436684758095e-32,7.530958168197264576e-29,1.632508792145183256e-25,2.806981352827979414e-22,3.757788060932549847e-19,3.825894325289430840e-16,2.873918594677395111e-13,1.529891002973359685e-10,5.458644541283767396e-08,1.202993362589120160e-05,1.436798696497278670e-03,7.294300330318262415e-02,8.490721743523522713e-01,7.491179229825448149e-02,1.608493933089926407e-03,1.556586703430323437e-05,8.656008859440152315e-08,3.153338389172375661e-10,8.169570810159934278e-13,1.592384924277602355e-15,2.432793472832664999e-18,3.005283529778920474e-21,3.076068397553733497e-24,2.660583202551861244e-27,1.976267858550734779e-30,1.277814080980952806e-33,7.274668739608750698e-37,3.682529965267448402e-40,1.671714738805390943e-43,6.856339255693174725e-47,2.557318423906931614e-50,8.725043010858948329e-54,2.737147750497868266e-57,7.932395857174518326e-61,2.132633184581627702e-64,5.339408647439283053e-68,1.249241886712784041e-71,2.740044395895020891e-75,5.650584846676709048e-79,1.098550359513676407e-82,2.018429571070227396e-86,3.512938302246051657e-90,5.803837795807354224e-94,9.120274357584838256e-98,1.365684427007455996e-101,1.952054473476676334e-105,2.667682681192056984e-109,3.490881653094559782e-113,4.380393994160112020e-117,5.277768961799910929e-121,6.113578239485457022e-125,6.816581039003041211e-129,7.324090049053579705e-133,7.591377160780490556e-137,7.598136140345360974e-141
6.250734688754019134e-133,3.295915007204413867e-127,8.199914052925653513e-122,1.281202223677871586e-116,1.411742082776327611e-111,1.167890209380538863e-106,7.540179212044754282e-102,3.899084328046671561e-97,1.644620666506895075e-92,5.733517923149667951e-88,1.668133831628284110e-83,4.079180878777299395e-79,8.426740625665690505e-75,1.475729783893572282e-70,2.195569042642003164e-66,2.777817331540886695e-62,2.988389612836868307e-58,2.730680021234772754e-54,2.114936748718121964e-50,1.384110269369120330e-46,7.622194672705725064e-43,3.513233419765364097e-39,1.346358978695664414e-35,4.254876430918902743e-32,1.097839432189700318e-28,2.284546720559590237e-25,3.776872533020734471e-22,4.868690846540222917e-19,4.779588627201708695e-16,3.466218120138783915e-13,1.783488845086217123e-10,6.157247309882840187e-08,1.314240683306809918e-05,1.521503666070711828e-03,7.491179229825448149e-02,8.449679192765899849e-01,7.687084538255192778e-02,1.697758111478692763e-03,1.688038315832325010e-05,9.636283340905672495e-08,3.601020124542738154e-10,9.563709175911367422e-13,1.909751157728787125e-15,2.987316534983101034e-18,3.776314436990219919e-21,3.953273893872913810e-24,3.495412157337640077e-27,2.652896673683786122e-30,1.751849033392091262e-33,1.018138106477130585e-36,5.259229223257496079e-40,2.435261363918719214e-43,1.018393157258911611e-46,3.871563720668672955e-50,1.345836753224470907e-53,4.300280507264988749e-57,1.268915290701395213e-60,3.472443857047040936e-64,8.846449963931124846e-68,2.105473525587397798e-71,4.696379580899068213e-75,9.846467505089462979e-79,1.945680590077283932e-82,3.632591160035772146e-86,6.422663789225991555e-90,1.077694050421784106e-93,1.719573467164438451e-97,2.613942126012361464e-101,3.792044736513299098e-105,5.258447747813557157e-109,6.980862279076068014e-113,8.884826329004029218e-117,1.085579731290013658e-120,1.274965846931113414e-124,1.441052596254718906e-128,1.569270025728691281e-132,1.648230984091776640e-136
4.033314300701210891e-137,2.249974098690847737e-131,5.931859549617809201e-126,9.838552359859824460e-121,1.152919671918022981e-115,1.016306732535811577e-110,7.006291124303012987e-106,3.877205944920336864e-101,1.754306866702258717e-96,6.577391167573469086e-92,2.063711298312637111e-87,5.458371588580778158e-83,1.223526850991435623e-78,2.333107221585324469e-74,3.793967218294235086e-70,5.268252935581370514e-66,6.248706260373465617e-62,6.326884405933078299e-58,5.460024587353464914e-54,4.006214238806736046e-50,2.490717573230055872e-46,1.306282498371869814e-42,5.747146619943813197e-39,2.106645064128948388e-35,6.380033321683155635e-32,1.580276577423008799e-28,3.161882108843574318e-25,5.033489467955384863e-22,6.256512233771685555e-19,5.929834187348653085e-16,4.156698280183091870e-13,2.069542277082177044e-10,6.920452961986916839e-08,1.432046163978136906e-05,1.608493933089926407e-03,7.687084538255192778e-02,8.408784212682973713e-01,7.882019155339779759e-02,1.789284846795624649e-03,1.826576133065194581e-05,1.069700814985419276e-07,4.097980704358446766e-10,1.115024592484971500e-12,2.279765658074717867e-15,3.649278447620054982e-18,4.718198662645266494e-21,5.049270987985028689e-24,4.561687256665596524e-27,3.535931019149448068e-30,2.383669671570065952e-33,1.413642616806058803e-36,7.448410860603986830e-40,3.516638253474993843e-43,1.498913997752258457e-46,5.805925366416982334e-50,2.055661795413996025e-53,6.687845174815103362e-57,2.008691557754348224e-60,5.593362724690044195e-64,1.449554177030083438e-67,3.508470379610553938e-71,7.956332250614166652e-75,1.695488706623621825e-78,3.404376042926364615e-82,6.456905215721673638e-86,1.159468035593757762e-89,1.975476312380360233e-93,3.199852637938397210e-97,4.936751104672763052e-101,7.267092584431322503e-105,1.022340225239123693e-108,1.376603491760519211e-112,1.776742138765757640e-116,2.201045318653692270e-120,2.620450927312803840e-124,3.001844209607096686e-128,3.312527985621151105e-132
2.532175738716755600e-141,1.492138916136814051e-135,4.161914930835671314e-130,7.314989033518260613e-125,9.099417434497744931e-120,8.530404501314028637e-115,6.266314983858288911e-110,3.702770320683201308e-105,1.792930057359097025e-100,7.210995079142065726e-96,2.433230943426226404e-91,6.940379959951270742e-87,1.682697181064002374e-82,3.481698519423736630e-78,6.164875478269098046e-74,9.356562116846987596e-70,1.218026217200227353e-65,1.359711655754337440e-61,1.300224126814012644e-57,1.063007945648809912e-53,7.409583297939399455e-50,4.387207770158275530e-46,2.196291677842622740e-42,9.242545883647604284e-39,3.246666540738077299e-35,9.439074119287965484e-32,2.247984239100787808e-28,4.331118897658738118e-25,6.648305264992495452e-22,7.978323625898990750e-19,7.309211661297209379e-16,4.957924254153572913e-13,2.391052588916920713e-10,7.752069805323193063e-08,1.556586703430323437e-05,1.697758111478692763e-03,7.882019155339779759e-02,8.368036415131135941e-01,8.075985974432786652e-02,1.883062816170342699e-03,1.972374407087916062e-05,1.184239935788030403e-07,4.648153497858723767e-10,1.294978210337762177e-12,2.709496672209345143e-15,4.436018716637300292e-18,5.863141665577998936e-21,6.411228473947524070e-24,5.915572424560480662e-27,4.681045366378953493e-30,3.220105963213594088e-33,1.947930749840683279e-36,1.046499662452931251e-39,5.035969777638347032e-43,2.187039486714336521e-46,8.628318972314364920e-50,3.110549082268416437e-53,1.030061702323625285e-56,3.148094727605706677e-60,8.917344182045584245e-64,2.350173327747268606e-67,5.783159958440333762e-71,1.332984996130954275e-74,2.886416424630887247e-78,5.887673332498991393e-82,1.134139456849430259e-85,2.067919973409961072e-89,3.576677736732449385e-93,5.879956427618883236e-97,9.205077531748750103e-101,1.374667483880137330e-104,1.961527587214488808e-108,2.678450272413854099e-112,3.505024050667251315e-116,4.401552429349453969e-120,5.311092084221875887e-124,6.165234103436100104e-128
1.547903021705129893e-145,9.621091436783667705e-140,2.834707972039445978e-134,5.271078606800904611e-129,6.948317178798963799e-124,6.914612318741657129e-119,5.401828944788089423e-114,3.401219991321360844e-109,1.758552321972220342e-104,7.568976831674125855e-100,2.739739157550130657e-95,8.404312216935241053e-91,2.197408822320923327e-86,4.917774409136466020e-82,9.448568367922795710e-78,1.561466131329515186e-73,2.221734632249542608e-69,2.722071873851385004e-65,2.869867323694291459e-61,2.599844166280512348e-57,2.019221213922210990e-53,1.340435656788234987e-49,7.575833219757895885e-46,3.627602061202199085e-42,1.462949784074909922e-38,4.933295209243985673e-35,1.379063858700197669e-31,3.162604428772285949e-28,5.875463615656032124e-25,8.707523240521938672e-22,1.010065666683745102e-18,8.954471376230754245e-16,5.883623164564262271e-13,2.751197991746114386e-10,8.656008859440152315e-08,1.688038315832325010e-05,1.789284846795624649e-03,8.075985974432786652e-02,8.327435412765491485e-01,8.268987882520281718e-02,1.979080728239727451e-03,2.125606512298683487e-05,1.307677369727628836e-07,5.255672412840182837e-10,1.498451918394481810e-12,3.206749186345273731e-15,5.367143129474924095e-18,7.248409180993023383e-21,8.094971649945165677e-24,7.625020434847125224e-27,6.157068226410403505e-30,4.320286550572631054e-33,2.664763623182109289e-36,1.459167717651272532e-39,7.154421963782968327e-43,3.164634727213535468e-46,1.271230777770968515e-49,4.664739632842038870e-53,1.571851577068504761e-56,4.886798982948033363e-60,1.407717276962090630e-63,3.771916293301232004e-67,9.433928423279204572e-71,2.209553892087730789e-74,4.860496387453496677e-78,1.006934905687081098e-81,1.969505575833275458e-85,3.645504762275577302e-89,6.399411444548967001e-93,1.067521284061442569e-96,1.695433445559642101e-100,2.568106694395726744e-104,3.716085237600241811e-108,5.144779898837070457e-112,6.824716086188197525e-116,8.686212407270119196e-120,1.062091878044002777e-123
9.219611952457812162e-150,6.036102676334096118e-144,1.875883465641336731e-138,3.684657661783871402e-133,5.138638428119789397e-128,5.418968019262043937e-123,4.493883884447547072e-118,3.009166723220723869e-113,1.657854024876005173e-108,7.619251382181961558e-104,2.951443837246591066e-99,9.712064537536737805e-95,2.730948273889581099e-90,6.591092163694364088e-86,1.369706652018979757e-81,2.456171250833439142e-77,3.805336922196904973e-73,5.095891068859853470e-69,5.896576894077448597e-65,5.889477032243571991e-61,5.068518421047563677e-57,3.749065262171905378e-53,2.375613489829078436e-49,1.284246711840095274e-45,5.893141481247370535e-42,2.281494705263614114e-38,7.397486703117964118e-35,1.991269078800428912e-31,4.403350218336500294e-28,7.898147079185435779e-25,1.131451861969965487e-21,1.270071396076208847e-18,1.090691891260184425e-15,6.948752570850089922e-13,3.153338389172375661e-10,9.636283340905672495e-08,1.826576133065194581e-05,1.883062816170342699e-03,8.268987882520281718e-02,8.286980819038494150e-01,8.461027760232057993e-02,2.077327323084301840e-03,2.286444947891662783e-05,1.440454805161123796e-07,5.924876547773312357e-10,1.727833850231168023e-12,3.780120670709209874e-15,6.464753862872329443e-18,8.916971540741417728e-21,1.016630744542137673e-23,9.771880771166917932e-27,8.048672221614244037e-30,5.758469867108450948e-33,3.620223499854249123e-36,2.019799274298091146e-39,1.008681150842690365e-42,4.542917825253528232e-46,1.857498295508847730e-49,6.935693372079729106e-53,2.377403167923750660e-56,7.516564448582729848e-60,2.201369403363413667e-63,5.995218876489521310e-67,1.523659059258409053e-70,3.625286636414390779e-74,8.099433317655819418e-78,1.703760928225674545e-81,3.382967503735143285e-85,6.355280320450907448e-89,1.132033876216337717e-92,1.915785651570040767e-96,3.086123770788524555e-100,4.740472188583457704e-104,6.954825964202735291e-108,9.760630241030561049e-112,1.312280601399960744e-115,1.692490849346870851e-119
