1.109328310458230555e-81,1.178162817892012953e-76,5.765619295657689175e-72,1.727465101567050958e-67,3.551416993914757364e-63,5.321722863145092721e-59,6.027180898955011964e-55,5.280114073669337081e-51,3.632280465283809948e-47,1.980934063805089962e-43,8.611741403394387084e-40,2.990863670913018680e-36,8.292931398957670001e-33,1.829745077524740242e-29,3.193319237469454850e-26,4.369166356827537307e-23,4.629551598383492266e-20,3.737370273622634833e-17,2.249542522663575796e-14,9.809060993579682963e-12,2.979851450271749356e-09,5.969434123088619742e-07,7.267832593147349925e-05,4.711670267271709373e-03,1.267084383938571479e-01,7.319499337224631974e-01,1.309839164159376235e-01,5.469041750940747959e-03,1.026029962102628873e-04,1.110239418992635609e-06,7.914346523783730793e-09,4.037025103173985203e-11,1.558962981876437759e-13,4.747663766023076304e-16,1.176054072013863039e-18,2.427669455285847866e-21,4.258009486801746394e-24,6.447575419736312584e-27,8.541351373709301889e-30,1.001093344864079061e-32,1.048130345237726482e-35,9.884613504780958317e-39,8.457838213508415068e-42,6.608258746510406998e-45,4.741320676120932281e-48,3.139688844830449527e-51,1.927582288453778427e-54,1.101662149925577795e-57,5.882960597504982341e-61,2.945187517303267169e-64,1.386532205226028942e-67,6.155536283465987613e-71,2.583694478935992903e-74,1.027752989888195295e-77,3.882967922620704807e-81,1.396213374872486168e-84,4.787134773837599897e-88,1.567840814695349391e-91,4.912995572732187384e-95,1.475293178262875849e-98,4.251334854811839852e-102,1.177271096545813654e-105,3.136794070000797487e-109,8.051485008389921317e-113,1.993145765372947798e-116,4.763659949041107770e-120,1.100326520445591487e-123,2.458662727145268609e-127,5.319476539432753116e-131,1.115340757667155745e-134,2.268154931140001397e-138,4.477183624401978561e-142,8.584771287004580308e-146,1.600124758562266821e-149,2.901188599004344934e-153,5.120091580665042541e-157,8.800950011149091055e-161
2.509673134089505682e-85,2.882948724782478398e-80,1.530891017390669911e-75,4.994420978806668502e-71,1.122278049415721531e-66,1.845749410114069168e-62,2.304788145997563134e-58,2.237350473620071481e-54,1.714974612166628519e-50,1.048639684414723743e-46,5.146864424887869295e-43,2.034005843055744229e-39,6.475121974413791023e-36,1.657192400188790072e-32,3.395022348399370070e-29,5.529658843800264358e-26,7.092299169147308976e-23,7.072156399885581545e-20,5.391361752165196326e-17,3.073789609872535884e-14,1.273031484015662188e-11,3.682089424659652269e-09,7.038128031368778812e-07,8.191507552453180965e-05,5.084083496818763738e-03,1.309839164159376235e-01,7.226650955310423008e-01,1.352025159890333783e-01,5.866375528973174353e-03,1.141029691563831837e-04,1.278018280496513680e-06,9.417778406369162532e-09,4.960277494463699017e-11,1.975769199952421730e-13,6.200357462278118969e-16,1.581285323975201327e-18,3.357790528131651648e-21,6.053530506614970071e-24,9.414846949348895042e-27,1.280125587689729956e-29,1.538935205102907900e-32,1.651605243082691948e-35,1.595639956718746692e-38,1.397881873446719463e-41,1.117628124290491926e-44,8.201304051401662320e-48,5.551721751036380927e-51,3.482612115272298501e-54,2.032797394258175230e-57,1.108168277938557896e-60,5.661156657742277273e-64,2.718505538706050681e-67,1.230570806094729508e-70,5.264548834163908387e-74,2.133697935845247197e-77,8.210749400186605577e-81,3.006087537469891638e-84,1.049101398061416167e-87,3.496244177786305636e-91,1.114486307435248938e-94,3.403378358713020644e-98,9.971026111908614362e-102,2.806446153198406201e-105,7.598340228196735916e-109,1.981306159804956607e-112,4.981398911136015482e-116,1.208889784772771063e-119,2.834662585812978720e-123,6.428589408959753305e-127,1.411329788790820092e-130,3.002055477957849346e-134,6.192223671432402716e-138,1.239525132374831711e-141,2.409748888432318763e-145,4.553107842255129560e-149,8.366844229781349693e-153,1.496296925368102679e-156
5.467437290334940489e-89,6.773165367503537629e-84,3.890219969420927392e-79,1.377153633669291892e-74,3.369581827462482564e-70,6.057201980136619934e-66,8.301431249467145543e-62,8.884917353992903124e-58,7.546616478732172504e-54,5.141738375269768437e-50,2.829476711192586229e-46,1.262447021893849873e-42,4.573148041554344793e-39,1.343778201087343165e-35,3.193327902121090049e-32,6.105508884065802136e-29,9.322148464612574993e-26,1.125218773598528557e-22,1.059574722553349248e-19,7.651385836311102584e-17,4.143506633664073334e-14,1.633999404273690837e-11,4.510045865109042089e-09,8.242637853819213484e-07,9.188177622298275094e-05,5.469041750940747959e-03,1.352025159890333783e-01,7.134672583943283408e-01,1.393646760659670858e-01,6.275916549955731435e-03,1.264055965395740656e-04,1.463886169392579642e-06,1.113985712737349586e-08,6.052349013269137646e-11,2.484340546473724514e-13,8.026979904887051235e-16,2.105897374997286779e-18,4.596491185072173498e-21,8.511425188830661195e-24,1.358690939487480958e-26,1.894887918010084231e-29,2.335068021067028047e-32,2.567273994422194889e-35,2.539445264791616058e-38,2.276540459170949281e-41,1.861559926385401130e-44,1.396437152074313429e-47,9.658693389663994635e-51,6.187999164898929762e-54,3.687263600968931850e-57,2.051157429791304400e-60,1.068826341678550161e-63,5.233271093159293570e-67,2.414512333671380475e-70,1.052467351940181617e-73,4.344658419589001295e-77,1.702302401890485143e-80,6.343776353738303058e-84,2.252796682330176116e-87,7.637217295467002594e-91,2.475779275935354206e-94,7.686529519917488860e-98,2.288894794552528908e-101,6.546292241510520840e-105,1.800530453827260631e-108,4.768372304293940384e-112,1.217317159568835798e-115,2.998976854768910437e-119,7.137150519976250952e-123,1.642412270262553830e-126,3.658024849404071178e-130,7.892230247499170767e-134,1.650837345889187275e-137,3.350469851002920323e-141,6.602878275167784467e-145,1.264448530134502716e-148,2.354557590917071614e-152
1.148566624613348987e-92,1.530239311543527449e-87,9.478300350565868553e-83,3.629229279443710506e-78,9.635539555958499029e-74,1.886040961218282444e-69,2.825248554619732881e-65,3.318796990572891079e-61,3.107979104831328949e-57,2.346455271727423034e-53,1.438795354361159284e-49,7.197597150569245799e-46,2.943671182789539252e-42,9.842614573749785728e-39,2.685448356432938019e-35,5.955868933884312843e-32,1.067496914536703924e-28,1.533906913223568825e-25,1.748467462395411762e-22,1.559640361535488307e-19,1.069792545207984691e-16,5.516541050665504783e-14,2.076134316109275643e-11,5.479697399305330007e-09,9.593695571083495710e-07,1.026029962102628873e-04,5.866375528973174353e-03,1.393646760659670858e-01,7.043558329848464972e-01,1.434708331229351819e-01,6.697497746325431316e-03,1.395344499565271117e-04,1.669057744626417142e-06,1.310328983938396784e-08,7.336899790039150936e-11,3.100850665147129965e-13,1.030689318381179438e-15,2.779515465715415445e-18,6.231417477399536346e-21,1.184356817357776196e-23,1.939229452863187858e-26,2.772324498785349535e-29,3.499853742101790464e-32,3.939699354880383756e-35,3.987794388194880926e-38,3.656333807068959549e-41,3.056382943148564687e-44,2.342640416902763365e-47,1.654848259033331433e-50,1.082320686139046301e-53,6.581030929703452054e-57,3.734205183142884943e-60,1.984029031649750678e-63,9.901351996965958918e-67,4.654530389853096067e-70,2.066477913769692858e-73,8.685791642884396975e-77,3.464042302974364504e-80,1.313569252650856872e-83,4.745219211155426409e-87,1.635963121408990264e-90,5.391795676081852429e-94,1.701445147369651439e-97,5.148330293732626282e-101,1.495819606599943318e-104,4.178508805663386388e-108,1.123634422050343712e-111,2.912009355863475510e-115,7.281139681676691925e-119,1.758305160868724632e-122,4.104907310628659127e-126,9.273225817701421750e-130,2.028900084180437194e-133,4.302868077242116542e-137,8.852596791873375166e-141,1.768194640051001615e-144,3.431250589529655192e-148
2.329638889138359353e-96,3.329492157854072180e-91,2.217914848610078175e-86,9.158365255821091207e-82,2.630000804723728502e-77,5.585983346271394891e-73,9.111396625937948516e-69,1.169861481419519885e-64,1.202420623656807507e-60,1.000898939913734803e-56,6.800717785809690722e-53,3.790839141002987853e-49,1.738282460717916606e-45,6.562106658608835752e-42,2.037328092085522875e-38,5.187794364174670195e-35,1.078593952689523121e-31,1.819375760986860818e-28,2.468870787953407326e-25,2.665857862621519436e-22,2.258816162527249074e-19,1.475399601818138606e-16,7.261096322997922244e-14,2.613326870153269887e-11,6.608283017402705056e-09,1.110239418992635609e-06,1.141029691563831837e-04,6.275916549955731435e-03,1.434708331229351819e-01,6.953302330795063657e-01,1.475214211706309675e-01,7.130953257635669514e-03,1.535127734212755814e-04,1.894781812499406959e-06,1.533225253062235598e-08,8.839959878807673511e-11,3.843660428407346820e-13,1.313295917028679676e-15,3.637833894030733388e-18,8.371210978520048118e-21,1.631992820547759561e-23,2.739186508357754057e-26,4.011714847158835457e-29,5.185366354766080047e-32,5.973078034007002226e-35,6.183673123767816733e-38,5.795910218726838623e-41,4.950380357948802927e-44,3.875192475458183227e-47,2.794556200159721801e-50,1.865072105933352760e-53,1.156761645582150772e-56,6.692533584617834263e-60,3.624277596251085251e-63,1.842865711872720908e-66,8.823710969309184481e-70,3.988763369534382142e-73,1.706514715914763045e-76,6.925367624355749486e-80,2.671419766367216742e-83,9.814085413356109261e-87,3.439936998317858315e-90,1.152329860940100836e-93,3.695000472845361269e-97,1.135811937607017420e-100,3.351633087747489902e-104,9.506765553782146386e-108,2.595199886753750139e-111,6.826151628109182720e-115,1.731912003958956922e-118,4.242996055142928303e-122,1.004719592106409608e-125,2.301702560192021511e-129,5.105896067078166682e-133,1.097692431855465997e-136,2.288891626315126631e-140,4.632753688398039377e-144
4.567702035069775321e-100,6.986176314869604207e-95,4.992212464816212090e-90,2.216983080335616653e-85,6.865781410594053852e-81,1.577286546275232964e-76,2.791677481797028600e-72,3.902970322344046129e-68,4.384736801807047786e-64,4.005925582409302363e-60,3.001014759486950331e-56,1.853650249584957998e-52,9.471229868563196717e-49,4.008799231195971350e-45,1.405192558876422905e-41,4.071659899194696683e-38,9.719484375879654254e-35,1.901801291011827285e-31,3.029548020749446873e-28,3.894393773862977153e-25,3.994507737342219438e-22,3.223081132156263486e-19,2.009275968644023261e-16,9.457047943473666646e-14,3.261157655384963869e-11,7.914346523783730793e-09,1.278018280496513680e-06,1.264055965395740656e-04,6.697497746325431316e-03,1.475214211706309675e-01,6.863898755462398693e-01,1.515168717653253561e-01,7.576118424301070582e-03,1.683634856527599377e-04,2.142340846156403737e-06,1.785242960323129630e-08,1.059007711243230132e-10,4.733529494058063221e-13,1.661330320103952994e-15,4.723613566042649590e-18,1.114966538034027990e-20,2.228201775362357392e-23,3.831388341333146686e-26,5.745289891134962881e-29,7.599236329598013391e-32,8.953026485618140277e-35,9.475068225955135629e-38,9.074322821998056579e-41,7.915702960337642183e-44,6.325757030524995271e-47,4.654983896313034935e-50,3.168926795405830875e-53,2.004027779025654130e-56,1.181767951536509914e-59,6.520629398141239074e-63,3.377058240008270851e-66,1.646374977139674251e-69,7.575465912025926858e-73,3.297923278095357286e-76,1.361454832581279801e-79,5.340811829726428314e-83,1.994797033516913459e-86,7.106668615639907793e-90,2.419055367073051255e-93,7.880018029140294620e-97,2.460121641630733506e-100,7.371248261851194561e-104,2.122520316283381763e-107,5.880678605173930301e-111,1.569553113270347110e-114,4.039968455085362303e-118,1.003894457841446268e-121,2.410667304285561165e-125,5.599312062790650095e-129,1.259125104147837006e-132,2.743529253143805629e-136,5.797074057788815324e-140
8.666953870995457266e-104,1.415450330711284736e-98,1.082432738020732460e-93,5.156527084218135547e-89,1.717440064987863938e-84,4.254929899080001184e-80,8.145626788170759668e-76,1.235732582929349382e-71,1.511659702112351146e-67,1.509525770345218109e-63,1.241172897511973763e-59,8.452667474773817149e-56,4.785779770829788901e-52,2.257125601846068676e-48,8.870825078495702457e-45,2.902054790597699694e-41,7.883039895880190545e-38,1.770986256620471231e-34,3.272571469656533755e-31,4.938472135667194506e-28,6.030389885288305698e-25,5.890344053883894053e-22,4.536267061020697913e-19,2.704610717766414846e-16,1.219736343493274238e-13,4.037025103173985203e-11,9.417778406369162532e-09,1.463886169392579642e-06,1.395344499565271117e-04,7.130953257635669514e-03,1.515168717653253561e-01,6.775341803306887956e-01,1.554576140199067646e-01,8.032829781368166361e-03,1.841091823511219498e-04,2.413050508362536734e-06,2.069105288840896469e-08,1.261846878059007405e-10,5.793840605874591899e-13,2.087324267424235220e-15,6.087805590289703227e-18,1.473054398808137216e-20,3.015891869066030228e-23,5.309693546631086894e-26,8.147748396340658515e-29,1.102249336710602780e-31,1.327536350874419366e-34,1.435548100278306699e-37,1.404137818889210206e-40,1.250416823231914548e-43,1.019683089785485723e-46,7.653908170746865493e-50,5.312776086933124218e-53,3.424488235521127606e-56,2.057554303454310306e-59,1.156341386166560020e-62,6.097731650177980751e-66,3.025886457724107862e-69,1.416749673366654054e-72,6.274146227675744242e-76,2.634040461546280341e-79,1.050535090125059160e-82,3.988127263934445517e-86,1.443743562832906192e-89,4.992450708175226841e-93,1.651706457982400424e-96,5.235966668677405230e-100,1.592634191108516357e-103,4.654409584901337955e-107,1.308530392574868863e-110,3.543109807614051732e-114,9.250175977682689017e-118,2.330972734071456852e-121,5.675179577898802853e-125,1.336252602970114091e-128,3.045474024739300589e-132,6.724351545851386086e-136
1.593114241022076217e-107,2.772405739312435163e-102,2.263861169993362357e-97,1.154142198437289572e-92,4.123548364856323542e-88,1.098699866070456083e-83,2.268307262484336049e-79,3.722030350251715257e-75,4.940604483813371387e-71,5.372155592514662653e-67,4.828011826598546614e-63,3.608754070776404403e-59,2.252781949865389137e-55,1.177345152230652258e-51,5.155949719677299439e-48,1.891205755772569723e-44,5.800092623657644981e-41,1.482775129888081564e-37,3.145950234822060543e-34,5.507066493389810816e-31,7.894402250531965720e-28,9.180152387695306890e-25,8.558604072719744978e-22,6.303896777376882375e-19,3.601428365676848896e-16,1.558962981876437759e-13,4.960277494463699017e-11,1.113985712737349586e-08,1.669057744626417142e-06,1.535127734212755814e-04,7.576118424301070582e-03,1.554576140199067646e-01,6.687625704429388529e-01,1.593440746148797882e-01,8.500925052311647523e-03,2.007721384627702426e-04,2.708259177553475480e-06,2.387694010219785703e-08,1.495917707557034169e-10,7.050836954635995267e-13,2.605739015906903088e-15,7.790812320442210418e-18,1.931313896018945845e-20,4.048628066301969023e-23,7.294216719666821163e-26,1.144813691074846582e-28,1.583240046756584268e-31,1.948384694378229813e-34,2.151831401851927585e-37,2.148680296695083560e-40,1.952566181520795475e-43,1.624163742160606409e-46,1.243063148925629567e-49,8.794579049944325189e-53,5.775867518906477145e-56,3.534687686933368470e-59,2.022645034714587675e-62,1.085666927037125346e-65,5.482029276860535956e-69,2.611034596671574783e-72,1.175925146374683812e-75,5.019170455982308920e-79,2.034639252851077499e-82,7.848738827889417940e-86,2.886457691872454377e-89,1.013740646635156051e-92,3.405499463928744937e-96,1.095922256905620468e-99,3.383271549071879186e-103,1.003296353076596236e-106,2.861546766843007292e-110,7.858962768865842596e-114,2.080692389327192755e-117,5.316042069726390684e-121,1.312026218682573376e-124,3.131004665979811747e-128,7.231109875118055478e-132
2.839640705590056740e-111,5.255402999536901454e-106,4.572787904838131233e-101,2.489302345026675914e-96,9.517939620510481705e-92,2.720437981644830522e-87,6.040310546620491422e-83,1.068878958015088064e-78,1.534642867507734048e-74,1.810702560065938037e-70,1.771942391516387114e-66,1.447662727626471867e-62,9.918766986570443391e-59,5.715396748131042413e-55,2.773538283038261278e-51,1.133606569729662754e-47,3.898062331614919537e-44,1.125121095153419577e-40,2.716421959669658399e-37,5.459732476101293338e-34,9.079021765590157545e-31,1.239425837295115306e-27,1.375672160417997077e-24,1.226659410969996015e-21,8.657651504716848333e-19,4.747663766023076304e-16,1.975769199952421730e-13,6.052349013269137646e-11,1.310328983938396784e-08,1.894781812499406959e-06,1.683634856527599377e-04,8.032829781368166361e-03,1.593440746148797882e-01,6.600744719443040198e-01,1.631766778093219628e-01,8.980243142856220509e-03,2.183743104342622467e-04,3.029347477143500627e-06,2.744053274571619353e-08,1.764922825127279431e-10,8.533872911459306352e-13,3.233194084995266479e-15,9.903897894061805542e-18,2.513866022627218483e-20,5.392873580431120228e-23,9.937650799877612436e-26,1.594459035183368725e-28,2.253148121427157698e-31,2.831929305400610854e-34,3.192931550776591222e-37,3.253447656203374447e-40,3.015733247943517513e-43,2.557782475053939346e-46,1.995316057344570257e-49,1.438343209370444868e-52,9.621521035498625363e-56,5.995317147784116493e-59,3.492015325615538887e-62,1.907278366285417272e-65,9.796932786205821154e-69,4.745340793336600163e-72,2.172797939189762165e-75,9.426258381841802938e-79,3.882837109158628347e-82,1.521620004878614920e-85,5.683420008480827167e-89,2.026779725719252087e-92,6.911871740456354186e-96,2.257526040841289880e-99,7.071863903010976772e-103,2.127545497151579988e-106,6.154804016884400927e-110,1.714178470652086324e-113,4.601423053601513888e-117,1.191748248981546429e-120,2.981061947944163142e-124,7.208870640956011169e-128
4.912639423721259225e-115,9.651438093163101614e-110,8.931000425194398382e-105,5.180587875064431549e-100,2.115104092620345258e-95,6.469661130085874425e-91,1.540956206927552237e-86,2.932632540757730594e-82,4.540756368063181110e-78,5.794916646249486666e-74,6.153491822812375588e-70,5.474228278807003791e-66,4.099613121821757713e-62,2.592751875787047856e-58,1.387247336709900073e-54,6.282988718295152400e-51,2.407422328477984885e-47,7.791028829066796863e-44,2.123757832302197030e-40,4.857390807468651804e-37,9.274263947177103980e-34,1.468701241848165200e-30,1.913742128055584098e-27,2.031607523605275843e-24,1.735907601111620110e-21,1.176054072013863039e-18,6.200357462278118969e-16,2.484340546473724514e-13,7.336899790039150936e-11,1.533225253062235598e-08,2.142340846156403737e-06,1.841091823511219498e-04,8.500925052311647523e-03,1.631766778093219628e-01,6.514693139341583006e-01,1.669558454518002000e-01,9.470624134823931936e-03,2.369373384550447776e-04,3.377727808075851318e-06,3.141393345360219162e-08,2.072879544118539610e-10,1.027567844074359006e-12,3.988715442250356574e-15,1.251076097227193850e-17,3.249754948881246635e-20,7.130622445965919730e-23,1.343287982222423374e-25,2.202251710062651077e-28,3.178418746839741871e-31,4.078307468262882731e-34,4.692236755477363564e-37,4.876980690492097130e-40,4.609441114402293942e-43,3.984785505411394725e-46,3.167255604112241218e-49,2.325487168591910297e-52,1.583910369696212184e-55,1.004604516127063700e-58,5.954163667017464653e-62,3.308191159293584826e-65,1.728117095601922128e-68,8.510122164366981465e-72,3.960553461138670618e-75,1.745945233271545969e-78,7.306095940081452829e-82,2.907909895895814835e-85,1.102858788733027446e-88,3.992566253823191684e-92,1.381909673997758237e-95,4.579952675879054975e-99,1.455509026764657106e-102,4.441440103995917666e-106,1.302977088291380204e-109,3.679359530524017584e-113,1.001198825406980801e-116,2.628120064669509614e-120,6.661727128190456712e-124
8.256143975636281800e-119,1.718845916787387900e-113,1.688417312132886356e-108,1.041578634797347102e-103,4.531348045885369907e-99,1.480011044313525896e-94,3.772489173411931597e-90,7.701655701724098160e-86,1.282487704653403078e-81,1.765080337796098725e-77,2.027303157469916978e-73,1.957007906735943360e-69,1.595867291859987445e-65,1.103177447274356587e-61,6.478413548000718139e-58,3.235097074036279774e-54,1.373595296770685985e-50,4.953388581700168733e-47,1.513932046289545935e-43,3.909477745642990111e-40,8.494182470371715064e-37,1.544498036411177891e-33,2.334606002935030021e-30,2.909579637413366303e-27,2.959854631597325480e-24,2.427669455285847866e-21,1.581285323975201327e-18,8.026979904887051235e-16,3.100850665147129965e-13,8.839959878807673511e-11,1.785242960323129630e-08,2.413050508362536734e-06,2.007721384627702426e-04,8.980243142856220509e-03,1.669558454518002000e-01,6.429465285368137772e-01,1.706819969912452828e-01,9.971909280006831244e-03,2.564825486890979426e-04,3.754843884599806879e-06,3.583094279442437254e-08,2.424136508148186761e-10,1.231263749549727879e-12,4.894004157056979550e-15,1.570928305695063658e-17,4.173782258233984950e-20,9.362478181169453047e-23,1.802210073630170501e-25,3.017691140273292550e-28,4.446294154950415542e-31,5.821867427021824526e-34,6.832525552625036005e-37,7.241062292985660068e-40,6.975687440147789934e-43,6.144337316176456076e-46,4.974326964311469770e-49,3.718789321807411064e-52,2.578191483606841203e-55,1.663956999524269208e-58,1.003229477638628466e-61,5.668618378463724410e-65,3.010548723998518443e-68,1.506873888977716313e-71,7.126103908159259429e-75,3.191333488046997168e-78,1.356331426162288347e-81,5.481471143593935201e-85,2.110434141565343967e-88,7.754301695092282593e-92,2.723420446321246054e-95,9.156911856062207006e-99,2.951665186637793812e-102,9.133848064574678681e-106,2.716818122437719559e-109,7.776929286048608782e-113,2.144810439152709427e-116,5.705176472103629997e-120
1.348978941728137096e-122,2.971240645738943221e-117,3.092882808232094031e-112,2.025399788696503916e-107,9.370866153932907789e-103,3.261371259140093092e-98,8.876696601909083340e-94,1.939376532945178231e-89,3.464339226943532183e-85,5.127795581128695076e-81,6.351520702023823608e-77,6.631808387771801968e-73,5.868261066933332498e-69,4.417158586183550036e-65,2.835291041880630697e-61,1.553987812736596730e-57,7.274890549234692343e-54,2.907078936727365798e-50,9.900642562541185225e-47,2.866627800915808348e-43,7.032189298962805227e-40,1.455074655407944109e-36,2.525377641590408406e-33,3.651094086903882030e-30,4.360417942244842707e-27,4.258009486801746394e-24,3.357790528131651648e-21,2.105897374997286779e-18,1.030689318381179438e-15,3.843660428407346820e-13,1.059007711243230132e-10,2.069105288840896469e-08,2.708259177553475480e-06,2.183743104342622467e-04,9.470624134823931936e-03,1.706819969912452828e-01,6.345055508884507312e-01,1.743555494877861989e-01,1.048394099406504097e-02,2.770309554955256866e-04,4.162170273259079206e-06,4.072709552679332005e-08,2.823390688574155464e-10,1.468508069331830145e-12,5.973726572312947242e-15,1.961346644814553172e-17,5.327455173519950934e-20,1.221123949447060287e-22,2.400770283009959490e-25,4.103958833046185476e-28,6.170562109867411302e-31,8.241577883370667294e-34,9.862370583320433595e-37,1.065348247519769338e-39,1.045704999122230093e-42,9.381658504757879563e-46,7.733505899166053588e-49,5.884933674058102869e-52,4.151627843838473540e-55,2.725703621945734101e-58,1.671262163398966762e-61,9.600812116483132798e-65,5.182574464733915902e-68,2.635921198262122832e-71,1.266348931583592759e-74,5.759870078819716463e-78,2.485663869042325943e-81,1.019787604419453673e-84,3.984954366393694869e-88,1.485726867887685275e-91,5.293759686723226924e-95,1.805356311404567337e-98,5.901453284294323889e-102,1.851567986689346583e-105,5.582885933162291015e-109,1.619717071609541223e-112,4.526633885522456115e-116
2.144538558405084513e-126,4.989635252004210515e-121,5.494999080606852059e-116,3.813273416747175916e-111,1.872846613752843613e-106,6.931969068555387633e-102,2.010439621656868270e-97,4.690187761073815125e-93,8.966099324674942038e-89,1.423650623424321740e-84,1.896487256398683602e-80,2.135489770805102246e-76,2.043882397321539327e-72,1.669411449845719208e-68,1.166819685533544639e-64,6.990140647837126904e-61,3.591675120578264927e-57,1.582471481389088325e-53,5.972147010311427906e-50,1.926825955902114770e-46,5.299794845700492901e-43,1.238147197766838614e-39,2.445371219489697763e-36,4.059376764097868323e-33,5.624038159849174722e-30,6.447575419736312584e-27,6.053530506614970071e-24,4.596491185072173498e-21,2.779515465715415445e-18,1.313295917028679676e-15,4.733529494058063221e-13,1.261846878059007405e-10,2.387694010219785703e-08,3.029347477143500627e-06,2.369373384550447776e-04,9.971909280006831244e-03,1.743555494877861989e-01,6.261458191240901749e-01,1.779769176235442285e-01,1.100656285044995797e-02,2.986032636381337718e-04,4.601211935076137122e-06,4.613969631489266798e-08,3.275704731815609175e-10,1.743759256682261251e-12,7.255827065561700465e-15,2.435557660460559991e-17,6.760060796234292507e-20,1.582606041723471100e-22,3.176518632414723774e-25,5.541226395850748962e-28,8.498694247002369873e-31,1.157423670359289430e-33,1.411739827210210758e-36,1.553815931502882284e-39,1.553463514850284252e-42,1.419091182689941768e-45,1.190710316263990238e-48,9.220096821197371344e-52,6.616776339981861489e-55,4.417892834887259630e-58,2.754027275695697008e-61,1.608056673419902528e-64,8.820538025023995158e-68,4.557515326998979588e-71,2.223764454839588032e-74,1.027033335033600808e-77,4.499358699851046244e-81,1.873515158176882282e-84,7.428751907024012173e-88,2.809861965075940635e-91,1.015488093729783503e-94,3.511977680695753642e-98,1.163970554744004095e-101,3.701989471083867475e-105,1.131324685774827241e-108,3.326007884077137341e-112
3.319561168397777652e-130,8.146723850710350469e-125,9.477292943193739224e-120,6.958057824374716421e-115,3.621392205166250541e-110,1.422870969454352237e-105,4.388682099210396539e-101,1.090980308255481890e-96,2.226993792088316585e-92,3.784201939688624554e-88,5.407677888063591621e-84,6.548748920188258677e-80,6.759437910490905374e-76,5.971722271714303094e-72,4.529127393510602774e-68,2.954494259177259542e-64,1.659309231199613077e-60,8.024156960059060304e-57,3.338901491726161417e-53,1.193726756087102295e-49,3.658702253872332053e-46,9.583836081450401241e-43,2.137137603283450574e-39,4.037207089943847047e-36,6.422303870869532873e-33,8.541351373709301889e-30,9.414846949348895042e-27,8.511425188830661195e-24,6.231417477399536346e-21,3.637833894030733388e-18,1.661330320103952994e-15,5.793840605874591899e-13,1.495917707557034169e-10,2.744053274571619353e-08,3.377727808075851318e-06,2.564825486890979426e-04,1.048394099406504097e-02,1.779769176235442285e-01,6.178667743646177879e-01,1.815465137133845941e-01,1.153961957435254565e-02,3.212198704840422991e-04,5.073503770917051780e-06,5.210785490712987423e-08,3.786524651244712438e-10,2.061933367787314446e-12,8.771864492292506008e-15,3.008850438441063967e-17,8.529879292083999743e-20,2.038725916108293215e-22,4.175843812027696665e-25,7.430654728194710377e-28,1.162066465940557076e-30,1.613113772177546966e-33,2.004767570449701000e-36,2.247473586923516372e-39,2.287896595347102240e-42,2.127384229025871624e-45,1.816381516174205455e-48,1.430775627669004849e-51,1.044219640756502784e-54,7.088403520931532237e-58,4.491298017192800814e-61,2.664782185339823743e-64,1.484916909114886782e-67,7.792473997845874723e-71,3.860760711440204657e-74,1.810111743730028642e-77,8.048428162213709953e-81,3.400658317732745204e-84,1.367966408196656819e-87,5.248188550958923526e-91,1.923435926795443502e-94,6.744489088283395286e-98,2.265958756532569309e-101,7.304296024733625695e-105,2.261966811423160234e-108
5.006641347894193875e-134,1.294238367099427124e-128,1.588119380325339585e-123,1.231656380917703288e-118,6.781889607772311504e-114,2.823736553000446299e-109,9.245461422624241474e-105,2.444251274026075829e-100,5.316573857701121668e-96,9.646644424971828595e-92,1.475260047510272513e-87,1.916489881962128439e-83,2.127449202342330743e-79,2.026947842271259498e-75,1.662798505116892998e-71,1.177018991593037830e-67,7.198049651913192432e-64,3.804703462929817334e-60,1.737637610924396178e-56,6.849694965867500110e-53,2.326397801546731812e-49,6.790525040572919281e-46,1.697842166208338998e-42,3.621333665665302051e-39,6.555636367237036630e-36,1.001093344864079061e-32,1.280125587689729956e-29,1.358690939487480958e-26,1.184356817357776196e-23,8.371210978520048118e-21,4.723613566042649590e-18,2.087324267424235220e-15,7.050836954635995267e-13,1.764922825127279431e-10,3.141393345360219162e-08,3.754843884599806879e-06,2.770309554955256866e-04,1.100656285044995797e-02,1.815465137133845941e-01,6.096678607038544806e-01,1.850647477156300014e-01,1.208295703667681270e-02,3.449008681913712606e-04,5.580610170021706730e-06,5.867252078159019364e-08,4.361697858407776813e-10,2.428437788054741363e-12,1.055737342507143607e-14,3.698836437044421407e-17,1.070554990911276974e-19,2.611185742326000562e-22,5.455772274734882682e-25,9.899207240640156995e-28,1.577979074179989692e-30,2.231898864137820773e-33,2.825278752907022718e-36,3.225031382710781173e-39,3.341777575313276151e-42,3.161940497493530099e-45,2.746319343265239364e-48,2.200015857620916193e-51,1.632430995146010133e-54,1.126321904533472502e-57,7.251758910013254579e-61,4.370996859358913777e-64,2.473782993938334471e-67,1.318172214123608563e-70,6.629897918387330138e-74,3.154854470509062413e-77,1.423412230526764094e-80,6.101501512200796766e-84,2.489512485318212747e-87,9.685610715776295665e-91,3.599067271216822632e-94,1.279305344146566704e-97,4.356227380545479519e-101,1.422960583698641616e-104
