4.125236364759132428e-35,2.498691324489459864e-30,6.129139962884546496e-26,7.918562468310399510e-22,5.873648060249749830e-18,2.560188717922594176e-14,6.455679831582968870e-11,8.924461114163844846e-08,6.064930575374283489e-05,1.623362168978109699e-02,9.657892193082016075e-01,1.782745140313305235e-02,8.875650343561143792e-05,2.121732883327231866e-07,3.069087554510997564e-10,3.042507575158547503e-13,2.233487719594936045e-16,1.279632922289932938e-19,5.942510989954624507e-23,2.301392974240833135e-26,7.598782383812087813e-30,2.177105265523937634e-33,5.490658052975787849e-37,1.233494383836271242e-40,2.493179161053142658e-44,4.572603920237255224e-48,7.665536276320099784e-52,1.182083576052886504e-55,1.686149159577256513e-59,2.235719834687772310e-63,2.767614790797823845e-67,3.211091222949416564e-71,3.504115863560836296e-75,3.607908888945064822e-79,3.515027714238216883e-83,3.248865262959823516e-87,2.855622476609684823e-91,2.392141220381362858e-95,1.913660391561880175e-99,1.464680236773345506e-103,1.074406389864290819e-107,7.565477904246129337e-112,5.121440607440699668e-116,3.337631284358933928e-120,2.096708765363114775e-124,1.271214322734341864e-128,7.446895062731338183e-133,4.219613798921380019e-137,2.314990883697211507e-141,1.230887055565587084e-145,6.348481104693776699e-150,3.178875233697160558e-154,1.546603708673218150e-158,7.316753878966685972e-163,3.368270466359566505e-167,1.509886869893201902e-171,6.595022272869537685e-176,2.808630609131631896e-180,1.166914676837053174e-184,4.732576782377054691e-189,1.874594748328295373e-193,7.255964480982367944e-198,2.745858893889872072e-202,1.016400566731658005e-206,3.681756340083736406e-211,1.305691386429224899e-215,4.535297446193277087e-220,1.543576175090985332e-224,5.149653939975017646e-229,1.684690108179768808e-233,5.406451925842102125e-238,1.702580591743851251e-242,5.263241886483407163e-247,1.597686295522321859e-251,4.763866597284499883e-256,1.395694434789775868e-260,4.018946024102386965e-265
6.189406631880099147e-39,4.536398433926857634e-34,1.373826632867811086e-29,2.246527129561241651e-25,2.176706222434617573e-21,1.291593239231077772e-17,4.691096992708669835e-14,1.013794148736376744e-10,1.226100404196202249e-07,7.404530173753856017e-05,1.782745140313305235e-02,9.625773758734367247e-01,1.941595596597504164e-02,1.047785098183163393e-04,2.698157546291611639e-07,4.182355455621100183e-10,4.423030324845584577e-13,3.450125796919571512e-16,2.093080704056553166e-19,1.026057228478496922e-22,4.182969586815278420e-26,1.450241302975204547e-29,4.353012778437108496e-33,1.147755175536727958e-36,2.690625933693513462e-40,5.665069355701973365e-44,1.080574317852917499e-47,1.881175388527034734e-51,3.008388233068962341e-55,4.444530057307700014e-59,6.096411406664463185e-63,7.798415722126716458e-67,9.339954736895087907e-71,1.051083892803009711e-74,1.115018464867001861e-78,1.118270242006493603e-82,1.063130009546431523e-86,9.604101340799459287e-91,8.262786400905843551e-95,6.784023684403601216e-99,5.325523938574991458e-103,4.004179235549152427e-107,2.888339055600039021e-111,2.001817442076075762e-115,1.334922903963484740e-119,8.576636024313441886e-124,5.315499751879792936e-128,3.181571307902032399e-132,1.841126081777477078e-136,1.031135933516872518e-140,5.594479468116786011e-145,2.943149730335957846e-149,1.502622918682556850e-153,7.451245847908478525e-158,3.591591540791641662e-162,1.684011700231732339e-166,7.686145222608408401e-171,3.417180628022979428e-175,1.480812483817610493e-179,6.258484374317320865e-184,2.581235103871437362e-188,1.039480715727904976e-192,4.089465831932804378e-197,1.572530333626671178e-201,5.913241823349080292e-206,2.175452725387724069e-210,7.833686552027705232e-215,2.762248476992331906e-219,9.541564220128953845e-224,3.230056753506612894e-228,1.072016544988709200e-232,3.489430142029205149e-237,1.114357057273276467e-241,3.492695701927757137e-246,1.074751711111121868e-250,3.247925918807607967e-255,9.642497465581883654e-260
8.512568770649899847e-43,7.425245082243780111e-38,2.721022354884382358e-33,5.493492720704701432e-29,6.737109679647400171e-25,5.221939478844569336e-21,2.581968349159167276e-17,8.037455980220638267e-14,1.519687094018517515e-10,1.633450877046790110e-07,8.875650343561143792e-05,1.941595596597504164e-02,9.593735331365949026e-01,2.099914641939962939e-02,1.221069283721273012e-04,3.369911804302589032e-07,5.572790922538564886e-10,6.262511467691871590e-13,5.172747847751731119e-16,3.312676857985481228e-19,1.709468119496195394e-22,7.317780306572802179e-26,2.657977839433870516e-29,8.340979406708250970e-33,2.294927477289291819e-36,5.604149037887386633e-40,1.227161585455668534e-43,2.430790627758750937e-47,4.388556955183488111e-51,7.268938336148981181e-55,1.110939478907974293e-58,1.574646354827294747e-62,2.079250653177368081e-66,2.568102183503729533e-70,2.977643635257768483e-74,3.251689910014393843e-78,3.354367782177164591e-82,3.277568042349424925e-86,3.040926952825676703e-90,2.685089008931583705e-94,2.261083840506908138e-98,1.819353812800362701e-102,1.401313508294711475e-106,1.034881402581872046e-110,7.339263110255502709e-115,5.005474899699159024e-119,3.287400416946481838e-123,2.081713182185485403e-127,1.272514991050701024e-131,7.517278470015494859e-136,4.296036093747981139e-140,2.377457570187579417e-144,1.275262207062000468e-148,6.636062985796730826e-153,3.352803241574687556e-157,1.646022632119945942e-161,7.858144822483456639e-166,3.650657003790647630e-170,1.651521309536663153e-174,7.280160712492329314e-179,3.129031391404034762e-183,1.312041223121380773e-187,5.370302768002541725e-192,2.146833278863033316e-196,8.386306121094062034e-201,3.202810201090971388e-205,1.196427191670536511e-209,4.373550520289674563e-214,1.565183493912306638e-218,5.486087193853646730e-223,1.884094359933621901e-227,6.342415621365728384e-232,2.093544794326511520e-236,6.778644526337746784e-241,2.153716169245401104e-245,6.716851754992145370e-250,2.056915289957188068e-254
1.080712425425041420e-46,1.106352972790104028e-41,4.825081785235597985e-37,1.178755883179767823e-32,1.784795831456618665e-28,1.751006096262366667e-24,1.130953387152193055e-20,4.792822836985824189e-17,1.305367970072242311e-13,2.193654049462234030e-10,2.121732883327231866e-07,1.047785098183163393e-04,2.099914641939962939e-02,9.561776763704866733e-01,2.257703378744286074e-02,1.407373750875581721e-04,4.144158455984013448e-07,7.282682482802334686e-10,8.666397789859422478e-13,7.556604115995903773e-16,5.094322770582525202e-19,2.760435585548457522e-22,1.237984778065001944e-25,4.701164944831076003e-29,1.539449525255112430e-32,4.412201435041967984e-36,1.120565536362498182e-39,2.548159341421129333e-43,5.234468918613385618e-47,9.787956931496385596e-51,1.677139695485100937e-54,2.648703135521390470e-58,3.875412852865768456e-62,5.277268185534706436e-66,6.715567200878530491e-70,8.015582348755058821e-74,9.003441298483715130e-78,9.545786241588175981e-82,9.579367210550358410e-86,9.121665577121415778e-90,8.260838382291168425e-94,7.130298903782348162e-98,5.877265589761877804e-102,4.634620376221719461e-106,3.502314214956854604e-110,2.540260040280337785e-114,1.770996092138040669e-118,1.188409601360290203e-122,7.685620844863137641e-127,4.795974767526514662e-131,2.891009805937166321e-135,1.685225363383986947e-139,9.509045529675196987e-144,5.198727351903657660e-148,2.756301834984673515e-152,1.418384791629381477e-156,7.090027110010559776e-161,3.445241537579993112e-165,1.628637789504382025e-169,7.494839545525007498e-174,3.359843113981173528e-178,1.468138901478034150e-182,6.257014281623134637e-187,2.602362901558223271e-191,1.056835448384268929e-195,4.192891914203992283e-200,1.625942708784320720e-204,6.165831618420879023e-209,2.287568505320431643e-213,8.307031312966058633e-218,2.953878834712516417e-222,1.028947812703090948e-226,3.512529251402071732e-231,1.175542309189977464e-235,3.858407610456626273e-240,1.242463458558629698e-244,3.926572348680897261e-249
1.274016265423772518e-50,1.512640692067280330e-45,7.742504519289322883e-41,2.251085488450629036e-36,4.124407633438761231e-32,4.995778800193930818e-28,4.084182432506484353e-24,2.260973471612948111e-20,8.383484544148214887e-17,2.029455105238181780e-13,3.069087554510997564e-10,2.698157546291611639e-07,1.221069283721273012e-04,2.257703378744286074e-02,9.529897908692428476e-01,2.414962907710547363e-02,1.606654744470972448e-04,5.028036205312641252e-07,9.357264074449974589e-10,1.175506696997095290e-12,1.079005696765654255e-15,7.638330638243926603e-19,4.336236179526364395e-22,2.033160726854065872e-25,8.056721345249150459e-29,2.748260788061766697e-32,8.192007706561847915e-36,2.160581127519999421e-39,5.095197172930776191e-43,1.084059151886173993e-46,2.097012085442883155e-50,3.712985447441308235e-54,6.053126802788536910e-58,9.133394072947697379e-62,1.281420823887831700e-65,1.678639902049522897e-69,2.060853941579160441e-73,2.379153653457239073e-77,2.590657025045908027e-81,2.668199225040977488e-85,2.605871551336241123e-89,2.418960330228660133e-93,2.138846197351101093e-97,1.804961528885623756e-101,1.456439880380925073e-105,1.125627733988483055e-109,8.345733842464555512e-114,5.944909677646155869e-118,4.074162939225898949e-122,2.689720655198199986e-126,1.712695326481273318e-130,1.053062091811408490e-134,6.258878721386309253e-139,3.599555890400744515e-143,2.005061971887685017e-147,1.082747763339646992e-151,5.673103649578134429e-156,2.886437343158731701e-160,1.427209656144713021e-164,6.863052465750214446e-169,3.211848507579402206e-173,1.463830972787684037e-177,6.501320012472111666e-182,2.815470548297912352e-186,1.189574615998489822e-190,4.906424545752519858e-195,1.976525941016482811e-199,7.780821610019331921e-204,2.994652766799277970e-208,1.127378022797706256e-212,4.153275131392631016e-217,1.497953297961559107e-221,5.291435558085634151e-226,1.831432350866791725e-230,6.213244550939892918e-235,2.066894032336059906e-239,6.744448247173497181e-244
1.401769406260785793e-54,1.910603890448777704e-49,1.134213052374655864e-44,3.870269355226695724e-40,8.439248653478529271e-36,1.236951009521529384e-31,1.248532448007715217e-27,8.748609633919501683e-24,4.237575998670197234e-20,1.396588478718188847e-16,3.042507575158547503e-13,4.182355455621100183e-10,3.369911804302589032e-07,1.407373750875581721e-04,2.414962907710547363e-02,9.498098619482907568e-01,2.571694327837399652e-02,1.818868594131548715e-04,6.028659706649020075e-07,1.184470511690210553e-09,1.566479652001545251e-12,1.509895442952998221e-15,1.119826157956025524e-18,6.646456532701551903e-22,3.251983247815314303e-25,1.342383913440196512e-28,4.762341595725828988e-32,1.474186957779888923e-35,4.032133828628113490e-39,9.848546744077221240e-43,2.167671002275849046e-46,4.332983470959347572e-50,7.919583035539607245e-54,1.331456541417051642e-57,2.069894310548842394e-61,2.989511945211651399e-65,4.028131298045239232e-69,5.082710172162111842e-73,6.026360305609428312e-77,6.734818926354032550e-81,7.114294623046274039e-85,7.121844801166258194e-89,6.772290468316690119e-93,6.130661219011914761e-97,5.293971272612346665e-101,4.368854404902065417e-105,3.451568983228523147e-109,2.614735039874550724e-113,1.902186409529288974e-117,1.330767711777910671e-121,8.964913456676459608e-126,5.822644619528941411e-130,3.650298146921919054e-134,2.211283311383203121e-138,1.295733187618588114e-142,7.351302014666644963e-147,4.041940632970367250e-151,2.155613902962338832e-155,1.116005378935677276e-159,5.613279543169135797e-164,2.745023998564281225e-168,1.306059995558181566e-172,6.050085280949282296e-177,2.730370465995095708e-181,1.201188130993522127e-185,5.154489707429725341e-190,2.158689764322878038e-194,8.827932704813462493e-199,3.527090186515317576e-203,1.377457600199992316e-207,5.260787335327437297e-212,1.965769720185721018e-216,7.189766634450791227e-221,2.575021235212223152e-225,9.034569214686450437e-230,3.106454171389873469e-234,1.047170556683324823e-238
1.445937290247563737e-58,2.242368373948328000e-53,1.528146777920370731e-48,6.047710115495656465e-44,1.547714676581831426e-39,2.699816748599009359e-35,3.297546228743961270e-31,2.852846459104427531e-27,1.749080177602945751e-23,7.530359857345586691e-20,2.233487719594936045e-16,4.423030324845584577e-13,5.572790922538564886e-10,4.144158455984013448e-07,1.606654744470972448e-04,2.571694327837399652e-02,9.466378749443262741e-01,2.727898736424183568e-02,2.043971714160256218e-04,7.153119609707625773e-07,1.479610060000190748e-09,2.054872945337283249e-12,2.075126935078146550e-15,1.609085753597184540e-18,9.966027660055771094e-22,5.079546361050692101e-25,2.180719209339881536e-28,8.034240665419607955e-32,2.579172085105090353e-35,7.306519373516006631e-39,1.846196140493616751e-42,4.198996093797690992e-46,8.664284248388489603e-50,1.633114458780921713e-53,2.828853603994731875e-57,4.527146501234994873e-61,6.725344590477651287e-65,9.313656002253759816e-69,1.206970422017094871e-72,1.468723295208807836e-76,1.683482425688260444e-80,1.822806552709057297e-84,1.869255709973821691e-88,1.819838503083714280e-92,1.685739939691634216e-96,1.488765597250023663e-100,1.255911900009615440e-104,1.013793804571007770e-108,7.843420504664951213e-113,5.824880328399682335e-117,4.158256901296271926e-121,2.857304156183965620e-125,1.892190681795716200e-129,1.209056229246236610e-133,7.462449529379703029e-138,4.453715280469879358e-142,2.572748562823407211e-146,1.439828184540704383e-150,7.813500564708261966e-155,4.114961114100866191e-159,2.104825425766748824e-163,1.046465303210061220e-167,5.060627050419035214e-172,2.382057261686621742e-176,1.092074615607504276e-180,4.879504634999085972e-185,2.126089391353683963e-189,9.038939586736919670e-194,3.751637735480399540e-198,1.520964666742620105e-202,6.026015330079396294e-207,2.334336779266099128e-211,8.845451481215501162e-216,3.280144341935409886e-220,1.190880692735595827e-224,4.234721340101707688e-229,1.475485886258086221e-233
1.403761736788157914e-62,2.457616137598228542e-57,1.905619921940645203e-52,8.657592919340581835e-48,2.569670817593209317e-43,5.260893804849144729e-39,7.647376686220347516e-35,8.005923454920767691e-31,6.060297620152290744e-27,3.302606342720660962e-23,1.279632922289932938e-19,3.450125796919571512e-16,6.262511467691871590e-13,7.282682482802334686e-10,5.028036205312641252e-07,1.818868594131548715e-04,2.727898736424183568e-02,9.434738152152907231e-01,2.883577229073039372e-02,2.281920603418632605e-04,8.408482604466271355e-07,1.826546119118594957e-09,2.657783668585476187e-12,2.806200328846054724e-15,2.270712937515826447e-18,1.465054675808543349e-21,7.766153239754963400e-25,3.462455775629154867e-28,1.322922666112932824e-31,4.398646910617496067e-35,1.289081748600945407e-38,3.365852085077314387e-42,7.902361965533863854e-46,1.681563892899959555e-49,3.265629939935007983e-53,5.823098525053709662e-57,9.585316203979390911e-61,1.463521389798337510e-64,2.081563683240453394e-68,2.768534758655567196e-72,3.455344219190054420e-76,4.059627417152527885e-80,4.502832691662496535e-84,4.727539355564275099e-88,4.709614975133067203e-92,4.461744879616310565e-96,4.027981319021119548e-100,3.471857300794823304e-104,2.862181357957033363e-108,2.260524484615417942e-112,1.713033774040245081e-116,1.247359421928196323e-120,8.739187819473664961e-125,5.898656440392250807e-129,3.840197949522180219e-133,2.414117567410671086e-137,1.466985143963774380e-141,8.625580112265544798e-146,4.911968916930183069e-150,2.711536151913464884e-154,1.452230264568991975e-158,7.552054886876746135e-163,3.816246656619230677e-167,1.875277138196358062e-171,8.967128301740167602e-176,4.175298131295306100e-180,1.894270856394682293e-184,8.378751161370882279e-189,3.615346328580550523e-193,1.522628717190953214e-197,6.262412866632211297e-202,2.516596537273444374e-206,9.886020084085117661e-211,3.798120972489911239e-215,1.427746278766668059e-219,5.253591475950293967e-224,1.893065390519772936e-228
1.287104352401797670e-66,2.526307789894368059e-61,2.211425074677965775e-56,1.143136082851832083e-51,3.895059526496677423e-47,9.248633907149124958e-43,1.577867410933120620e-38,1.965927379178123797e-34,1.800792235211828199e-30,1.211659429045579783e-26,5.942510989954624507e-23,2.093080704056553166e-19,5.172747847751731119e-16,8.666397789859422478e-13,9.357264074449974589e-10,6.028659706649020075e-07,2.043971714160256218e-04,2.883577229073039372e-02,9.403176681403440096e-01,3.038730899691012219e-02,2.532671845206703356e-04,9.801791466014921831e-07,2.230970336076272967e-09,3.394187617565137825e-12,3.739835421961111839e-15,3.152466339991797114e-18,2.115413785366582384e-21,1.164538398563872163e-24,5.384425877246963513e-28,2.130789066101473877e-31,7.329216582703845336e-35,2.219561757539865078e-38,5.982420206267221378e-42,1.448467461916065952e-45,3.175670598554570603e-49,6.348671523563000876e-53,1.164417372067106406e-56,1.969989805657033118e-60,3.089170617745044370e-64,4.509377956994130477e-68,6.151416507837194007e-72,7.869423797583479563e-76,9.471213281778685420e-80,1.075540134998314006e-83,1.155479452473176244e-87,1.177264942830240746e-91,1.140093908827599280e-95,1.051634955842722437e-99,9.257300327113949227e-104,7.790689996704831421e-108,6.278606598518059117e-112,4.853124490991499395e-116,3.603142932736341964e-120,2.572969366521670116e-124,1.769439063984767320e-128,1.173291892644478085e-132,7.509952318822002117e-137,4.645069611236803851e-141,2.779129832406996934e-145,1.609907722203269065e-149,9.037760019968107243e-154,4.921077808290302236e-158,2.601072543676904734e-162,1.335590485281895094e-166,6.667183777599582030e-171,3.237906988435097914e-175,1.530839518535167915e-179,7.050431603208873613e-184,3.165101130152803580e-188,1.385794787477287510e-192,5.920965123009009989e-197,2.470022972002190021e-201,1.006578201799005575e-205,4.009094045467174469e-210,1.561359311280277450e-214,5.948604271003437049e-219,2.218058969389447125e-223
1.118028878743806091e-70,2.445073437041596488e-65,2.399552309481967315e-60,1.400297280835624096e-55,5.428776233892280283e-51,1.479796920374973819e-46,2.928043566545818598e-42,4.281695541711805527e-38,4.667793200361807811e-34,3.800531680194721315e-30,2.301392974240833135e-26,1.026057228478496922e-22,3.312676857985481228e-19,7.556604115995903773e-16,1.175506696997095290e-12,1.184470511690210553e-09,7.153119609707625773e-07,2.281920603418632605e-04,3.038730899691012219e-02,9.371694191198409740e-01,3.193360840492159847e-02,2.796182107143010205e-04,1.134006509934388584e-06,2.698863952527517304e-09,4.285034880806599041e-12,4.918514718423269259e-15,4.312120825404302537e-18,3.005011545141876688e-21,1.715595268740075057e-24,8.215867744778584616e-28,3.363478232817896760e-31,1.195515887070179641e-34,3.737327832748190490e-38,1.038823266070662757e-41,2.591459641760656862e-45,5.848783611051294320e-49,1.202685586244626071e-52,2.267155669245914968e-56,3.939329332445904472e-60,6.339932456150931760e-64,9.492002876401710874e-68,1.327220424837015656e-71,1.739317586784559061e-75,2.143202096541506723e-79,2.490408310093111665e-83,2.736327293407024096e-87,2.849884382424548864e-91,2.819911295474225594e-95,2.656469675288364292e-99,2.387154823594803315e-103,2.049970099577676305e-107,1.685141618694158680e-111,1.328094596663072919e-115,1.004992449993587996e-119,7.311979284584028485e-124,5.121603501908413053e-128,3.457823087510087871e-132,2.252795010981690816e-136,1.417851606707923567e-140,8.629234703270991487e-145,5.083519573043419258e-149,2.901373902240163735e-153,1.605704923412336846e-157,8.623976333169588504e-162,4.498508286488897895e-166,2.280718474492000535e-170,1.124669292713792229e-174,5.397859922054224101e-179,2.523145783673810907e-183,1.149357069793532717e-187,5.105235657041130048e-192,2.212433379839864359e-196,9.359514906023542470e-201,3.867147307188491458e-205,1.561344592424897924e-209,6.162903531382519130e-214,2.379306293166640333e-218
9.226051817818531270e-75,2.235688730641702971e-69,2.444648676476891081e-64,1.599408198094021987e-59,7.000126995201482748e-55,2.171062519410177392e-50,4.931570967038655055e-46,8.363866342478091726e-42,1.070152094284271434e-37,1.037002047748425646e-33,7.598782383812087813e-30,4.182969586815278420e-26,1.709468119496195394e-22,5.094322770582525202e-19,1.079005696765654255e-15,1.566479652001545251e-12,1.479610060000190748e-09,8.408482604466271355e-07,2.532671845206703356e-04,3.193360840492159847e-02,9.340290535753043022e-01,3.347468141999648122e-02,3.072408141044768851e-04,1.303029858407156406e-06,3.236496820892364141e-09,5.353345103091246654e-12,6.391052696494955998e-15,5.818960400581594637e-18,4.205472807237126119e-21,2.486791854995403964e-24,1.232010294788581837e-27,5.211957028917339413e-31,1.912339681266877470e-34,6.165136874405745723e-38,1.765610905558704351e-41,4.534118723874407408e-45,1.052576624319986784e-48,2.224560302664448616e-52,4.306847393275637511e-56,7.680424358779258296e-60,1.267787180533955301e-63,1.945568630218605694e-67,2.786762886193964189e-71,3.739018487654983046e-75,4.714422060904100081e-79,5.602707306976542013e-83,6.292783361489915096e-87,6.696438777299700588e-91,6.767016782623169534e-95,6.507634601857514246e-99,5.967251605262575390e-103,5.226884538525080249e-107,4.380929960597227992e-111,3.519109001022166325e-115,2.713223708111170445e-119,2.010609934101815671e-123,1.433921046787137833e-127,9.853939774004458882e-132,6.532552592536358312e-136,4.182317084121388766e-140,2.588561994669400933e-144,1.550351616584530727e-148,8.993568668521939538e-153,5.057591066916617399e-157,2.759470000520330217e-161,1.461910283462872728e-165,7.525842387884555592e-170,3.767383041223852229e-174,1.835148743019632539e-178,8.704278291691568513e-183,4.022489384550504230e-187,1.812243614848622412e-191,7.964264126292328193e-196,3.416014120140117678e-200,1.430758631869918400e-204,5.854697107471856993e-209,2.341767724716490367e-213
7.250858973527269254e-79,1.937166357631921964e-73,2.347085751410454208e-68,1.710956791500186381e-63,8.395353271771120280e-59,2.939482493991337361e-54,7.597151222362887840e-50,1.479145729264255716e-45,2.194997272895296284e-41,2.496387529268306994e-37,2.177105265523937634e-33,1.450241302975204547e-29,7.317780306572802179e-26,2.760435585548457522e-22,7.638330638243926603e-19,1.509895442952998221e-15,2.054872945337283249e-12,1.826546119118594957e-09,9.801791466014921831e-07,2.796182107143010205e-04,3.347468141999648122e-02,9.308965569494003223e-01,3.501053893047854915e-02,3.361306782808179275e-04,1.487946321911170469e-06,3.850426422302568580e-09,6.624302424644224431e-12,8.213191191083967688e-15,7.755411497925107205e-18,5.805427127860003504e-21,3.551386898765555504e-24,1.818136026735125919e-27,7.939844840157167044e-31,3.004342097684000957e-34,9.979296538615998787e-38,2.942037236090578862e-41,7.771171306333453265e-45,1.854179656094348204e-48,4.024656621815850811e-52,7.997041263254699671e-56,1.462696518773235653e-59,2.474814472316265665e-63,3.890553427256977330e-67,5.705409822238213030e-71,7.833056488288745663e-75,1.010099912150307241e-78,1.227103886784716385e-82,1.408212666213403107e-86,1.530434136542142303e-90,1.578790859876376748e-94,1.549266327804576934e-98,1.449035367263370794e-102,1.294142665005072811e-106,1.105552681220897248e-110,9.048258909217987388e-115,7.105391922720918193e-119,5.361134884318231027e-123,3.891724194536488401e-127,2.721327912745485906e-131,1.835180867937816376e-135,1.194849130454143917e-139,7.518550918626252410e-144,4.576868853193975986e-148,2.697863487748990259e-152,1.541245456223477754e-156,8.540590156779118682e-161,4.594245483974952056e-165,2.400933465369628597e-169,1.219830618692480960e-173,6.029368254010283571e-178,2.901234555757871189e-182,1.359896485463773443e-186,6.213012269764736016e-191,2.768357487862311049e-195,1.203664729071523116e-199,5.109545589955912113e-204,2.118717871557443831e-208
5.439508266842961605e-83,1.594949644789698371e-77,2.130548068327945793e-72,1.720912158578921074e-67,9.408627579009360681e-63,3.693278062527491333e-58,1.077600977843559551e-53,2.387183524210557521e-49,4.066755654001158138e-45,5.364283830565567762e-41,5.490658052975787849e-37,4.353012778437108496e-33,2.657977839433870516e-29,1.237984778065001944e-25,4.336236179526364395e-22,1.119826157956025524e-18,2.075126935078146550e-15,2.657783668585476187e-12,2.230970336076272967e-09,1.134006509934388584e-06,3.072408141044768851e-04,3.501053893047854915e-02,9.277719147059143578e-01,3.654119180784466681e-02,3.662834952288855856e-04,1.689450656728033528e-06,4.547496886348901563e-09,8.125350096566120805e-12,1.044822080144718333e-14,1.021882276930729588e-17,7.913587243710130978e-21,5.002574800163237669e-24,2.643767777058693231e-27,1.190649074989377016e-30,4.641895079072866185e-34,1.587241001197803226e-37,4.813183256154351595e-41,1.306700069124824198e-44,3.202052059703599187e-48,7.133310142734887318e-52,1.453754888849367607e-55,2.725484510785293662e-59,4.723903153681576433e-63,7.603122555917422478e-67,1.140918198518437861e-70,1.601995734751452184e-74,2.111748225872350304e-78,2.621207298500023735e-82,3.072088375700279577e-86,3.408292368169205030e-90,3.587752630127878091e-94,3.591085866773610455e-98,3.424627995777982634e-102,3.117385732855169159e-106,2.713357875857603571e-110,2.261845117826920822e-114,1.808474643842456410e-118,1.388893951651709559e-122,1.025908483646069145e-126,7.297472732112191077e-131,5.004615120787423597e-135,3.312717380371651072e-139,2.118693764277364988e-143,1.310545802627777304e-147,7.847727681918243706e-152,4.553338145804917553e-156,2.561989107221130287e-160,1.399056179949138139e-164,7.420545891582145354e-169,3.825569303684761709e-173,1.918306120741489774e-177,9.362457041056093303e-182,4.450282266647350008e-186,2.061459570881488957e-190,9.311167982220582965e-195,4.103151659993397391e-199,1.765009816145480810e-203
3.903234724073727698e-87,1.250907359018526440e-81,1.833916903109422704e-76,1.633163449275249295e-71,9.893611835018890719e-67,4.327216817566027055e-62,1.415496975794615711e-57,3.540001455723072997e-53,6.861736764704736817e-49,1.039053301075983424e-44,1.233494383836271242e-40,1.147755175536727958e-36,8.340979406708250970e-33,4.701164944831076003e-29,2.033160726854065872e-25,6.646456532701551903e-22,1.609085753597184540e-18,2.806200328846054724e-15,3.394187617565137825e-12,2.698863952527517304e-09,1.303029858407156406e-06,3.361306782808179275e-04,3.654119180784466681e-02,9.246551123297240826e-01,3.806665090672576440e-02,3.976949653182401960e-04,1.908235249984231603e-06,5.334838012627435592e-09,9.886284773088761316e-12,1.316762823527906672e-14,1.332339750576636366e-17,1.066222620913858755e-20,6.957806090149707465e-24,3.792093545051207997e-27,1.759605711362926108e-30,7.061959580717262800e-34,2.483791402397229331e-37,7.741242937575640467e-41,2.158450345944294259e-44,5.428512223027200692e-48,1.240348167347613181e-51,2.591025871359271956e-55,4.976150271903849176e-59,8.830256793844470265e-63,1.454292163240608764e-66,2.231910891397046267e-70,3.203550798655964450e-74,4.314741814969721477e-78,5.469651165296314916e-82,6.544083785959479461e-86,7.408457760188983165e-90,7.954545969587533975e-94,8.118083420511137368e-98,7.890693791594829961e-102,7.318324570814209458e-106,6.487815471774684951e-110,5.506566506280602402e-114,4.481449258729019176e-118,3.502107088060808544e-122,2.631443507182574014e-126,1.903523176563932884e-130,1.327198627481077555e-134,8.929196902516563854e-139,5.802911352904088495e-143,3.646449545173241943e-147,2.217665835302831741e-151,1.306512056327284098e-155,7.462638223042301351e-160,4.136043198758656607e-164,2.226007423382093283e-168,1.164223635304703313e-172,5.921328680662964036e-177,2.930662632615437578e-181,1.412389474807635469e-185,6.632101083121060616e-190,3.036061332556282865e-194,1.355741150338404107e-198
2.684146962127561089e-91,9.366474991534662885e-86,1.500873410270857447e-80,1.466913404080324587e-75,9.797440513610831066e-71,4.748149930228616239e-66,1.730586030455836991e-61,4.852242539341365679e-57,1.061794234205958065e-52,1.829418981548434612e-48,2.493179161053142658e-44,2.690625933693513462e-40,2.294927477289291819e-36,1.539449525255112430e-32,8.056721345249150459e-29,3.251983247815314303e-25,9.966027660055771094e-22,2.270712937515826447e-18,3.739835421961111839e-15,4.285034880806599041e-12,3.236496820892364141e-09,1.487946321911170469e-06,3.662834952288855856e-04,3.806665090672576440e-02,9.215461353267759836e-01,3.958692706492775160e-02,4.303607972905120599e-04,2.144990124099776635e-06,6.219864294082401380e-09,1.193935048123967245e-11,1.645176950040820909e-14,1.720228477708273567e-17,1.421108593813499773e-20,9.563824647737698298e-24,5.370520135274620958e-27,2.565385686904310388e-30,1.059024932923485880e-33,3.828275483548892307e-37,1.225427049683224810e-40,3.506758148893547100e-44,9.045763515123661917e-48,2.118539526301537236e-51,4.533507497357034591e-55,8.914131054785729576e-59,1.618625941990782286e-62,2.726388668461651259e-66,4.277215258867370680e-70,6.272757449944721993e-74,8.628344223447537887e-78,1.116578669933975721e-81,1.363184111907100727e-85,1.574111682115258512e-89,1.723288787204650895e-93,1.792546168163488424e-97,1.775217058658366157e-101,1.676943049746729718e-105,1.513672188412156860e-109,1.307682577978381479e-113,1.082914764888581393e-117,8.608557199025330892e-122,6.578021877247207580e-126,4.837701147427025799e-130,3.428306268629014371e-134,2.343720765000092030e-138,1.547318445669068552e-142,9.875024700033972756e-147,6.098112898640563996e-151,3.647072537556851241e-155,2.114259067263999166e-159,1.189027092387585611e-163,6.492065679619504323e-168,3.443924742523941278e-172,1.776278939344256793e-176,8.913510363730872338e-181,4.354585691622878282e-185,2.072400029717550346e-189,9.613595451352096415e-194
