6.875125777062931088e-05,3.948356649083332309e-03,6.514952877633485920e-03,7.274871445237338086e-02,4.184058318402351928e-02,1.054374290936015285e-01,9.651797616303012251e-03,1.301179640626566776e-02,3.331863767772790669e-02,3.858840314060529852e-02,2.485722152497131347e-03,5.551423286105757610e-02,2.132858586403252321e-02,6.798167667619864699e-03,3.936921426708402810e-02,9.991600309344121286e-03,1.847043890996192747e-02,3.685486205788765512e-02,2.664565871899324690e-03,3.757267187297618632e-02,1.997372980562875378e-02,2.008643663490107881e-02,5.267086237213557121e-02,7.247210591396427946e-03,7.394396297430934351e-02,4.965034715116968360e-03,7.432655432852318389e-02,7.402095024880689551e-03,6.001034347183732687e-02,8.977490796511316401e-03,4.124265496961040944e-02,8.221622231471633138e-03,2.496550494042008156e-02,6.101818359297620474e-03,1.360951135047739832e-02,3.863490130368541289e-03,6.785021652664751692e-03,2.156980057361365839e-03,3.128617998734147237e-03,1.085467251017483391e-03,1.345672943501966456e-03,5.000498351771944612e-04,5.434972714877714904e-04,2.132584101072672073e-04,2.075471143855029787e-04,8.348757601063202301e-05,7.696356172359193170e-05,4.079518260293189856e-05
1.480665251523316972e-04,4.527724755843618712e-04,1.484673680371162256e-02,1.241669694216904728e-02,1.111408885897622878e-01,3.477336109718849599e-02,5.362930886153777221e-02,1.132173939573192676e-03,5.050919491174268167e-02,2.702619497304788523e-02,6.444304389925572391e-03,1.241526063485251519e-02,5.752935890459265345e-02,4.908411673093152072e-03,3.040463864609210115e-02,2.921381834457293866e-02,6.577654463995953908e-04,3.035157405057447091e-02,1.958571597113994284e-02,9.295661416546785114e-03,3.875610724804910007e-02,4.755490803976828058e-03,3.192581302758967787e-02,2.690158012156804862e-02,1.523142740666683960e-02,5.554281771244266863e-02,5.946426618925536138e-03,7.058599510846540193e-02,5.575924023420791679e-03,6.747796475765366342e-02,8.081439200897454211e-03,5.298623804729161307e-02,9.106212611814568439e-03,3.583619528395422943e-02,7.953790655891525632e-03,2.149043039427033647e-02,5.730750342989723162e-03,1.165081719482414721e-02,3.558644214712464518e-03,5.790045061701836956e-03,1.960099991158204425e-03,2.665123133612978465e-03,9.766147086803726295e-04,1.145066682964821989e-03,4.469867535401549899e-04,4.581673958067274469e-04,1.986452353472750406e-04,2.016582591816448819e-04
1.086757844154140480e-05,1.282466212923692684e-03,1.512714497710541039e-03,3.763291861590737503e-02,1.747659533079104835e-02,1.290930557182621286e-01,2.073706681621905260e-02,9.790658379111123397e-03,5.930562538529696864e-03,7.549625685648110596e-02,1.281507830550586945e-02,2.992599585356412080e-03,2.061746626859748549e-02,3.346452622493823609e-02,2.824151442584057082e-03,5.068898137363000989e-02,1.324582128281543217e-02,1.146213306933561819e-02,3.011759380441339853e-02,3.738671184743333747e-03,2.089079545889062015e-02,2.754963819720884777e-02,4.591447584195037200e-03,3.770516725913043016e-02,9.103322962333361065e-03,2.617227902053173572e-02,3.320777784828568557e-02,1.145112862692528044e-02,5.729062252194806748e-02,5.359470233723850896e-03,6.691807402173362285e-02,6.359955698079146173e-03,6.103542592472430139e-02,8.688635044064736343e-03,4.656951591905470617e-02,9.124355869181827866e-03,3.091240140548060303e-02,7.602142211981015307e-03,1.830117928416237147e-02,5.306470205895569454e-03,9.830387967792156637e-03,3.221912972560581068e-03,4.851189916550536531e-03,1.744350847850144456e-03,2.224527196675757726e-03,8.389493562083282082e-04,9.712294961220860074e-04,5.201278580929319991e-04
3.980072966900938247e-05,8.116398148409954176e-05,5.677528989929506685e-03,3.371082273699256473e-03,7.123272411056992548e-02,1.889276576330224666e-02,1.125286098669818075e-01,7.861224521939619986e-03,2.116634303664181090e-03,1.270043441679729636e-02,6.505843582782439016e-02,3.062839232364731115e-03,2.831474688275049945e-02,1.890205884328570105e-02,6.660052095741616530e-03,9.509132194240132660e-03,4.911592199708704476e-02,3.487297810891072051e-03,3.337386990016438792e-02,1.990147021754451115e-02,2.095911521080302820e-03,2.652985814640845125e-02,1.103357697627700001e-02,1.300430164899182492e-02,3.276662502350344286e-02,3.451020974944349600e-03,3.455789718723502324e-02,1.467934466811246855e-02,2.073345230600267403e-02,3.867817302517451150e-02,8.695403356678087226e-03,5.799914417510242809e-02,5.358763153963854581e-03,6.292370640805329540e-02,7.234843793630872308e-03,5.486611910635232070e-02,9.179475702906461643e-03,4.063193939484954775e-02,9.014132341061173448e-03,2.641223864374366362e-02,7.167075379249533869e-03,1.539271803933302263e-02,4.837280257120496127e-03,8.162526225629421206e-03,2.866727872482071303e-03,3.951308595082454397e-03,1.606051458357853675e-03,2.057063032671820144e-03
1.581589340768174925e-06,3.968902251781767808e-04,3.042019402772304089e-04,1.696538332744486344e-02,5.550294071753950759e-03,1.053754703356554745e-01,1.579102135798045314e-02,6.798539775553728848e-02,1.589584166618629489e-03,2.944260622273398714e-02,1.376795556466897490e-02,3.031286991277243326e-02,2.080069936829999355e-03,5.577276604242530078e-02,1.070693771070515589e-02,1.561820971745663759e-03,1.480641780375844055e-02,2.742600164336910298e-02,3.416146284957996548e-03,4.773711401278972477e-02,8.567265032418171569e-03,1.642749117489646776e-02,2.283980685412774492e-02,9.768568251160819182e-04,2.083656230938934692e-02,1.922544770891727872e-02,7.511071288770172077e-03,3.503087386744237197e-02,5.048749753099063958e-03,3.009111066989069924e-02,2.076961031817846706e-02,1.591825768126138921e-02,4.316056431510746638e-02,6.896712673643068565e-03,5.769185134293214334e-02,5.818756234126107839e-03,5.856898381357360933e-02,8.127372438903426519e-03,4.891219080239155026e-02,9.523077188239288324e-03,3.513460270665223067e-02,8.759602450863879231e-03,2.231416995710797449e-02,6.639616658165664424e-03,1.279090665686414933e-02,4.199663436778642081e-03,6.763181786814590098e-03,3.552579722592732331e-03
1.050039407460785686e-05,1.285105664791572271e-05,2.018424078561020969e-03,7.528592945718942577e-04,3.809689930983090750e-02,7.070029340018112000e-03,1.236240535395959766e-01,9.981549286236950091e-03,2.131644936220770947e-02,1.636775236098274213e-03,6.348173564856635087e-02,9.379254146547612650e-03,2.956877629888117909e-03,5.680906324737702330e-03,5.925032598841864506e-02,3.737021184211162909e-03,2.112175957870258275e-02,1.372474475292531984e-02,5.175837778962585380e-03,8.199425976210641606e-03,4.246832587010702931e-02,3.039586603253331774e-03,3.569649580590868870e-02,1.386606511368096775e-02,5.043866371899558172e-03,2.227311699683639373e-02,5.443330824182012265e-03,1.483831496079080110e-02,2.621906315689346428e-02,4.637810606196568659e-03,3.452978077584313576e-02,8.667477196411522283e-03,2.497899439894844809e-02,2.684564824051282814e-02,1.199451839959568902e-02,4.652192044576151930e-02,5.990356341264740925e-03,5.646031464255468757e-02,6.594860455440347026e-03,5.393471293391695343e-02,8.933633864969901112e-03,4.312796404653118643e-02,9.679869124579715267e-03,2.998703036743428918e-02,8.389548742792529018e-03,1.842598549561985308e-02,6.489056453419875421e-03,1.159283236853578432e-02
2.052021523942861431e-07,1.183028853615338764e-04,5.157915203233078455e-05,6.931333012881952041e-03,1.362547102158114844e-03,6.774919823160735488e-02,7.096339783839424910e-03,1.135247488575216457e-01,4.544102118219261154e-03,1.439037424984218442e-04,3.979302619041746349e-03,7.367488646189307433e-02,4.116740172110933821e-03,5.397219937591153996e-03,7.988576738644862993e-03,3.645261495108505223e-02,1.926761968553383688e-03,4.586917543245771361e-02,8.441067642442264332e-03,1.448962177958515582e-03,1.142364182789717790e-02,2.214908009477318737e-02,3.930608582073417609e-03,4.494477325780582566e-02,6.122313108590623359e-03,2.067745522827118751e-02,1.733836693906761969e-02,6.326876803051995936e-04,1.923867831477684906e-02,1.265994370074792659e-02,9.670574346816659950e-03,3.089118684595078268e-02,4.292270801331454257e-03,3.191322423432453592e-02,1.356888685429469103e-02,1.984540886666672638e-02,3.241791024542608340e-02,9.038822367759918180e-03,4.868846668286321011e-02,5.824274737037188170e-03,5.429196116201633754e-02,7.561046176376715403e-03,4.900111215399950704e-02,9.609879825368775053e-03,3.771794656966694081e-02,9.194069746787091393e-03,2.533957256053803730e-02,1.222716161193901016e-02
2.726656336041818952e-06,1.743031646770487956e-06,6.785408123533528176e-04,1.340577926441131678e-04,1.794573912062073437e-02,1.885074804353307522e-03,9.785554463858620045e-02,5.610815004007979612e-03,7.702635092422112362e-02,1.535778303822058237e-03,1.351303921831577791e-02,5.097193535889211341e-03,5.220178495824678161e-02,1.518911890249370709e-03,3.219963513832874852e-02,6.808238753187813644e-03,9.039863027949818219e-03,3.589133494696476918e-03,5.340607332804418045e-02,3.680956888698977240e-03,1.806297363025027164e-02,1.040896449994182203e-02,3.672337842670906488e-03,7.251944822364481819e-03,3.671714250404140706e-02,3.139731565581470752e-03,3.667631854612292408e-02,1.015556583903484168e-02,8.345849229290127486e-03,1.818332203158959381e-02,2.322258621693386229e-03,1.509514590316166603e-02,2.013333344123550278e-02,6.216548391135808330e-03,3.266886724416322163e-02,6.162043119249832092e-03,2.778565830767255190e-02,1.931553300308461868e-02,1.528369414049470312e-02,3.723128835088541921e-02,7.197648774232722271e-03,4.957714893529194256e-02,6.228441823144590175e-03,5.142713871688117666e-02,8.529605345359037374e-03,4.368282628285814762e-02,1.100724959169749329e-02,3.403748997412851807e-02
2.423931725567242306e-08,3.420413282890075104e-05,7.175954262154552901e-06,2.627748948196996677e-03,2.478926310862840246e-04,3.705523629178739120e-02,2.019655926961277242e-03,1.156132232657606229e-01,3.465444851670709901e-03,3.240118356248956194e-02,8.759817568353324294e-04,4.536743329605286146e-02,4.033633425174736574e-03,1.831694540726281142e-02,1.603601326377411930e-03,5.741386764782584889e-02,4.265099459970687901e-03,4.319908416506823513e-04,5.172383646980553348e-03,3.797225941915562814e-02,2.249186670769089819e-03,3.958521385515028496e-02,6.791173190232866093e-03,1.558978787913085830e-03,9.053209248273555790e-03,1.773148445132907702e-02,4.142076359355025515e-03,4.172807764589840651e-02,4.991684409290265446e-03,2.377372074137898070e-02,1.325930904435277530e-02,1.618100798429864462e-03,1.680642463953259738e-02,7.999369853798898866e-03,1.065455033548868939e-02,2.615094514102750053e-02,4.676342607269602658e-03,3.191362787431532150e-02,9.727915345995255189e-03,2.303646542689854332e-02,2.484581185175099502e-02,1.152087377906522991e-02,4.079379400182946147e-02,6.299318795353004742e-03,4.957377055286685957e-02,6.379623169452821631e-03,4.634305893786397346e-02,1.647770971030469711e-02
6.982967609078354593e-07,2.216826752709516515e-07,2.181333117838942144e-04,1.882404216948644051e-05,7.685935078434948282e-03,3.370615110126215313e-04,6.288315020828971758e-02,1.674823717378178976e-03,1.099545491078777193e-01,1.792224674443330425e-03,3.272558624842712791e-03,1.176347246426322386e-03,7.032388979065160028e-02,2.127069643348542070e-03,5.823441856763034814e-04,2.372386081936313836e-03,5.784094132305445807e-02,2.336857884098338719e-03,1.623435613160341406e-02,4.748794853108057913e-03,1.358142439577811333e-02,2.997531511561602000e-03,4.766106824145791704e-02,3.513874644445393047e-03,1.557056635269556816e-02,8.051614189041643790e-03,2.548653282782609511e-03,6.409874575729205930e-03,3.091564457990323561e-02,3.199368901145519493e-03,3.592899750057523128e-02,8.112541436966146449e-03,1.140521835002276073e-02,1.444454977305482252e-02,9.862306230957000857e-04,1.391697648417534149e-02,1.490431173996082867e-02,7.522742033127789371e-03,2.948986730702422496e-02,5.191937762932911059e-03,2.916617004115395692e-02,1.459791603617197411e-02,1.850589805459538009e-02,3.073547568664466989e-02,8.962018839279887322e-03,4.309246162970187255e-02,6.220007117730064899e-03,4.249595110268917370e-02
3.853572248354081244e-09,9.640545379412645478e-06,1.051485748168742074e-06,9.388559640950694526e-04,3.483518079518393968e-05,1.799299216910891716e-02,3.242074676718559615e-04,8.898046578919426020e-02,1.002290683278719277e-03,8.027892776598492819e-02,8.836645339028819084e-04,4.992422711284687231e-03,1.260006366809472483e-03,6.862727277199526243e-02,1.469525142929009294e-03,9.267403224722225649e-03,2.644762973391675143e-03,3.489396037316829652e-02,1.760920399857744591e-03,4.131690799945244436e-02,3.718693933344115014e-03,2.064254797281095215e-04,3.567897777148417229e-03,3.755327018007137418e-02,2.535841600494739487e-03,3.347879979151949931e-02,5.346998739150022814e-03,1.459253017912834826e-03,7.022940849497101221e-03,1.368091449204821008e-02,3.801850461707737428e-03,3.672408260392684420e-02,4.357475617471230807e-03,2.567643129847231240e-02,1.015767842049112440e-02,3.458664079713681151e-03,1.359512283079598524e-02,5.029646287232699027e-03,1.040241955111566828e-02,2.177932016224576328e-02,5.146157567578623152e-03,3.023093622105846659e-02,7.391796574816970888e-03,2.491402720397328102e-02,1.972676442302474450e-02,1.414813403976788661e-02,3.014559859563043995e-02,1.837823987189166281e-03
1.767436571241473799e-07,5.229710003184488573e-08,6.766825048444739614e-05,3.814312133425607291e-06,3.062327101401508822e-03,5.240633163702276771e-05,3.502174234427562344e-02,2.136260997265579484e-04,1.060566481796507698e-01,4.748545256141605171e-04,4.019473264047601635e-02,5.454860674531236816e-04,3.355648763893919612e-02,5.470714057122489466e-04,4.664929195147637236e-02,1.605535560240860379e-03,3.098658600848974362e-02,1.962516450103912995e-03,1.026040602995798717e-02,1.730822006909354949e-03,4.808035552496139897e-02,2.804572367020491223e-03,7.176631564869744885e-03,3.225335499401555447e-03,1.544387462264400039e-02,2.609637286845200525e-03,4.038331079336228424e-02,3.385844984668010590e-03,1.280719260878653704e-02,5.479988414503419308e-03,1.880596270855385433e-03,5.586657766684272573e-03,2.406901015461568663e-02,2.776127833842843493e-03,3.218374103373124184e-02,6.511977676382714984e-03,1.399308496331553089e-02,1.174803121900240728e-02,1.069952440786662261e-03,1.113332191408341991e-02,1.040321233278666824e-02,7.568510506379980997e-03,2.539624077369039348e-02,5.304698641072703655e-03,2.889447464066397311e-02,1.022110419027783337e-02,1.852295552106720394e-02,1.055346729044659947e-02
1.432801412391075916e-09,2.663636883969968202e-06,4.170392831805901513e-07,3.207490186071372627e-04,1.274066437376633536e-05,8.025418940300137541e-03,7.561426012927502491e-05,5.760855754157480357e-02,5.785553134352995310e-05,1.044539152900401113e-01,3.232905047955293276e-04,8.586072967345691545e-03,7.172407476042088562e-04,6.924963463885083770e-02,7.515335632196510143e-04,1.713104734545427971e-02,1.562091037630729739e-03,5.011885000796642564e-02,1.365180958118157204e-03,2.468945203332491962e-04,1.657333974598887687e-03,3.628719943851417551e-02,1.869072515721023663e-03,2.514800772521548836e-02,2.547894076928680640e-03,1.286464630356484859e-03,2.102862323893790741e-03,3.368284209393297007e-02,2.476020597808035930e-03,2.794148163415437203e-02,3.436345714281397422e-03,1.401211279945063738e-03,4.773609664314480000e-03,1.060619855790470578e-02,2.955468043074207986e-03,2.858463221092756579e-02,3.217597292620136447e-03,2.397601834773025256e-02,7.710240683984286893e-03,6.054401821158396542e-03,9.836680508587283822e-03,2.856891372910065532e-03,8.117479037899685487e-03,1.769368715393287647e-02,5.133786517759419965e-03,2.906696188787130999e-02,3.231626215301513626e-03,9.925484180981545765e-03
4.418370061992596797e-08,2.721578602799932416e-08,2.035126219531010263e-05,2.543572924006663738e-06,1.152844458909878071e-03,4.442731063924756061e-05,1.766197122855910420e-02,1.771371186929072636e-04,8.312621276606631249e-02,9.150439095693534705e-05,9.061414573145096241e-02,1.952323532062631370e-04,1.997686722888428190e-03,2.497718809530347279e-04,7.145555214016281742e-02,1.984542620604827241e-03,4.018972176236211276e-04,9.009369873685069098e-04,4.992454187463664372e-02,1.712946758748067110e-03,5.758725182203755684e-03,1.334185369126492928e-03,1.646208453151157269e-02,1.467942951559156198e-03,2.920965372786418768e-02,2.033777488450804610e-03,3.147073005912085289e-03,2.016449554488976021e-03,1.290605670819232678e-02,1.562339530022629781e-03,3.052072004086621784e-02,3.226075588783281368e-03,1.135653848142232324e-02,2.561779502055310225e-03,2.217080433279813682e-03,3.645443081779416953e-03,1.716251686918953204e-02,2.520356388728426690e-03,2.445447227831126433e-02,3.485161610501045192e-03,1.416868595205787035e-02,8.944556798959953092e-03,2.724155778723728969e-03,8.852439171859531955e-03,6.183489658668654687e-03,4.530816947662585567e-03,1.917603547935567074e-02,3.370299577610408499e-03
