1.250531553610400291e-04,1.018041376601609704e-02,7.264611563015811735e-03,1.102285029659817034e-01,2.333698880279141963e-02,5.102847791439292513e-02,1.494384064774427218e-03,6.118831956212673201e-02,1.612864939057732580e-02,1.755185213563283846e-03,1.208657143803861661e-02,5.054750122800648338e-02,2.585763013279492126e-03,4.849604025173846061e-02,1.422305043209788275e-02,8.156239860974467959e-03,2.322311510922790354e-02,7.146642367453969955e-03,1.487442474722657643e-02,3.281558478878022350e-02,4.514338256790160868e-03,4.375817188225202686e-02,8.451706038928094925e-03,3.359228297224230164e-02,2.677387360045539039e-02,1.849316299821441786e-02,4.685549669545149148e-02,1.085167035593323850e-02,5.807947342626558485e-02,1.112573142356492947e-02,5.663773887811121566e-02,1.286724825858010825e-02,4.613546230595272357e-02,1.339381066846542442e-02,3.316565659079618450e-02,1.143881505732293261e-02,2.129341689265267651e-02,8.278818320675706763e-03,1.230030301151014208e-02,5.505116419188344629e-03,6.660241554646425914e-03,3.245907273538134116e-03,3.377293733961965819e-03,1.692736141401550865e-03,1.549355126833179682e-03,8.796461426011667559e-04,6.528171382210964414e-04,6.261600150396132809e-04
5.286636966541100133e-04,6.753442072307187273e-04,3.355890655470421258e-02,1.055151865507064288e-02,1.309467678251389766e-01,1.196978626668812780e-02,4.689480556818450066e-03,5.664465183340962676e-03,7.783823315637986018e-02,5.714314580218802543e-03,1.538076839089893427e-02,1.355759992801518730e-02,1.606774240398848447e-02,5.982717923274354782e-03,5.250234529774412684e-02,4.751823413230621233e-03,3.422618187663505757e-02,1.496724271747630272e-02,4.416598209838890933e-03,1.909835463030486874e-02,1.250028291550293880e-02,1.074334643215354643e-02,3.743963899190842770e-02,4.350616517210650035e-03,4.232729343474101597e-02,1.066790595606720467e-02,3.008223789765898659e-02,2.802591523191627285e-02,1.616058532118606547e-02,4.455537622645665274e-02,1.048147319635931579e-02,5.405755120181144485e-02,1.123217646265701336e-02,5.202027464903956344e-02,1.277927871734307191e-02,4.125265931230320815e-02,1.294907976553775347e-02,2.984605865562680108e-02,1.093766369820941241e-02,1.955397824035269225e-02,7.997760931917266905e-03,1.107399734161818375e-02,5.381705741088724758e-03,6.000918102786830313e-03,3.262544977311614483e-03,3.223465599182990995e-03,1.715005736529216221e-03,1.993720296416230577e-03
2.151510833679510793e-05,4.125707011943272919e-03,1.755330602798588213e-03,7.192099178397133585e-02,1.047701593477280008e-02,1.050666033748201972e-01,3.766014443097182030e-03,1.024275723620995081e-02,8.307599924139786110e-03,4.827868653435572754e-02,2.230584831010065747e-03,5.073325508517224219e-02,8.550053481139218911e-03,8.489907631037478227e-04,9.299005144087090294e-03,2.695778177216919674e-02,3.718273541069802481e-03,5.360439046529381218e-02,6.500380584839102541e-03,2.319716117695286642e-02,1.490850742599451016e-02,3.329071541573983429e-03,1.561033577548776030e-02,1.936247327230468038e-02,8.374596096145950352e-03,3.955327428910060394e-02,4.879342237220076102e-03,3.860085401921260762e-02,1.344480616925439187e-02,2.644702134416326844e-02,2.938935113616807093e-02,1.349425135567227686e-02,4.400971559602997324e-02,1.046936521815779349e-02,5.042367623043942509e-02,1.130017881026569582e-02,4.575395006596994635e-02,1.257096875047651954e-02,3.627454349967968589e-02,1.302411603995161891e-02,2.636565110250757918e-02,1.050791159196716798e-02,1.672697206027624894e-02,7.594089385028586318e-03,9.653697118194916674e-03,5.512570394925658639e-03,5.309307125968083275e-03,5.218742382016900057e-03
1.789885687739077612e-04,1.263492075965608110e-04,1.605898451744738539e-02,2.831320163875813110e-03,1.096157940153104776e-01,7.242404114809874310e-03,4.868140415595427484e-02,1.590971834006689499e-03,4.997664589266325591e-02,6.103181351030539763e-03,9.375015123191016847e-03,3.873596083396564378e-03,5.829676459868874533e-02,3.897478547649378764e-03,2.204297148618144381e-02,8.164571065325365584e-03,4.615849738824904895e-03,6.282159868292203596e-03,4.708434101929765553e-02,3.703350660893459968e-03,4.770638987171087891e-02,7.512971449193451765e-03,1.307139199974863969e-02,1.492344778929893118e-02,4.661264415895908023e-03,1.231933930539287972e-02,2.504705242591768327e-02,6.274574830691757345e-03,3.705501010765480802e-02,6.380054992874633658e-03,3.160961810855139609e-02,1.698823190332201041e-02,1.952176845874874916e-02,2.999952331656767154e-02,1.007758249625900250e-02,4.113513320757671010e-02,8.690889245159913457e-03,4.727767641989155667e-02,9.889905585066830970e-03,4.123166597383957910e-02,1.116848358002766294e-02,3.107741378376214711e-02,1.135747455179706399e-02,2.369661537079589125e-02,9.421831427476380985e-03,1.541881125516254489e-02,6.684365840848287103e-03,1.035781367482352042e-02
3.496635846728075979e-06,1.606424277265411111e-03,3.466598130933050089e-04,4.095823118587227363e-02,3.041853966701263488e-03,1.214161802035995802e-01,3.627445379104513815e-03,5.547197306526676676e-03,2.178995336856625470e-03,7.420355309636145202e-02,3.332330829436989245e-03,2.777569032211200419e-03,4.300301096217816997e-03,3.017943493144455147e-02,2.738126723592292869e-03,5.492723024871577070e-02,5.000356345866263652e-03,9.543976439517156199e-03,6.786746119873825894e-03,1.874147693018472435e-02,4.431168527202928968e-03,5.610379525775048559e-02,4.368558721395402432e-03,3.113366393643622956e-02,1.048586343382056606e-02,6.041596288063530266e-03,1.288536716748128752e-02,7.939783727782170203e-03,8.840800491002668432e-03,2.805304736410396682e-02,5.665608580254766907e-03,3.105423484442001308e-02,9.688129786414846623e-03,2.616947139538527978e-02,1.995853839199572197e-02,1.460080870059467240e-02,3.105836717704094779e-02,7.598666847870501687e-03,4.059001077657139328e-02,8.471836436083764535e-03,4.090521440022990007e-02,8.795366397762308108e-03,3.342274058052305957e-02,1.042361097484349568e-02,2.674095803837079136e-02,1.143488905599658080e-02,1.861283494133105301e-02,1.552381472814926347e-02
5.994760123584188177e-05,2.213547101082374860e-05,7.196932959495203411e-03,5.621778515740249137e-04,7.557861482097441574e-02,2.172467400317723389e-03,9.421450241397838488e-02,1.861579008422812286e-03,6.445506961155595370e-03,2.287152197593603567e-03,5.319865776144368924e-02,1.904341186298400684e-03,3.247591067327267739e-02,4.279944246775357897e-03,4.570315807274965766e-03,3.436617638081438265e-03,7.233978652386341412e-02,3.267051977899414639e-03,2.839943685086043085e-02,5.404469785791224043e-03,2.952874619704134226e-03,6.478278649099910615e-03,3.482646294786483077e-02,3.183705458055757602e-03,4.032468340522648437e-02,5.274307399168632823e-03,1.320791955254090565e-02,1.202965610494194371e-02,6.480795224983921816e-04,1.087389028668924937e-02,1.011584733470975023e-02,6.046228852769541459e-03,2.223679962308147684e-02,6.215512050348486958e-03,2.131498059489963029e-02,1.371077161375731240e-02,1.569825004668884763e-02,2.290603929603909905e-02,7.843340890305861013e-03,2.846743271554821875e-02,4.219172222381726081e-03,3.621046529450734630e-02,5.117702662955431886e-03,3.799590637123984038e-02,6.058192537820982632e-03,2.806513822850475320e-02,6.780329683632892353e-03,1.995499449569571038e-02
6.973207849934181192e-07,6.072980304365914375e-04,6.641355489849262272e-05,2.122795691123659581e-02,5.462101821039344607e-04,1.048770142766837360e-01,1.082616496380541925e-03,4.373350382748628778e-02,1.684415055677954956e-03,3.893055195462988283e-02,1.387388846574836524e-03,1.408621994359477228e-02,1.699346054364495560e-03,6.186043608957520618e-02,3.862798114690778762e-03,1.235006268820910275e-02,1.693619682309561222e-03,4.628363231083276741e-02,3.181741897989224729e-03,4.732779025480732260e-02,4.897315684174668483e-03,8.125516613541626521e-03,4.564075352349907834e-03,9.122842303060114261e-03,3.055437492992773597e-03,3.721867746992046921e-02,4.834031777691900379e-03,2.156495278353530096e-02,9.542772935981224530e-03,4.997906812961755083e-03,9.544715419424625730e-03,7.012389522228065428e-04,6.117299244894841039e-03,1.247492884463324500e-02,5.761949712159007697e-03,1.698126749352629750e-02,1.057172114927150235e-02,1.456775071636060882e-02,1.804068032054563508e-02,1.113394886994777296e-02,2.313020497749553386e-02,4.266001529074761600e-03,2.943248900431555057e-02,2.834633337103480144e-03,3.380969550387692701e-02,4.675839037039762960e-03,2.571615777574580777e-02,1.180614273456278771e-02
1.991509005800648431e-05,5.969759920811700962e-06,3.072960679625238913e-03,1.283940102204236464e-04,4.575750440029052735e-02,2.573156116115939834e-04,1.091784390744153233e-01,7.731939435388579746e-04,5.183949822431343710e-03,1.150919683081123380e-03,6.540558298642705493e-02,2.193938704855485488e-03,1.579772400167059766e-03,8.802158316210327267e-04,7.280945445867738341e-02,5.718026228455073620e-03,2.479632681044598858e-02,2.104984606969847495e-03,6.960947141684865544e-03,2.070141681604123571e-03,4.217388726667890830e-02,3.168574354014455294e-03,1.429676272571895994e-02,5.097990435266592894e-03,1.679617584136216179e-04,4.547131092244515241e-03,1.261378453942803984e-02,3.135834582145509853e-03,1.981749298579136079e-02,5.262220507658259792e-03,8.618631086586159978e-03,9.520867863675839746e-03,1.755046459943627145e-03,8.637547216202228623e-03,2.799618149244354100e-03,5.405957743008953272e-03,7.904329589153867922e-03,6.344907860987262713e-03,8.345240204344376786e-03,1.351463141398377178e-02,6.228678573827525940e-03,2.170847875201302110e-02,3.898337584614688673e-03,2.296484025742247248e-02,1.098213802771356344e-03,2.307848288900564426e-02,2.311459215231189725e-04,1.760269607465623706e-02
2.734752802493936728e-07,2.244730560571846548e-04,2.898028140165586348e-05,1.027015301488691350e-02,2.042955483008228573e-04,7.558211542216942969e-02,7.812958605581033332e-06,8.129885255067599570e-02,1.225289667557928272e-03,5.239448363748164250e-03,3.146263128375870861e-04,5.752322194877772243e-02,3.175489848581330727e-03,2.685760877571144803e-02,5.465689840576454987e-05,3.985542226436602359e-02,5.717438130069624376e-03,3.505564482362576173e-02,1.710283875395523807e-03,1.539358158670335337e-03,6.896028548069537247e-04,2.106327787671575039e-02,3.764478267837335565e-03,2.132776201469263611e-02,5.365136761475750027e-03,5.219750001020969331e-03,2.651787366432931375e-03,2.975056163815119684e-03,2.635761147488646650e-03,1.224192981375463347e-02,5.456417742612706435e-03,1.134488573440416322e-02,8.926644411174839908e-03,5.177401294935438797e-03,7.297974644915385459e-03,3.166968288014039741e-03,4.455758691955739002e-03,4.734279848179358437e-03,5.332566368421299066e-03,6.017072366419751357e-03,1.147131740118579116e-02,4.382634104274668596e-03,1.941738763241277269e-02,3.053127238282137609e-03,2.182516064467302647e-02,1.624443366154690056e-03,1.930197261917482657e-02,3.046399483920899862e-03
6.573637520770392338e-06,3.526619451225354999e-06,1.264410220334469303e-03,1.091635241614574546e-04,2.526760423266985120e-02,3.626615495119474633e-04,9.739238888121887205e-02,2.057215464864142990e-04,3.694251588097200584e-02,1.714544600258788559e-03,3.610198615481764045e-02,1.413376567490515234e-04,2.975346376415158658e-02,4.677127811070878535e-03,4.322920349460437905e-02,1.810559962682082105e-04,3.592624945760253090e-03,1.852118755136538623e-03,2.727095674432326519e-02,3.672504134352854409e-03,1.384518766410014652e-02,7.909105373248458875e-04,2.720073954869718386e-03,1.865607885003774937e-03,1.423257282908704270e-02,3.753313934445614078e-03,1.468720083735237762e-02,3.359603973762816977e-03,7.147780103261215830e-03,3.126342538258123239e-03,3.509085110789051005e-03,4.422669687358207410e-03,5.927056518318724737e-03,5.804269603657779067e-03,8.744445495484693201e-03,6.572474815467034201e-03,8.322282037929666643e-03,5.658949553482787304e-03,7.138743103610744462e-03,5.832086301119436024e-03,5.302093395345278126e-03,8.388940409373827484e-03,2.813135571824335740e-03,1.413459363902870580e-02,1.093849222655999577e-03,2.068189005090093763e-02,4.878121405888400058e-04,1.684112325928599496e-02
1.584163481397342567e-07,8.148769075242787304e-05,2.441287333586138170e-05,4.713807119281562472e-03,3.461561759065774689e-04,4.818677783041640239e-02,7.525388530901844014e-04,9.663710026986827017e-02,8.637861745951146922e-04,4.724891765032636359e-03,1.590277714044335778e-03,6.113222345204546299e-02,1.709335019811677016e-03,2.448531772175815361e-03,4.229683308556889815e-03,4.497689976999429823e-02,1.122760815831952332e-03,6.453126551454723032e-03,5.682301781828295742e-04,1.176409188805198000e-02,3.653695838414757532e-03,2.408730959937203930e-02,8.332859538694970761e-04,7.885576942735795722e-03,1.021972737465248054e-03,3.520274165406817035e-03,3.145043778683021853e-03,1.420509987940876510e-02,3.237593389457225999e-03,1.486252650313101345e-02,2.518728970925004484e-03,6.782142037345622806e-03,3.650709483111383175e-03,2.330676402128754182e-03,5.329143957425386963e-03,5.082925658717300614e-03,6.135779610554364938e-03,9.537197579604304518e-03,4.934590625271956590e-03,1.041248533592063243e-02,4.677197577234322966e-03,8.028577895570467027e-03,7.055583507537127597e-03,4.711682141557962424e-03,1.238461938006557572e-02,1.782145985892397404e-03,1.709284596796735445e-02,2.552778778658287059e-03
2.158337083180860694e-06,2.429704791798491945e-06,5.049051179342163662e-04,1.167172310613243851e-04,1.298818727613023152e-02,9.176262724108527179e-04,7.298572126500475765e-02,1.420952626495271525e-03,6.981368883222394128e-02,1.561609110720856572e-03,3.796016322225224948e-03,1.427706392051139757e-03,5.726240059029279877e-02,3.775726680780648516e-03,6.283192716008409624e-03,2.229332756049984439e-03,2.843829707914876173e-02,1.343658885912957538e-03,2.348028497557569025e-02,3.332757389402417423e-04,1.026220945121190508e-03,2.305728400510739101e-03,1.924196963247736328e-02,1.330197338561163239e-03,1.805817514015137237e-02,6.767546637535612345e-04,3.139565100485799780e-03,2.082369433292502719e-03,6.100497777791047578e-03,3.039274976415446555e-03,1.503196974308276465e-02,2.419594771606172357e-03,1.272309975157859957e-02,2.860848352427061963e-03,4.796758055723568913e-03,4.331020001883480880e-03,2.192676772775101895e-03,5.758405427639586363e-03,5.765635908960625375e-03,5.064399548485989944e-03,9.923111367711149808e-03,4.116058109726342291e-03,1.016446240958337154e-02,5.387413795359726615e-03,7.384302486419446095e-03,9.420394377756619725e-03,3.286153576745079637e-03,9.324473748001915405e-03
9.026339273597895870e-08,2.915267549060692899e-05,1.887341738186017027e-05,2.074284154159312509e-03,4.203075230263779850e-04,2.795844134709732712e-02,1.992344587282184314e-03,8.807931366977002352e-02,2.112817559363656863e-03,3.060368304361338679e-02,1.911723091742751355e-03,2.981396325114731016e-02,1.480982615649888753e-03,3.214515947932918699e-02,3.236020144797214625e-03,3.017862984857110770e-02,1.414187311204573685e-04,9.454809148502047247e-03,6.147433965662381329e-04,2.886748752999878861e-02,1.423503402475365760e-03,4.614337929180940129e-03,5.709295066758809066e-04,6.962323604169362405e-03,1.079750971755474680e-03,2.142626579716091356e-02,1.455059126134904688e-03,9.474695914690420620e-03,1.881859382080700244e-03,2.259736141399384859e-03,1.671774532867154701e-03,7.812143661514569376e-03,2.102985182106834744e-03,1.397037026983266421e-02,3.216886585237964825e-03,1.014750132081948183e-02,4.248237583566745468e-03,3.517027356597130124e-03,4.869669455459251992e-03,2.630001144264927128e-03,4.052472694381031512e-03,5.697692819816311920e-03,3.525174682190630650e-03,9.521798680437535897e-03,4.965441359500972519e-03,8.996916640110043731e-03,7.750293016953547186e-03,1.038617083848005287e-03
7.055159895607676170e-07,1.497478492279919582e-06,1.968098099084059853e-04,9.775194881641979382e-05,6.318266853985930916e-03,1.194201631618139504e-03,4.849980961139555707e-02,3.534307977770615328e-03,8.422418930161987283e-02,2.525700339902692444e-03,4.310145587135487399e-03,2.801519904358931636e-03,5.317277604799732632e-02,2.851825648916550809e-03,9.057970087253008895e-03,2.413082429097861831e-03,2.680279630277791064e-02,1.720274864980459752e-04,3.958794438375416551e-03,3.729946401336848563e-04,1.718617005190044983e-02,8.752491323949842259e-04,1.302194843700233556e-02,1.210650405984638016e-03,3.983035060598480448e-03,9.106440002536810322e-04,8.490311735976951643e-03,1.531652876917831635e-03,1.280451953850059513e-02,1.181923100432857431e-03,8.274582253327066733e-03,1.326271993923593562e-03,5.148028657842643012e-03,1.889262449872541839e-03,6.192600474780428875e-03,3.568686548284734621e-03,8.028177063136649610e-03,3.811007905108300311e-03,7.752284763457190607e-03,3.220929033918537663e-03,6.050518739086602205e-03,3.379357233600317409e-03,5.028989726807509344e-03,3.998469680222616236e-03,5.118938994718924378e-03,5.745291859360823414e-03,4.860280514804249385e-03,5.935469771221593173e-03
