3.655559101034958541e-05,1.612525541984969344e-03,2.900617840470933601e-03,4.789515236608082177e-02,9.972510479159037503e-03,1.582028373963536572e-01,1.776982994075575195e-02,1.654890795556626312e-02,4.950139917835912756e-02,5.091362983732230368e-02,4.474077787247261045e-02,1.370585899175824456e-02,7.684375807245908373e-03,1.700794632780396401e-02,5.842456782312790281e-02,7.902401916769193416e-03,7.045631527126365590e-02,1.935407221695010019e-02,3.164544719031622128e-02,5.450343520984343715e-02,3.528525407103727703e-03,7.740427483575844370e-02,1.364993577538902228e-03,7.371716984543215390e-02,8.118722999734836673e-03,5.427947767728225764e-02,1.137650682460459618e-02,3.332295208447423607e-02,9.914850151313631121e-03,1.784313075032981782e-02,6.635250044801766119e-03,8.580864825481667943e-03,3.718196781339441932e-03,3.781557491568775329e-03,1.826847140048359127e-03,1.549415235207118272e-03,8.095241469282060892e-04,5.965905401676650788e-04,3.297257985569976052e-04,2.176401954938862260e-04,1.251298368651317995e-04,7.570345310526346361e-05,4.469472925753193473e-05,2.523515500075680917e-05,1.515339931027254628e-05,7.997652760314296919e-06,5.228258657309691172e-06,2.843050290989692172e-06
4.081460753067329684e-05,2.686097168670180065e-04,6.277724593996558689e-03,5.631010665858827806e-03,8.217372708588090158e-02,4.673613914259356662e-03,1.355202079730592757e-01,3.505601999251310025e-02,1.933774109329431876e-03,2.405287995466360088e-02,4.125554007458108463e-02,6.823333313115056975e-02,1.618115901896789374e-02,8.161301610112664529e-03,1.374598262172022252e-02,2.964103888071967577e-02,8.381173814254936488e-03,7.290796722276102204e-02,5.377198408835407936e-03,5.408062753184687127e-02,3.012325995736713641e-02,1.566213740255321257e-02,6.117077624237632349e-02,4.189456872880620688e-04,7.248442452498608801e-02,4.427573740639406327e-03,6.260839525539435568e-02,1.074674260684207322e-02,4.368975828605186490e-02,1.207457427925134365e-02,2.607694182488600951e-02,9.535019579096699893e-03,1.379275909225728333e-02,6.054289735285533006e-03,6.619887508899642559e-03,3.293712867621372605e-03,2.931513773082695257e-03,1.592123145176899991e-03,1.212446628045269923e-03,6.999669775522240640e-04,4.726556083659971125e-04,2.844599858699850764e-04,1.749095636710189879e-04,1.081364463932913593e-04,6.184293466890699057e-05,3.824515196534702125e-05,2.274157336706671034e-05,1.373288861274716356e-05
7.997652349146779310e-06,3.600494278758158682e-04,1.022937819745693006e-03,1.693006700164246051e-02,7.944567783732744970e-03,1.142574359161454139e-01,3.814094619591217061e-04,8.986940427452458358e-02,5.330887540777294598e-02,1.214046484971488538e-02,4.020675946903760727e-03,2.265591819986331745e-02,7.146543667633095676e-02,1.881515565883606564e-02,3.137746355020872707e-02,1.046358747616963833e-02,6.041307341826628735e-03,1.041491229372067465e-02,5.563904446409551757e-02,1.521615229275732981e-03,6.919816426155837863e-02,1.141220218636409232e-02,3.519278113523816032e-02,4.031325188148072308e-02,6.436470172602929904e-03,6.255815046116107447e-02,1.872799609754372723e-03,6.467545450660516781e-02,8.468787669830798656e-03,5.181236352868547057e-02,1.299104617792842808e-02,3.466715189382669343e-02,1.237078806887353076e-02,2.024026276022557885e-02,8.990974740735643497e-03,1.060647039864065500e-02,5.445442617526066731e-03,5.086003214318219820e-03,2.880409056030528749e-03,2.262846015489235110e-03,1.369528140925070723e-03,9.438026128711018373e-04,5.967304014356315496e-04,3.719497663242164851e-04,2.417642473401456231e-04,1.375181797215316499e-04,9.833335023770680588e-05,5.820586076041758925e-05
7.528174347058407571e-06,7.245835346712376477e-05,1.654442114365806647e-03,2.662407826357918606e-03,3.520870411668081817e-02,8.310229533557660433e-03,1.316201681137528501e-01,3.300978308221611847e-03,4.154818905120960526e-02,5.881812930216571284e-02,3.014184332009645778e-02,4.832585819506652995e-03,6.713426510531451952e-03,5.043498133808214934e-02,1.749849530518763838e-02,6.054526785615450130e-02,8.116818205643486217e-03,3.361664965682738086e-03,1.055563629028695091e-02,2.761905652240918829e-02,3.745997455755678031e-03,6.799420882040869973e-02,1.766106609047412689e-03,5.472631579057531809e-02,2.099007973399505400e-02,2.003533088705508960e-02,4.679543954788493998e-02,3.412493232245934240e-03,5.965686445879150174e-02,5.806532188305326726e-03,5.560375468480053401e-02,1.235192822066757609e-02,4.201075846022115506e-02,1.451629146595829513e-02,2.719851751055397601e-02,1.221993145867633461e-02,1.561128047818862059e-02,8.292606291971640550e-03,8.125543011841507637e-03,4.818123856863814822e-03,3.896442630492710519e-03,2.483267611750870820e-03,1.741465896304749154e-03,1.161914865396533733e-03,7.326751384365996550e-04,4.931152760582052912e-04,3.189443306811790956e-04,2.093358905213472292e-04
1.758281904045528620e-06,7.694569412180098762e-05,3.407291933147314203e-04,5.238317858475177377e-03,5.271117470507348871e-03,5.959098923567491407e-02,6.341060130250935831e-03,1.261715566902937846e-01,1.592882356937705066e-02,9.264660077897866192e-03,4.612208227296186319e-02,3.982447355412811058e-02,2.635181438105606289e-02,6.868717713380336235e-04,1.984499014777395959e-02,1.202025390618716681e-02,7.440949591242497496e-02,6.702399619999312684e-03,2.317110439655731963e-02,8.324090110193499426e-03,5.210483452741295103e-03,7.003314657535746404e-03,4.994284442224682097e-02,1.749543737066145961e-04,6.514937072513703187e-02,7.775464071927618535e-03,3.774535631342055414e-02,2.978700537033223197e-02,1.091855248593356226e-02,4.889668418282763773e-02,4.848574939162151286e-03,5.394856647197232569e-02,1.056382212859778916e-02,4.643956831777607680e-02,1.544363306376331062e-02,3.352352678789491391e-02,1.523821520441459750e-02,2.115707929919108388e-02,1.167097725551393371e-02,1.198833348510089034e-02,7.481156577539760030e-03,6.210788161148668267e-03,4.191203675544308109e-03,2.980425390387693614e-03,2.111165161586178816e-03,1.318142479706028167e-03,1.044302733269848694e-03,6.845907406118707707e-04
1.373228904393657149e-06,1.887688939840077314e-05,4.071640449953437750e-04,1.101568668861456490e-03,1.275947578685500926e-02,8.383592345345464505e-03,8.453446914245983657e-02,3.796254906564620023e-03,9.933926196056368230e-02,3.400719331765503228e-02,4.092181150480109241e-04,2.267917430717988903e-02,3.530342769565961852e-02,5.298392967878821219e-02,3.792048369512938163e-03,1.261408926686596269e-03,5.414831030907280365e-03,6.301799780202199663e-02,5.462441666176644402e-03,5.175257536154609372e-02,5.110893593562727648e-03,1.603690055035162472e-03,8.076577509649102149e-03,2.413738769167271189e-02,2.789761840987005706e-03,6.074924619093641925e-02,1.978186957265035736e-03,5.294535953320478328e-02,1.592343229402290103e-02,2.370584670036335675e-02,3.549784542290937428e-02,7.625869379944337674e-03,4.728180110090401955e-02,8.815114232733652425e-03,4.682941160259417035e-02,1.501387023278415861e-02,3.792242847794538574e-02,1.747532633606534852e-02,2.643118626047200048e-02,1.521810892371405419e-02,1.636120802551782605e-02,1.081546088544357333e-02,9.183797960392313040e-03,6.608093118725875265e-03,4.751150326346843637e-03,3.512421252087006163e-03,2.522276939682554370e-03,1.810316572652712758e-03
3.806949236760898075e-07,1.594697547460001752e-05,1.049607035324178947e-04,1.478362380968551836e-03,2.737847381971059667e-03,2.531066186842352225e-02,1.107681607297603989e-02,1.020548007350074310e-01,4.011208321748270002e-03,6.182631202217012123e-02,4.832279326198134911e-02,9.201529410093587519e-03,3.781483082767266544e-03,2.158423184334951755e-02,6.564137628016314396e-02,9.866009113286932156e-03,6.834821355161543877e-03,1.069582704592540474e-03,3.439773418577468655e-02,3.830041975814220834e-03,6.979903610359769472e-02,2.440703203013348983e-03,1.824444585309997063e-02,6.533236885492294498e-03,4.361762936054689420e-03,5.560602039020558912e-03,4.294935549933200786e-02,1.756776880389909019e-03,5.889298080629829651e-02,7.630751546214805878e-03,3.815043857651897324e-02,2.308871429610537956e-02,1.495173939012823042e-02,3.756421708088705791e-02,8.714596634964237240e-03,4.312471950082948091e-02,1.367253388728007814e-02,3.938421882548991809e-02,1.850158981039265807e-02,3.044690910957210603e-02,1.842141011940064479e-02,2.066733320082836736e-02,1.459128541929063244e-02,1.261153625156491605e-02,9.765851106428561149e-03,6.919223919763579055e-03,6.168026651103915639e-03,4.601165283411673412e-03
2.487766304679623431e-07,4.705734458315782310e-06,9.543425507157480474e-05,4.010957713565846926e-04,4.119510342168798342e-03,5.548807660274566143e-03,4.225795768410823411e-02,1.252525373395897701e-02,1.053870476854502497e-01,9.737198551557496584e-03,2.796994694934741219e-02,5.052997862366624682e-02,2.275542125460039075e-02,1.712089702154666630e-03,8.225788878370056748e-03,5.567574032545892504e-02,1.296280149836898099e-02,3.105830474680110198e-02,2.080419593295272575e-04,7.976978349347345343e-03,1.989387856629928029e-03,6.557777047163408646e-02,9.344518406916718645e-04,4.402375954846938361e-02,3.812794113154587688e-03,1.024673224867274574e-03,6.285900250179643142e-03,2.015852039814018670e-02,3.757015344987899626e-03,5.235128697120069313e-02,4.681862069031050150e-03,4.889537075848716940e-02,1.433927386571345712e-02,2.559463966273284666e-02,2.757349428696573984e-02,1.156921034093446460e-02,3.649944086946565330e-02,1.240445299509402265e-02,3.761640404167156809e-02,1.824131386816014652e-02,3.234210999047283652e-02,2.074514346284843380e-02,2.415794246185016397e-02,1.840522609268650106e-02,1.612487254126444489e-02,1.317576018023342357e-02,1.088437058399956484e-02,8.540416589755904161e-03
8.061657049207902790e-08,3.234291756603780175e-06,3.003455966795149994e-05,3.905712641360418536e-04,1.179786012512799333e-03,9.342663569007609442e-03,9.504966351139811781e-03,6.056149587102063747e-02,1.270679413844302656e-02,9.272823057853567252e-02,2.076412582576251525e-02,8.249444677518650432e-03,3.897506079728498690e-02,3.002025349665404796e-02,1.723570008654794899e-02,1.848190845849989649e-03,3.042695954301490383e-02,1.126374682562405333e-02,5.580073999586453865e-02,1.544778943092106919e-03,5.055652574180561926e-04,5.858421447201800055e-04,4.230361775689690101e-02,3.406440870827806837e-04,6.258008909499060413e-02,1.572864418533914546e-03,1.501594821484443856e-02,5.070757938991059775e-03,3.519461669863990436e-03,5.165796192077132254e-03,3.572678614674221903e-02,4.873111138174713274e-03,5.126358458347526903e-02,9.974292084432106326e-03,3.635321048252578707e-02,1.978615445851705096e-02,1.760148078897190091e-02,2.900189245539533389e-02,1.239200808052604713e-02,3.327970043657772770e-02,1.708322498187343774e-02,3.172623826740012670e-02,2.180590217910750167e-02,2.611499367705022792e-02,2.174782793665310313e-02,1.873066106355137511e-02,1.902521914416261187e-02,1.689921240579436018e-02
4.490486164982279524e-08,1.123727860769083666e-06,2.159224125097718215e-05,1.314857583015622004e-04,1.224056358278565945e-03,2.837035584710719417e-03,1.785647648281639757e-02,1.409912481436237722e-02,7.534055551429318098e-02,1.269054664090098553e-02,6.864050351920025772e-02,3.317830627353272194e-02,4.602645168241924559e-03,2.028321115725943008e-02,2.754788121863796166e-02,3.939284020653223417e-02,2.702009207305328727e-03,7.120691970144301004e-03,7.010272813153695104e-03,6.377614169304371416e-02,2.887312615250289469e-03,1.492871311694914452e-02,2.297430485251123332e-05,1.513669072414198374e-02,1.409388453400107577e-04,6.265979758023784707e-02,5.376122726450438321e-04,3.732683850363165134e-02,3.336593392809083982e-03,8.962069281518327121e-04,4.981416755554219679e-03,1.630594212153827285e-02,5.580845935581868998e-03,4.370554816047383245e-02,8.785131134628991825e-03,4.319884044044924182e-02,1.537610471819785170e-02,2.552633173299319325e-02,2.277146027939537867e-02,1.447276224385187458e-02,2.785811010059785139e-02,1.580090824453091181e-02,2.892927260185124486e-02,2.154330847267632576e-02,2.623710703958580595e-02,2.324527733376068744e-02,2.355898630061812812e-02,1.950361696754171828e-02
1.667654743453539180e-08,6.461632905744589958e-07,8.064503871863677777e-06,9.831592294138994954e-05,4.425994043969873142e-04,3.118976698081398109e-03,5.785814403586717232e-03,2.939857329793705079e-02,1.845182350570740912e-02,8.177451863038640023e-02,1.412120301163749189e-02,4.199021673479181455e-02,4.114877741266981248e-02,1.112127110950571034e-02,5.415432302013256823e-03,1.918056956959756504e-02,5.331505885274440831e-02,6.513582974209104412e-03,4.267817233523865531e-04,3.565800862227631787e-03,5.022297159001283540e-02,3.019887910681516054e-03,3.954314547501550092e-02,9.093629576575125743e-05,5.948133526046272710e-04,3.728115629425648563e-05,4.474939571131737737e-02,3.959112428108589143e-04,5.458194316239654148e-02,2.360093661998576790e-03,1.260104557437267958e-02,3.931882526902213959e-03,2.788397940797327380e-03,5.251846489367402622e-03,2.892108188008199812e-02,8.599900934077831308e-03,4.306659128250698437e-02,1.384004529316110177e-02,3.280472373664537755e-02,1.915314490807936906e-02,1.863113472560181880e-02,2.314750183139737197e-02,1.527125785377730395e-02,2.500682119654870292e-02,2.025472724058631144e-02,2.406868266128457667e-02,2.675872954991793951e-02,3.029871033082224413e-02
8.095843411629883012e-09,2.581343512335700266e-07,4.761472295099215556e-06,3.960996339750651841e-05,3.421748298257139970e-04,1.217732944189845465e-03,6.698555389261046274e-03,1.025132944679491009e-02,4.227482179841638571e-02,2.168354540413200068e-02,7.748822427606477659e-02,1.808155466403964934e-02,2.150281525483391243e-02,4.035359525054577068e-02,1.903874456882714145e-02,2.794548752619514451e-03,1.127088780095812127e-02,5.022066346523083868e-02,8.907715634271116609e-03,1.284145895787388442e-02,2.519907249368720167e-03,2.497912768925106275e-02,2.333990933084948479e-03,5.697758518097012503e-02,2.412397313386945724e-04,5.953884050475740340e-03,8.514520886510143510e-06,2.002216990687927245e-02,4.488387005646580575e-04,5.694668467690826297e-02,2.380363929880375748e-03,3.136392929437983867e-02,3.364079191407884188e-03,9.115136590172204321e-04,4.000354681374767608e-03,1.289849451097307281e-02,7.643245287308841548e-03,3.543979575138903049e-02,1.345806757588412575e-02,3.658233767920130580e-02,1.813511439728362346e-02,2.379805502555202776e-02,2.053553317909613193e-02,1.609820912468737722e-02,2.161352801464907700e-02,1.802999053135951463e-02,2.272492646686944881e-02,1.487343730342898830e-02
3.373308143483893034e-09,1.277820921557546834e-07,2.051890534419699707e-06,2.387974743937076164e-05,1.493617953308975306e-04,9.672054062404707945e-04,2.842857555696747581e-03,1.240958608451438183e-02,1.604521767770694315e-02,5.354548517808267738e-02,2.336350615917165072e-02,6.402373597902871749e-02,2.406057494747921091e-02,1.158923600316249386e-02,3.086058055425206989e-02,2.232505079627506578e-02,1.310414893960606605e-02,7.644180499099084529e-03,3.271342511034917855e-02,8.573564243423309819e-03,3.412262937862606954e-02,3.009847362721658655e-03,4.599002879416159290e-03,1.972240802342972114e-03,5.600465028426541980e-02,1.709557315287549219e-04,2.548418539346672743e-02,9.876869149894304035e-05,2.810952796819937965e-03,3.022895819475949499e-04,4.356479841435046546e-02,2.708306533669567473e-03,4.651972283334762648e-02,3.998745036491615015e-03,1.055667222258293778e-02,3.083017029345005121e-03,2.216612888124716314e-03,5.513174998720175163e-03,2.286940805333992355e-02,1.235841875293831882e-02,3.495028821404823349e-02,1.841726164736309443e-02,2.812741475183372711e-02,2.038169864912037915e-02,1.822806469079409075e-02,1.986663879446270639e-02,1.722883154310546339e-02,2.038569461971579538e-02
1.460426223043216298e-09,5.730319805529896014e-08,1.030614890979497828e-06,1.114018940841208258e-05,9.140375303621966281e-05,4.599276732491702833e-04,2.303709239119383287e-03,5.772539912440261510e-03,2.013522697750238719e-02,2.245092377135858228e-02,6.001885545118924858e-02,2.374171038916805115e-02,4.634963054643970876e-02,2.982827215980219521e-02,1.091586782184938639e-02,1.746701868449862874e-02,2.032697862438219774e-02,2.913499051852404959e-02,7.766792053930587220e-03,1.225135218064897502e-02,7.179620511679943480e-03,4.919537915005271766e-02,3.239516046371897651e-03,8.868269186516256454e-04,2.500017765833010500e-03,3.813494415683909428e-02,1.183078434568760295e-04,4.524657216613885841e-02,2.653937656303834722e-04,1.779099709510099893e-03,8.798705285209801991e-05,2.244273077218394974e-02,2.516136410631220413e-03,4.991954781554416160e-02,5.385205807743065690e-03,2.593470217387599391e-02,3.712482601924949142e-03,9.366439209648228740e-04,3.244473244791708927e-03,1.004870884005570897e-02,9.619981784911295353e-03,2.793627299715345166e-02,1.812241007148104183e-02,2.970740184020608313e-02,2.190375942594169692e-02,2.160320918650815436e-02,1.670396970896262726e-02,1.741294933308668849e-03
