1.235514245224416784e-04,3.309246467762857156e-03,9.744263682119301551e-03,5.380824187569541867e-02,5.089164363863291074e-02,9.286431706286214782e-02,2.158836419285523403e-02,2.197019314271581383e-02,4.620962444121554796e-02,2.902584735295229632e-02,2.577750081971472845e-02,2.178189536761118358e-02,1.935615243549861086e-02,2.389821578008403252e-02,4.258332904636871752e-02,1.433340380134654618e-02,4.063302054455211060e-02,1.291484402820350028e-02,2.144704465191476020e-02,2.903847854668098818e-02,1.240406618908928074e-02,4.709702289026562738e-02,1.616547855453536603e-02,5.422403195730297193e-02,2.275956670287993672e-02,4.989967487334875246e-02,2.545495390070308395e-02,3.970338910479348504e-02,2.352786544401238439e-02,2.869528724259265418e-02,1.878741170463691518e-02,1.922915035292417293e-02,1.333728552268421269e-02,1.217656116750893622e-02,8.660645565656393055e-03,7.273122457939140521e-03,5.176431106293816198e-03,4.093754360850548023e-03,2.853897535316569489e-03,2.211469430986603372e-03,1.489085129954574680e-03,1.127808391331312082e-03,7.348403231307690546e-04,5.373408779367872630e-04,3.345072989996394474e-04,2.511669143704598145e-04,1.462932529178985420e-04,1.401032925800355946e-04
1.412657306506369002e-04,8.719097506520244022e-04,1.165018889741214342e-02,1.967373965961015034e-02,7.895931967434646759e-02,4.465581597158098381e-02,6.631551466328300393e-02,2.019315665099807172e-02,2.365642068069434209e-02,3.346055585985809044e-02,2.452904216503567006e-02,3.898028934572725368e-02,1.664161650770460549e-02,1.354202951241661838e-02,2.117492226958070031e-02,2.778939023706993722e-02,1.941622239292823543e-02,4.309271296888048108e-02,1.091175854719852491e-02,3.160789230321295329e-02,1.594811540794694241e-02,1.528765313437555409e-02,3.296783391354138337e-02,1.124468924663769159e-02,4.687074328908860665e-02,1.613004871627845768e-02,5.050006237796321462e-02,2.156213760208504360e-02,4.523696706363652953e-02,2.309402605661983396e-02,3.587954932278765441e-02,2.109144512723032730e-02,2.610117338966627676e-02,1.682113113857545972e-02,1.768018833830545949e-02,1.186691347759104981e-02,1.131797719005407307e-02,7.796063366321792990e-03,6.836428793707462898e-03,4.757492756455416853e-03,3.906748399953083491e-03,2.609597672546275574e-03,2.143668775072673192e-03,1.371416891832067482e-03,1.118652285495365991e-03,7.051923356582176852e-04,5.550880369447684475e-04,4.311396667582824633e-04
2.737365060743230215e-05,1.145289034691406287e-03,3.178315571479200033e-03,2.757887215379868986e-02,2.984165434678370116e-02,9.093759531027738319e-02,3.024556054927490106e-02,4.092161945604205070e-02,3.022338450599820758e-02,2.583038781248830559e-02,1.760792048176617469e-02,2.226692257458646323e-02,4.375958871341156797e-02,1.443657203771772299e-02,2.138606201275709828e-02,1.416267288350156126e-02,1.448178705992046039e-02,2.120088437229341108e-02,3.526411546255879548e-02,1.503661314189644153e-02,3.839729145459806064e-02,1.073040191748204225e-02,2.323020457882447182e-02,1.985003519077866915e-02,1.183064439771775236e-02,3.506540384745367167e-02,1.149542722167336273e-02,4.506949330822683508e-02,1.663830365135538641e-02,4.652467228558256063e-02,2.072942790639011046e-02,4.086977270480619123e-02,2.140737638514141061e-02,3.253444812389577612e-02,1.907090395109840852e-02,2.378128562783581035e-02,1.483722017213794098e-02,1.623978547868933781e-02,1.050756939326681801e-02,1.057352280400140378e-02,6.960726934589111375e-03,6.405177684496503494e-03,4.188629975292497074e-03,3.686030292267864720e-03,2.340125558811556247e-03,2.085538965918278583e-03,1.298233112607957013e-03,1.330503447843714828e-03
4.242512808569182760e-05,2.298701149571238098e-04,4.712008990838487815e-03,7.902234937565191450e-03,4.882715141411390208e-02,3.558202686580429208e-02,8.474279421362178322e-02,1.755539787885642897e-02,2.656175386875831573e-02,3.824874101701651596e-02,2.498031314374903750e-02,1.175786680525755037e-02,1.871060840133309533e-02,3.518186132677831451e-02,1.651128679291584411e-02,3.399251695327589612e-02,9.273758171099037717e-03,1.128552687801392257e-02,1.717560090702209205e-02,2.240275297056874143e-02,1.909991018258200279e-02,3.731767455829634872e-02,1.240995411786437533e-02,3.117237400422890811e-02,1.245144375503234695e-02,1.689627664287501191e-02,2.297137918044796917e-02,1.048224615051466385e-02,3.513731451682182427e-02,1.260124656151456746e-02,4.207519140784662937e-02,1.737059269539325754e-02,4.209901767150833751e-02,1.991980391978013382e-02,3.677550533020272627e-02,1.961451811873388823e-02,2.929424142521190946e-02,1.737878493055881185e-02,2.147366677741326807e-02,1.330093796705100577e-02,1.472774019798603687e-02,9.212726442104740912e-03,9.595124297726648904e-03,6.294708286350570413e-03,5.879452891782146681e-03,3.843503848258498883e-03,3.502002618052787487e-03,2.663050224798422204e-03
6.204075402092862712e-06,3.939584482296275389e-04,9.968038437426895298e-04,1.300315404440921876e-02,1.491997438247106428e-02,6.822973569774934410e-02,3.398936941280360224e-02,6.597149314352725169e-02,1.409682932840852082e-02,2.202834694959718634e-02,3.569586104591104120e-02,2.313070872678921544e-02,1.855282984656068945e-02,1.340801632043465974e-02,2.043422365559843454e-02,1.916030035253978372e-02,4.016285248811742037e-02,9.953553358969052800e-03,1.845472410993941742e-02,1.007443868197726959e-02,1.238433292515920929e-02,1.847607990974633324e-02,2.941724374692269300e-02,1.579558080061797126e-02,3.464586044182597219e-02,1.180569504785933255e-02,2.365349583168904063e-02,1.468423538207165070e-02,1.295368013086606665e-02,2.468001671985978196e-02,1.078807315555871914e-02,3.373197788019874355e-02,1.420517281189826939e-02,3.903125483529713141e-02,1.791198872040777185e-02,3.819591157762141503e-02,1.921469722482786399e-02,3.320634582348808150e-02,1.835398439686412864e-02,2.662241723129995380e-02,1.537803371160435112e-02,1.942039539813202736e-02,1.139478766035866356e-02,1.341917170338257151e-02,8.136313649370577328e-03,8.817661281163957643e-03,5.584827390453057580e-03,5.843603665557337706e-03
1.294572262994009415e-05,6.076826129531387531e-05,1.849527550029403215e-03,2.955585508854181170e-03,2.684783966526759630e-02,2.255089524339258522e-02,7.770534993710152827e-02,2.630388386565400693e-02,4.561723271231397231e-02,1.995260673446625638e-02,2.053640157420690004e-02,2.423672907819732908e-02,2.251996870257848282e-02,3.041414455695734542e-02,1.034345960906401900e-02,1.077116310925635076e-02,1.925834371117788116e-02,3.529364704066677294e-02,1.285872668992947380e-02,2.928942423056127287e-02,6.624439914087260073e-03,1.063127841988726480e-02,1.238163637131561162e-02,1.887517535130454893e-02,1.602876420578804376e-02,3.189060806741645521e-02,1.339319556200644842e-02,2.903370935613637863e-02,1.208074369910158187e-02,1.775005494469843181e-02,1.620153937084646903e-02,1.124791944876233837e-02,2.410893393168521762e-02,1.203974882560454943e-02,3.120821922005408144e-02,1.580668592666296599e-02,3.518231582968730370e-02,1.825208091740846555e-02,3.428586084284830637e-02,1.794223399188800069e-02,2.984291318578713784e-02,1.663068171047776128e-02,2.374450146488264052e-02,1.406102789562226410e-02,1.732057609584954777e-02,9.880444315959229645e-03,1.228635289142114562e-02,8.037570200622880245e-03
1.462070558160602610e-06,1.351174157595130267e-04,3.072054668695897652e-04,5.814528930525598646e-03,6.689868831875110319e-03,4.388328927683229908e-02,2.804854128591757756e-02,7.391949263532278380e-02,1.744259280082918750e-02,3.139027488908795877e-02,2.849765367398261057e-02,1.921706284066778542e-02,1.286489466507674366e-02,2.170960289848801461e-02,3.660894612799461822e-02,1.206602503999264740e-02,1.167322969018666848e-02,1.347615139526552389e-02,2.347930385151947991e-02,1.490251015967912832e-02,3.577986321139963594e-02,7.759952418702522822e-03,1.617675174718765166e-02,6.698182611941063368e-03,1.126099116797079497e-02,1.287968025565639982e-02,2.501949001284135832e-02,1.392710514169218962e-02,3.043799300868464675e-02,1.320521141501650869e-02,2.244315433573682711e-02,1.298227214889823705e-02,1.360400197418254811e-02,1.698732339258402640e-02,1.145023295375465454e-02,2.299142664258311056e-02,1.410808878891824450e-02,2.892178564103257618e-02,1.715657765975937832e-02,3.236493775348996821e-02,1.795180223424090726e-02,3.115151449244594334e-02,1.721075165513509878e-02,2.709212348164873052e-02,1.534959795365646931e-02,2.122420431634489124e-02,1.224498077076928426e-02,1.374528102245435590e-02
3.998746850493349097e-06,1.649541620106019892e-05,7.112439910942228247e-04,1.062240249449395053e-03,1.368003541195156672e-02,1.222592780371270157e-02,5.867538895191590220e-02,2.911954839458744809e-02,6.050383018363610088e-02,1.272162469380018479e-02,2.445806195257807861e-02,3.231741623838277344e-02,1.912391920069176493e-02,9.377998656418818843e-03,2.062123405742769325e-02,3.284038056807552647e-02,1.332637894177176804e-02,2.087903230538164234e-02,6.726494075546315260e-03,1.282542239899223981e-02,1.249072128016358481e-02,3.352318834573236178e-02,8.979296032786410198e-03,2.509519996563273903e-02,5.407987454431948185e-03,1.001170577833528606e-02,6.773379439143375688e-03,1.662257515833412413e-02,1.110189251387885129e-02,2.724189327712009043e-02,1.351329913766866411e-02,2.575011506574068770e-02,1.374073574111141574e-02,1.731800814115341119e-02,1.354619938728327498e-02,1.211759338027215346e-02,1.606239366824187970e-02,1.264516583539825045e-02,2.103033512599948238e-02,1.581453173481962501e-02,2.637764458182791441e-02,1.803322233082441800e-02,2.931632963140018075e-02,1.740308877988181249e-02,2.841710283950919097e-02,1.520836167968782002e-02,2.551519329814288736e-02,1.469184063086403057e-02
3.701636547179339499e-07,4.624605971058894864e-05,9.585234813654753367e-05,2.504554502372229735e-03,2.807053392563911391e-03,2.553321740798621814e-02,1.861460702457568700e-02,6.571754948740758662e-02,2.553629677802946030e-02,4.521754313791002261e-02,1.443902793553014305e-02,2.115582229606740791e-02,2.814108391270474241e-02,2.081859370380823027e-02,1.481913022551537701e-02,1.505651038341682818e-02,2.224025414411213292e-02,1.362954826477311490e-02,2.984621649578412042e-02,5.838712137188160380e-03,9.582698964173691145e-03,7.764137002832210976e-03,2.508938934979400986e-02,9.276534170208808328e-03,3.117401590886743901e-02,7.123445935727728759e-03,1.396329182880853836e-02,4.812272374721061723e-03,1.069392655352456589e-02,6.970123920447859368e-03,2.170954882879279346e-02,1.173702802039795941e-02,2.621139321027651098e-02,1.474423695603270176e-02,2.020194539735139377e-02,1.436812510401795293e-02,1.357485300158845290e-02,1.339563357259292847e-02,1.224183014791173710e-02,1.518366188182543840e-02,1.482407451926631703e-02,1.971840676302632350e-02,1.761840308334893662e-02,2.473913982511798462e-02,1.804948352791687499e-02,2.679075024745296990e-02,1.701845282832239667e-02,2.038992162039608008e-02
1.246512098406194752e-06,4.764119485328942815e-06,2.692949577128959135e-04,3.800500499451836176e-04,6.605286118632824194e-03,6.002279814904414035e-03,3.917266379667077442e-02,2.405621649769919962e-02,6.302511541061503464e-02,1.961388847375653000e-02,3.388986120818685693e-02,2.032463993969391841e-02,1.933322855375108756e-02,1.934198221375034790e-02,1.966118380124353554e-02,2.368324923971048754e-02,9.431034194452490166e-03,1.224089464617554752e-02,1.140768624285597513e-02,3.260919046091570461e-02,7.695053891346604474e-03,1.423870752655773293e-02,4.324198418704993871e-03,1.527597274400119276e-02,6.579134549368668983e-03,3.092729271641054753e-02,8.828289472845174055e-03,2.089262301859818802e-02,6.628120250059181193e-03,9.234048074093764019e-03,4.093950416088216679e-03,1.523079453916985869e-02,7.492681263675630976e-03,2.345727191668584011e-02,1.390115635903424116e-02,2.198467632223016430e-02,1.645268873240822091e-02,1.570475653590145543e-02,1.453724651818990611e-02,1.255142973361396755e-02,1.254356119377228289e-02,1.373389560551325529e-02,1.400830145045098285e-02,1.651518877951679148e-02,1.869116726980711921e-02,1.817538293492717769e-02,2.431965817026790141e-02,1.661257750217173465e-02
1.047209446980973149e-07,1.579419377156035620e-05,3.142246289750520331e-05,1.048196923839638407e-03,1.148950439574489800e-03,1.384045684372873022e-02,1.073710441546304496e-02,5.050967053792705663e-02,2.672032239515489960e-02,5.322503356508008487e-02,1.484973002360041178e-02,2.707366861048588619e-02,2.559132647566442209e-02,1.681009011044960755e-02,1.177751071591444376e-02,1.761544195751999983e-02,2.903574615206015730e-02,9.070475722121131706e-03,9.293302153592182188e-03,8.544024243555662507e-03,2.757903749013984607e-02,8.949332278958133449e-03,2.209942372591764889e-02,5.322114443222976735e-03,9.716867933351228462e-03,3.608591606937459895e-03,2.524201833391746808e-02,7.613145932346900187e-03,2.640906642846903643e-02,9.186994468563037738e-03,1.187556916959908206e-02,5.248780606632164406e-03,1.024515408456726055e-02,4.181363718288484688e-03,1.907037748207333905e-02,1.006762481447981070e-02,2.207878756775212559e-02,1.643774275105107374e-02,1.735905528874185852e-02,1.702135045680044576e-02,1.293993497912451947e-02,1.349108016650363284e-02,1.292767840639531471e-02,1.132924279058007862e-02,1.570904526078742772e-02,1.317582733056225051e-02,1.787075365951821052e-02,1.510333149951411866e-02
3.912144486083556946e-07,1.517436810554744095e-06,1.006318143422098413e-04,1.406635545750107696e-04,3.055937574786138713e-03,2.805607906221913809e-03,2.388833897139364462e-02,1.640591337503690891e-02,5.570720641816996610e-02,2.586274767062637231e-02,4.151358395335127960e-02,1.375007501901569229e-02,2.314508996388640882e-02,2.632757292819994793e-02,1.605180324265071887e-02,9.708322361666304676e-03,1.473528736979930719e-02,2.748215432039895559e-02,1.042284679872974157e-02,1.325235750793024928e-02,6.481316078216121934e-03,1.867673835622295914e-02,7.759809536023467257e-03,2.783161902872524629e-02,7.163371133886309999e-03,1.031944677767730918e-02,3.329019502468118230e-03,1.702707123235191328e-02,4.468442644807476931e-03,2.786638399231341004e-02,9.307379233609476554e-03,1.715181561542482649e-02,8.073856268891612883e-03,8.235712829082444258e-03,3.846257193596219412e-03,1.382914785760175347e-02,5.958692217512892922e-03,2.032958141721522352e-02,1.343250206629596072e-02,1.856495849453350735e-02,1.802566262377876954e-02,1.367939993597625317e-02,1.613294599929594730e-02,1.213416062154165642e-02,1.181389874277047163e-02,1.423315555817297740e-02,1.032011409855690572e-02,9.861914891459367533e-03
3.376166832838374979e-08,5.382447955384856956e-06,1.118078299488280621e-05,4.284465085783337136e-04,4.776139213673398411e-04,7.089559215939133380e-03,5.726378603827263214e-03,3.476630558776161450e-02,2.172587445033154555e-02,5.345182756255878465e-02,2.241702200998345329e-02,3.243774259487024192e-02,1.611681905022512712e-02,2.061022245439156700e-02,2.193515885046948971e-02,1.650816735947682398e-02,1.308919763825282939e-02,1.216463687110675568e-02,2.077537396071526404e-02,1.048361113593189800e-02,2.017357350296611340e-02,6.384569433828484950e-03,1.120456727616592901e-02,5.622727824102130394e-03,2.801556032399042315e-02,7.504248717443455161e-03,1.575901572140093673e-02,5.054634109344044793e-03,1.039416753051533235e-02,2.588518084718603382e-03,2.436296222297239938e-02,6.696840393966585828e-03,2.229715508139927180e-02,9.830160203452880524e-03,9.865550670826513102e-03,6.092960380595893906e-03,9.427363548627177778e-03,3.874475451322576154e-03,1.681137436998774576e-02,9.170117679632092123e-03,1.861646911597625645e-02,1.633160649994314095e-02,1.457754257567051362e-02,1.824961093313119329e-02,1.172921804508610631e-02,1.425755272449564029e-02,1.312120080491555041e-02,9.931500026623097180e-03
1.234042002189123519e-07,5.403794416655610180e-07,3.719271053123582993e-05,5.554161439911546214e-05,1.366667091339723123e-03,1.305002540731430103e-03,1.359771600542778250e-02,9.996847568544802928e-03,4.363720939452243874e-02,2.527562895071609403e-02,4.618775040194265241e-02,1.860429059207320199e-02,2.669694519739095051e-02,1.969956882854742228e-02,1.822198882181095408e-02,1.571841205061066948e-02,1.366352179466154108e-02,1.869352964423528704e-02,1.063018210459113974e-02,1.350046675995694376e-02,8.921347093887541449e-03,2.491370384982259656e-02,6.745863387330347863e-03,8.985742061022974556e-03,5.077429512354613220e-03,2.287302420516804796e-02,4.887629349059873993e-03,2.221827059350444875e-02,6.236541623106493445e-03,8.033803005818108967e-03,3.535167589527944340e-03,1.768055154039642127e-02,4.202890906233117119e-03,2.479143048467239221e-02,8.576369360319616511e-03,1.418688202757142913e-02,8.042348753388942756e-03,7.142116864564495085e-03,4.448241807385981336e-03,1.216886804649829588e-02,6.197219346589339165e-03,1.734287346540669406e-02,1.318611852415075766e-02,1.562128100421996194e-02,1.808434133804212932e-02,1.215248737796743167e-02,1.565765831247061327e-02,7.314194072888058860e-03
