3.686214899133381757e-05,1.267023137158890299e-03,3.249545148999335824e-03,4.080202976671267606e-02,1.209321458661901001e-02,1.555239309213784782e-01,1.005452432319102300e-02,2.858254680923578636e-02,8.196994191171988464e-02,3.615600943982883592e-02,3.471838243353364550e-02,9.005506508256258189e-03,2.209525417290344323e-02,8.690188522158416931e-03,9.532021839926166362e-02,3.688276598132550314e-03,6.956452800999354813e-02,3.414974919668730541e-02,1.499746113958542321e-02,6.874589779857090410e-02,2.789886267214041794e-03,7.441192890139906868e-02,1.355392865083353791e-02,5.703447009818297248e-02,1.949198349052953111e-02,3.484003854849870851e-02,1.640279291976703968e-02,1.806660828497510390e-02,1.022001699138437754e-02,8.259572136618648433e-03,5.203299247964942621e-03,3.411225078373543267e-03,2.281895211975091924e-03,1.293337374855518460e-03,8.831665388330104446e-04,5.161896504759863483e-04,2.702613464934290480e-04
2.958361562826299559e-05,2.799714160833174925e-04,4.851285568952933697e-03,6.913846787433061865e-03,7.001781866151347844e-02,7.883043228531208882e-03,1.407500377068285069e-01,3.160773985924834883e-02,3.286227586513093372e-03,5.250372874456948197e-02,3.364544977820411314e-02,7.165401268891649633e-02,7.025464621148149770e-03,1.997543847786015930e-03,8.671269174673753438e-03,6.871745887252378449e-02,3.138995910382414312e-04,8.866587198744173282e-02,1.457379380951269628e-02,3.654644582913116335e-02,4.819912767474483078e-02,5.744711881161457603e-03,6.643899405467222630e-02,1.037368851706354372e-02,6.019715109398231234e-02,2.024284725579661784e-02,4.201760645253559134e-02,2.075315370717077321e-02,2.441848748981490999e-02,1.487979075551638421e-02,1.234952648228021185e-02,8.457440680524362653e-03,5.587819188035913175e-03,4.061442984817796933e-03,2.277289363058525567e-03,1.890433567746009451e-03,9.068148252674302755e-04
7.574360454508131435e-06,2.552431180825745841e-04,1.116932621960529688e-03,1.292636545955776727e-02,1.124060649807750827e-02,9.840641555680570973e-02,3.054517445441422979e-03,1.040035167279799999e-01,5.838658819826329088e-02,1.578048998923435586e-03,1.845794322055843359e-02,2.272392080154366986e-02,9.512973618354626792e-02,7.026816864517550394e-03,1.086678453701823803e-02,7.171727329948670952e-03,3.255185976524792302e-02,2.190073382323802238e-03,8.840806098541501012e-02,4.448492640256590872e-03,5.969158870558075036e-02,2.944648401128388202e-02,1.610205061975038612e-02,5.318944432969658492e-02,8.708103332236233340e-03,5.747582789996064090e-02,1.918856121527329553e-02,4.605643627258473177e-02,2.408164216383683331e-02,3.010698496567273258e-02,1.999392954373748962e-02,1.690119157757651383e-02,1.273356302346223372e-02,8.398017926232737018e-03,6.653450014295303645e-03,4.361476518492315470e-03,2.570968739560813929e-03
4.935954125114430947e-06,7.004281528142866252e-05,1.150714605263068561e-03,3.095705578200005914e-03,2.670703604025015040e-02,1.472068310220318865e-02,1.163226340148954124e-01,3.172512717239163189e-03,6.069300513472206116e-02,7.574653717975457501e-02,1.216610171696089551e-02,5.737167129431109541e-04,1.041140102301347029e-02,9.023499309918037170e-02,6.764701837467918498e-03,4.150626968694332009e-02,4.657273883676768880e-03,5.890225451376903537e-03,4.556830233722891296e-03,6.846783331838092457e-02,2.032807146898985787e-03,7.516377368135730708e-02,1.662665293564450850e-02,3.204853543350533185e-02,3.889599371308976455e-02,1.071915578213555008e-02,5.000894052178510990e-02,1.717189535843927778e-02,4.602880846200329418e-02,2.579544958351998041e-02,3.393301447737079313e-02,2.491500955240282672e-02,2.122538063042429465e-02,1.782639434507676118e-02,1.146695650215229755e-02,1.148826727022618337e-02,6.363536849020899958e-03
1.512381075007125217e-06,4.927835318014341353e-05,3.388480568260427241e-04,3.587389830688028202e-03,6.658526393814372286e-03,4.521646030215985962e-02,1.611142448557836143e-02,1.171244250273930365e-01,1.207022543699486777e-02,2.621090868800556722e-02,7.368803371027277116e-02,2.224928436432281956e-02,8.497279365591893507e-03,2.542070071367833091e-03,6.071434507336179176e-02,5.255018930919611551e-03,7.416950618218924596e-02,2.282297448517782348e-03,1.608611823089002146e-03,5.044847231219296187e-03,3.821541674809424138e-02,3.306514524417961728e-03,7.627550963473557488e-02,1.060065839308352471e-02,4.869843614906620155e-02,2.748362854691916574e-02,1.726702012208149520e-02,4.045113940949972980e-02,1.556486818541958327e-02,4.220852419043530368e-02,2.573524101955161625e-02,3.501286112271963236e-02,2.892350716816134704e-02,2.446026112652429502e-02,2.311257855584402179e-02,1.773693327015432586e-02,1.184265368519591549e-02
8.161276494732057934e-07,1.637995370798219969e-05,2.554015213785421632e-04,1.137029533084381447e-03,8.638871533699132854e-03,1.178220138276388912e-02,6.473990765619858090e-02,1.548769670032226070e-02,1.008286612437841456e-01,2.867127268036192070e-02,8.567246785194750081e-03,5.322548544560996853e-02,2.480687051783321551e-02,3.551687313234180160e-02,5.290752049854875131e-04,2.475056885874649462e-02,3.059448002790707971e-03,8.949668551879792766e-02,7.762373116680493755e-04,1.962184071351713230e-02,3.839873321405367322e-03,1.165961163097305534e-02,4.600512298552028763e-03,6.233934321177571347e-02,9.312067674615997007e-03,6.006188025017604459e-02,2.100520301296522271e-02,2.722299485988330381e-02,3.193648467509736799e-02,1.570528934768864598e-02,3.612826737989287967e-02,2.425599658340774414e-02,3.320049704054852530e-02,3.132799828051684166e-02,2.536915344910406489e-02,3.198371289492302205e-02,2.190868719940860382e-02
2.918081722513270137e-07,9.250896452008209510e-06,9.236863507740024880e-05,9.110079510951417988e-04,2.962116431275248467e-03,1.702221855661795180e-02,1.777657032847513446e-02,7.986377139816433490e-02,1.451897225146033671e-02,7.418519006988998077e-02,4.680774791820654229e-02,6.248068484883509931e-03,2.559058458930123930e-02,2.037945767421951021e-02,6.412984172687577478e-02,1.965868577664337761e-03,2.442800622671971456e-03,1.378237054761032119e-03,7.966276497962984648e-02,1.673525091548715637e-04,4.805908832503646977e-02,2.411264508512631945e-03,1.413713109476669194e-04,4.302679674121703997e-03,3.913229442314159617e-02,9.499203074914256556e-03,6.167388327630129313e-02,1.900559556758173521e-02,3.769831897662371395e-02,2.681337494739139543e-02,1.824347431457988902e-02,3.011027207939490080e-02,2.216181565478755541e-02,2.931066888717054342e-02,3.166260597098730090e-02,3.114020343344181888e-02,2.217032044914872199e-02
1.343754961368294209e-07,3.604792366217437838e-06,5.418035863107161670e-05,3.600724728943302663e-04,2.502073126207981623e-03,6.360290485484480089e-03,2.838898252783288861e-02,2.344586518897937011e-02,8.582887294541159673e-02,1.560140545054674102e-02,4.711756146471587914e-02,5.835393475520219558e-02,1.157150019069423663e-02,5.295557345863241908e-03,1.388444623226099683e-02,7.746507851256383137e-02,3.516217457692843561e-03,3.878651752250880831e-03,8.954976724654653466e-04,5.145790436670470702e-02,1.081394347971374650e-04,7.070384800413050119e-02,1.975650107086352174e-03,6.955813956164541567e-03,3.018024071190143418e-03,1.616997606157336356e-02,8.605672500216939025e-03,5.266058764478796783e-02,1.916270324586817619e-02,4.513168194092589264e-02,2.571560747966432706e-02,2.270638531713996613e-02,2.638174786761804738e-02,2.025500282082053419e-02,2.436681710640135196e-02,3.361700393634604878e-02,3.248779939014719703e-02
5.446435689014543354e-08,1.705172723054332339e-06,2.308790685768673731e-05,2.176222278822812124e-04,1.087312947142156372e-03,5.612981163416698102e-03,1.167345381799275716e-02,4.092412627303051997e-02,2.759076196466256695e-02,8.095509828830216303e-02,2.029748158459760560e-02,2.773015847950020818e-02,5.776527520958282813e-02,1.653937886456987791e-02,1.790121288247752910e-03,9.820257203473086241e-03,6.887099797885358476e-02,3.530998488456570366e-03,2.474701945846720028e-02,1.285259511518954765e-03,2.067675662435528722e-02,2.841324269035820204e-04,7.593103793608445284e-02,2.724552119958670911e-03,2.655732725050998291e-02,2.387097512639714449e-03,2.141882916710425352e-03,5.987899395261666799e-03,3.633101194319875854e-02,1.863976348131252819e-02,4.658810733086792694e-02,2.747492269072234622e-02,2.777537672199845153e-02,2.640551821062376084e-02,2.003002662435553194e-02,2.417539519154545194e-02,8.397462807065523421e-03
2.210309228364585258e-08,7.530362075782486181e-07,1.114194982031779902e-05,1.018833247543950339e-04,6.714146527350987794e-04,2.702954765713854336e-03,1.065324841180919149e-02,1.875717945354603983e-02,5.167499223774119771e-02,2.958081348842925284e-02,6.767140783625884282e-02,2.808348466286516784e-02,1.881501865018143232e-02,4.523132114589900610e-02,1.730605519782421609e-02,1.475246252793682017e-02,9.283091426948907043e-03,4.440286807126137686e-02,2.707617236367954993e-03,5.061415108149369679e-02,1.626177929814214907e-03,2.356774993035973612e-03,6.181176463890033623e-04,6.237421460509993965e-02,3.895360717980146745e-03,4.800798243380961089e-02,3.576094580368348579e-03,1.253800812045234234e-03,3.088812289469384902e-03,1.863802770681645751e-02,1.560423244262272753e-02,4.093091235011096785e-02,2.924788479843193692e-02,3.145469863921267206e-02,2.997059944446984342e-02,2.023699948387008493e-02,1.744788791770656225e-02
9.863237073620761786e-09,3.106027133677878300e-07,5.378949291770859747e-06,4.980353292932132326e-05,3.474075226807756033e-04,1.689610261230217823e-03,5.741490919450999847e-03,1.749142140385782571e-02,2.682677228277543721e-02,5.765728208076630057e-02,2.964610882844984086e-02,5.142730884793590695e-02,3.627242012376043212e-02,1.766171191294600012e-02,2.660644880012441593e-02,1.499035192107571988e-02,3.529348470533197335e-02,1.016639236571192408e-02,1.778741795002965198e-02,2.879327098482835270e-03,6.604614934040180241e-02,1.312653960892346157e-03,3.375705596285953018e-03,1.220650510600920042e-03,3.815662559478243815e-02,4.129099234287695805e-03,6.066211865733121822e-02,6.718747327046946556e-03,1.175071692750964680e-02,1.956012150712354517e-03,5.226906654868010427e-03,1.038771944687923859e-02,3.039189364762064430e-02,2.849770002060177110e-02,3.295788574071160243e-02,3.106676885561772058e-02,1.019184694828051407e-02
3.638497231541071462e-09,1.504914942636868219e-07,2.241954826538646163e-06,2.639597237439575512e-05,1.707098048643543179e-04,9.735162064253890515e-04,3.595795935696160898e-03,1.068135927211524318e-02,2.520135535984681374e-02,3.455729706110568372e-02,5.727249910187433291e-02,2.869499979035660536e-02,3.801276275435794272e-02,4.126660218424820642e-02,1.885492072998546514e-02,1.030184625252649963e-02,1.321521227720667650e-02,5.146482309108618008e-02,9.611140907329484770e-03,1.821559549079223433e-03,5.172292611003888319e-03,6.359086425764691464e-02,6.642657359044734644e-04,2.018557893622344515e-02,1.830825869747735538e-03,1.552395049830276007e-02,3.403195988899583233e-03,5.879839980717801312e-02,9.733541219004961803e-03,2.649043956197089794e-02,4.059272824587403621e-03,1.514983576757618233e-05,4.713815293437881304e-03,1.779810397602211297e-02,2.451808331486231979e-02,3.542380636346901396e-02,1.122623080367865164e-02
1.738927109917995031e-09,5.612810808973831607e-08,1.182765907299888863e-06,1.105072664362454461e-05,9.986256531097745964e-05,4.768725495349689461e-04,2.328693336425100621e-03,6.623386868137162188e-03,1.770393724975204836e-02,3.215044893300460921e-02,4.044602449531014415e-02,5.126513502854877086e-02,2.776036448833390027e-02,3.076337820286987115e-02,4.044693021396283950e-02,1.804313650775220615e-02,2.896482350306880862e-03,1.473311072983662234e-02,5.453187151866527305e-02,6.490142730306102010e-03,2.499882098365775306e-03,9.052644727582864065e-03,4.724350688315128582e-02,2.060979704966547216e-04,4.080687269595600214e-02,1.987314099599824923e-03,2.603812534513686404e-03,2.665180109790339213e-03,4.573449080293154334e-02,1.096050506464625422e-02,3.819941896423260930e-02,8.830826858035946067e-03,3.716076469603653721e-03,1.466932634332255561e-03,6.360898951886721601e-03,1.809045917241601867e-02,3.114069447974707888e-02
5.997166217321700842e-10,2.896059276538302039e-08,4.439430808396637003e-07,6.370506429693083607e-06,4.172514843682259821e-05,3.099484801061365359e-04,1.126592615653872111e-03,4.877222255779493573e-03,1.072006030242420374e-02,2.646155941822913096e-02,3.652451612392063757e-02,4.330477907536086496e-02,4.259808431756101355e-02,2.738647120187862397e-02,2.921888308790890343e-02,3.346896052714658232e-02,1.433089788194178218e-02,5.965312467611158520e-03,1.932895001817434497e-02,4.386033163737236562e-02,2.663395749901303206e-03,1.772477129775897400e-02,1.184091193647276302e-02,2.801991948424617865e-02,3.958009260538293485e-04,4.859597907035037578e-02,2.594900568842194947e-03,3.478729629165592738e-03,1.304448581125778077e-03,2.512936028652896364e-02,1.133295926700267700e-02,4.757304542479144638e-02,1.599793412746884982e-02,1.268804882878854165e-02,2.324747861914449806e-03,2.900875158656298844e-03,5.217702460798928805e-03
2.994221109032220095e-10,1.008122755102707541e-08,2.478296676262887226e-07,2.394910509441071697e-06,2.639976130300856179e-05,1.283539783863091668e-04,8.202243962463441531e-04,2.305686261611156283e-03,9.104690257053406691e-03,1.539059166251257466e-02,3.597201136330190063e-02,3.713464728791483066e-02,4.265556997732455197e-02,3.519232852499478564e-02,2.726230159759233940e-02,2.994720330825241875e-02,2.245305624555676491e-02,9.955922030360048539e-03,1.683164058619801215e-02,2.444877383308165231e-02,2.748571709169000260e-02,1.380905608745630923e-03,3.589092802930161918e-02,8.001027488013991162e-03,1.103514476647777728e-02,4.832829941378944706e-03,4.639383925375187984e-02,2.806743852224749102e-03,1.468610605177458027e-02,2.834039965325043427e-03,7.098757857830336956e-03,8.904814947722869412e-03,4.135447717328936956e-02,2.540012782524512375e-02,2.789090917905229228e-02,5.916809329502630346e-03,6.965275620312202062e-07
9.892752157621119539e-11,5.395647942118642400e-09,8.677304597255487548e-08,1.450357282967430805e-06,9.890643295862585152e-06,8.961057653165483208e-05,3.340702419435431672e-04,1.899302991351548876e-03,4.153891116837819635e-03,1.534521603707535500e-02,1.969941115684255631e-02,4.472312085390612452e-02,3.411062144837591348e-02,3.882702639811301537e-02,3.203012368719904829e-02,2.653075510268422185e-02,2.907627479437745882e-02,1.200263610570288450e-02,8.622710302109105537e-03,3.116561142150362299e-02,2.501702210633328927e-02,1.407187621832314654e-02,3.567547122129350809e-03,3.480846133943907295e-02,4.080212511259201369e-03,2.493092163574698629e-03,1.100387787793924259e-02,4.330093796514263710e-02,4.480640939019931400e-03,3.358479302814357248e-02,6.730166119303588809e-03,1.524760787750666135e-03,5.971266728287563316e-03,2.673196681347747225e-02,2.742554458441513743e-02,3.459465508104837828e-02,5.879187768362735544e-03
5.049847331482414376e-11,1.800497889278820976e-09,4.985565165599558923e-08,5.089704330522063660e-07,6.519061127560010005e-06,3.327878394445673622e-05,2.590399610093242809e-04,7.542469025805675518e-04,3.919822548259519271e-03,6.656457650263892384e-03,2.357109720659957344e-02,2.250976809364791872e-02,5.101956539646666788e-02,2.905140970999143396e-02,3.292308120066209792e-02,3.363325373375167238e-02,2.498017743724526354e-02,2.521209493955062567e-02,6.855057472218003753e-03,1.177384082533855167e-02,3.953784074054422087e-02,1.375290918152478198e-02,4.429108124435081340e-03,1.639945165170231950e-02,2.660912786941591404e-02,6.220710538982199972e-03,1.383613156052156470e-02,9.782157165023406056e-03,2.077338412750792326e-02,1.071088672244612655e-02,5.713039847740349758e-02,5.250688222087205280e-03,3.530142835953434949e-03,6.806548316409047339e-03,2.311630003647778542e-02,1.741570823852153088e-02,3.702663422909052010e-02
1.631336848137433126e-11,9.776019913090261288e-10,1.676120651620337796e-08,3.144678390805920935e-07,2.284549371193347500e-06,2.396661034345581992e-05,9.480346339081647535e-05,6.547429354320387276e-04,1.502587076639042007e-03,7.308984205514936806e-03,9.545419991678894683e-03,3.323950348044465292e-02,2.295211404373245084e-02,5.361819821460545032e-02,2.460354806423947771e-02,2.690949191162499837e-02,3.751675309609191211e-02,2.265187020059293566e-02,1.796511261363262918e-02,4.593270686572853249e-03,1.976104343865306423e-02,2.644293202062256501e-02,3.869939031093880700e-03,5.270889094553604486e-03,3.307324098881485319e-02,3.887326421002458565e-02,3.441015936752459415e-03,2.000789389407233235e-02,1.442077453774868838e-02,7.157947150958019096e-03,9.010863540260224611e-03,4.607371348091810620e-02,8.213105175697388988e-03,1.643002228382289473e-02,2.308732943949736056e-03,1.320905265154295391e-02,2.076432362205316105e-03
8.363580514588591551e-12,3.196074876420741856e-10,9.687186617918764529e-09,1.062598531602900626e-07,1.521186015915579434e-06,8.355911033201154667e-06,7.495947633320054261e-05,2.346468984308681157e-04,1.474710102721265908e-03,2.672920597531932424e-03,1.244209119790423528e-02,1.228230656674667368e-02,4.327793143627935157e-02,2.095252647022782799e-02,5.211545973584889163e-02,2.328515315399724839e-02,2.201160568662141256e-02,3.856435598036429130e-02,1.747533721403554327e-02,9.182499123181118300e-03,2.804101738957469250e-03,3.843806047425570721e-02,1.158236676813637414e-02,3.322007969267636723e-03,3.073235623691444873e-02,2.169076003214025564e-02,3.562898460963884878e-02,3.270694660461443120e-03,4.007034039001837467e-02,1.313974726722125404e-02,5.329525654279737915e-03,9.970069394037703314e-03,4.013242430090468299e-02,7.859691477391258715e-03,1.481480465544212158e-02,5.281542746331091727e-03,5.355105957144782464e-03
2.685853978977538954e-12,1.729342634548597457e-10,3.200606393579500459e-09,6.543932897223213928e-08,5.155506649365687311e-07,6.012957540856741210e-06,2.591179604282530197e-05,2.049346574200217822e-04,5.143164497479462555e-04,3.003502655667658963e-03,4.286435901666247640e-03,1.950173025252787545e-02,1.419980117617421558e-02,5.219174049352067607e-02,1.744978454486341771e-02,4.630891906972701283e-02,2.615699157201840583e-02,1.634424937921497012e-02,3.541619544921426055e-02,9.180413912328475035e-03,6.517066465441456388e-03,1.280478396860135031e-02,4.660286455937814182e-02,1.479235146680149375e-02,4.442458954570634925e-04,2.679882632565713102e-02,2.032357843469375508e-02,1.098253809346196909e-02,5.134876867958549675e-03,4.428985953249080232e-02,5.945058767580179565e-03,3.194156278722037716e-03,9.227660101797627995e-03,3.399497096945581359e-02,5.854192614071386871e-03,1.992062507100161167e-02,9.431969615015464020e-03
1.363356398296388107e-12,5.634144581976534867e-11,1.827112270167496723e-09,2.181020892991183381e-08,3.385016285314241795e-07,2.038326370259696255e-06,2.019729988816381465e-05,6.992102452030906560e-05,4.990418217535275104e-04,1.011182915816464774e-03,5.589252310451564912e-03,6.229865175026390312e-03,2.830877536031644465e-02,1.475629015304937529e-02,5.835619562838054858e-02,1.457860556878563980e-02,3.677192370478556127e-02,3.346094843687560938e-02,9.676020494075182263e-03,2.909139196550243958e-02,5.783050694014617125e-03,9.641894980780192984e-03,3.372028071386118375e-02,3.321983618174146474e-02,1.544093703749971000e-02,6.415634656229340753e-03,1.985168996075942910e-02,2.426722632917976269e-02,3.312251533599323144e-03,9.412115700816722774e-03,2.496512722450671545e-02,7.390747353288269761e-03,8.944568455325083156e-03,5.070375888482985330e-03,1.649119225380954457e-02,8.994663375472566197e-03,2.552621662348299181e-02
