5.503483185305444532e-05,4.504262633043924226e-04,7.931956205002107727e-03,1.273814932787594757e-02,9.344203572731181462e-02,4.080266818541272017e-02,1.148425722182231934e-01,1.791054695926531243e-02,2.146917603727925214e-02,1.822050238549651965e-02,4.738140757285609628e-02,2.589102121735430140e-02,6.690286714068686968e-02,2.167550194435200611e-02,1.448749948864522241e-02,7.042371117469910062e-03,1.527991441167177687e-02,2.463678349430412431e-02,4.627219325393990002e-02,5.591474221083381213e-02,5.676160390595680338e-02,6.749642581595045876e-02,4.458251272666151344e-02,5.630735206077622929e-02,2.670567468853937698e-02,3.668758050814734106e-02,1.327006457889260728e-02,1.994799395508175394e-02,5.741817381055307722e-03,9.426673460019645637e-03,2.232593099775479276e-03,3.978431466233861569e-03,7.975662439746229347e-04,1.528597572127785281e-03,2.626146921343827829e-04,5.692886340214480152e-04,1.295452773424906419e-04
1.219926184055215610e-05,4.515315146108505933e-04,1.820399356072026137e-03,1.984929171952639487e-02,2.293301692225667085e-02,1.185717176385648053e-01,3.930623155259705542e-02,6.127409563396597758e-02,1.570270748929985735e-02,5.110119427867294145e-02,1.772743878719432870e-02,1.669078708419407739e-02,2.099076070236679040e-02,6.378039460535657457e-02,2.860232902410769426e-02,3.188962109347719814e-02,1.077811497913775535e-02,7.349820671431070429e-03,1.066802618194346783e-02,2.650383986788294038e-02,4.017053392164252751e-02,4.634628392130844821e-02,6.519285078153295998e-02,4.520634475521170814e-02,6.591426538287543935e-02,3.162159575493030811e-02,4.956750275671698014e-02,1.775223034459848942e-02,3.025054695789679282e-02,8.502985174276498845e-03,1.575743211832657947e-02,3.609899758240655773e-03,7.237844166001736017e-03,1.392865474549588936e-03,3.001192206220445417e-03,6.325300181196455039e-04,6.730582975536340004e-04
9.309785748126955595e-06,1.116056575402840753e-04,1.945067190516696796e-03,5.132671085943204051e-03,3.858271165751372966e-02,3.390201750532041008e-02,1.247579447885736048e-01,3.205294004131988006e-02,2.107173320371623013e-02,1.657946286764845276e-02,6.962701215850267134e-02,1.821640509422577103e-02,7.606247787279428289e-03,1.531714255853136586e-02,4.489822464033278032e-02,2.976519281331649336e-02,4.518247946613038885e-02,2.011189530207686815e-02,1.220464764007002899e-02,5.133602401247223945e-03,1.284163801804605494e-02,2.257384320976629777e-02,3.270612635892521797e-02,5.450017954515800483e-02,4.100162315436201022e-02,6.925454352590951212e-02,3.401427596391332075e-02,6.106301336082432807e-02,2.173674751561947144e-02,4.216113862721187350e-02,1.157048922330868729e-02,2.431344934936063851e-02,5.375175732546738812e-03,1.218081782560135815e-02,2.215219368197411404e-03,5.720755991063882114e-03,1.453128559160090337e-03
2.457121393197015780e-06,8.968824416034658950e-05,5.349725669029959958e-04,5.816852303290512456e-03,1.125419806915838906e-02,6.143015385457883254e-02,4.226649320640660235e-02,1.088048801291645190e-01,2.261783937082374740e-02,6.605053144781471153e-03,1.869674811165797021e-02,6.642460569759089939e-02,1.908711002240781260e-02,1.765426356408029626e-02,1.217319723610219527e-02,2.338714646862515012e-02,2.472028826856445885e-02,4.685886120573902469e-02,2.891928394697908244e-02,2.306075301668046584e-02,8.890167315637690498e-03,8.104835395551776567e-03,9.025780995755520314e-03,2.000419830272916547e-02,3.814582386221198468e-02,3.318927938133878902e-02,6.475198119083919179e-02,3.327906474505087919e-02,6.854269413651846443e-02,2.443648588246606981e-02,5.414171857782661135e-02,1.452544174934323681e-02,3.477657323545466778e-02,7.398762707924813088e-03,1.911116499624362572e-02,4.379564595868733548e-03,5.106959385302844642e-03
1.578447349167476328e-06,2.612138496259925949e-05,4.504840865829585952e-04,1.779087719557468457e-03,1.348049762949240712e-02,2.028659665059267050e-02,8.244229727888449655e-02,4.499289757456194361e-02,7.702797088600286946e-02,1.510740008370310174e-02,1.541857624667588265e-02,2.014219164241639118e-02,4.673271794218097214e-02,1.936883608879276172e-02,3.412583887882689876e-02,1.294679638011011873e-02,1.069552811468489628e-02,1.669437224848436055e-02,3.773594632405747468e-02,3.211655145519475701e-02,3.216541580366370778e-02,1.857144506140296150e-02,1.108339052132878769e-02,3.694231284387309786e-03,1.157289925668010186e-02,2.089259043216376566e-02,2.404149094890849561e-02,5.292988423973051665e-02,2.964790590355080926e-02,6.980372893892514141e-02,2.528092409191146084e-02,6.409203670502061634e-02,1.687554137780133620e-02,4.620857659579875182e-02,9.327732964720428580e-03,2.932354277279065197e-02,8.601838077335666188e-03
4.834564252533897122e-07,1.743218401125435919e-05,1.446181609525182439e-04,1.563524579624940222e-03,4.587953569848681780e-03,2.562739703582987347e-02,3.102658464259771751e-02,9.459505560130865298e-02,4.098715197210716504e-02,4.213956229788206470e-02,1.209608497536152419e-02,3.445894194010065692e-02,1.998910736447283287e-02,2.423566015547625255e-02,1.845173383108381776e-02,4.424132664073433113e-02,1.648452465457450611e-02,1.049019901029196386e-02,1.026763022395047430e-02,2.434860357593607305e-02,2.818451355722300516e-02,3.471403214197679027e-02,2.846155215537302455e-02,1.776326148223065365e-02,7.286975822501623457e-03,8.699158326351810397e-03,7.859898908758206418e-03,1.602618234309283879e-02,3.653854536382818152e-02,2.415411655861591372e-02,6.388936369211309363e-02,2.413174531872609024e-02,6.982712348798092439e-02,1.820608692646471377e-02,5.736748456287538156e-02,1.510791499123234627e-02,1.906686210544703691e-02
2.674806011975458908e-07,5.847075040205281378e-06,9.985391935630200523e-05,5.531425159033923370e-04,4.194872452629426658e-03,9.725043733496379142e-03,4.130757977205139903e-02,4.099442670957324786e-02,9.310743893619709277e-02,3.181452040473655568e-02,1.680984435186679699e-02,1.359503540562486366e-02,4.909805495923650481e-02,1.849631849929581073e-02,1.092811739947809752e-02,1.654389802276290747e-02,4.251567011621686792e-02,2.008024322154924879e-02,1.863559057831715160e-02,8.603541582958187939e-03,1.394969038729382792e-02,1.954602224611384775e-02,3.045491832255630554e-02,3.337617628532495162e-02,2.364478985144949363e-02,1.688112626991155121e-02,1.041847567124693300e-02,2.599352152694683806e-03,1.089798795908808807e-02,1.983751842466501339e-02,1.828061287118326259e-02,5.162153998531429644e-02,2.136352316491704761e-02,6.963432437254639396e-02,1.808648586356580504e-02,6.929495548761196999e-02,2.504273458457161386e-02
9.321361848919511131e-08,3.326146602060179227e-06,3.666024836192018663e-05,3.937811641798760233e-04,1.636505777060283211e-03,9.229684402022691331e-03,1.753809662103672506e-02,5.758208542810074743e-02,4.720923158138173176e-02,7.804468374254325269e-02,2.107994680975528584e-02,7.720382024796398901e-03,1.747353941235472649e-02,5.104368912020869342e-02,1.659354353140342006e-02,1.070748861592402817e-02,1.453591015936963465e-02,3.188137556719804200e-02,2.126540355141699062e-02,2.758829591241720308e-02,1.184418051346420968e-02,1.042448572010858457e-02,1.084389660430634846e-02,2.264656133036649366e-02,3.105338176582854784e-02,2.584608460528322812e-02,2.736022882063632658e-02,1.431024416768061740e-02,5.756550999458097048e-03,9.144338522902419400e-03,7.238399929806387662e-03,1.343172362646582151e-02,3.560407053349115558e-02,1.786061447387397166e-02,6.361854205641008508e-02,2.282007889716765672e-02,2.903053702268350300e-02
4.522880524085755237e-08,1.261957601365462938e-06,2.136692064593175548e-05,1.582667831407091343e-04,1.197663240416330576e-03,3.976417816763081099e-03,1.725357687951809341e-02,2.749223965005375553e-02,7.019933450102996964e-02,4.744534787856615615e-02,5.462752627420037338e-02,1.277592991009967975e-02,1.330120022577698825e-02,2.089510777190774909e-02,4.107463471063362709e-02,1.515500653551226685e-02,1.929045101351817282e-02,1.340084734014319358e-02,1.968817913866207150e-02,1.923609632347986556e-02,3.150767597085524924e-02,1.739763097173890882e-02,1.309817614237449197e-02,6.274894672883541032e-03,1.550225380305968355e-02,2.292581820337300652e-02,2.400575476833434127e-02,3.373919861990645058e-02,1.779590534837250174e-02,1.490328881848560112e-02,1.000804466741129009e-02,1.809019480494587729e-03,1.045851069312236752e-02,1.953609822520195952e-02,1.449557850907966586e-02,5.397866822237212814e-02,2.887270080311014203e-02
1.765142630595174543e-08,6.245092553967540665e-07,8.825441102718669810e-06,9.421457517376992971e-05,5.273466056259248870e-04,2.984446280602460946e-03,8.228101002335765080e-03,2.802816476583203098e-02,3.795743517992924976e-02,7.518468088178967279e-02,4.135763685322312727e-02,3.097210666705866797e-02,9.479003333921254965e-03,2.590212970792442684e-02,2.185529597432581128e-02,2.630136425702057218e-02,1.453272784376205030e-02,2.876858486539942902e-02,1.356242776302592906e-02,1.230840710257370511e-02,1.513714469696083448e-02,2.900690069437909108e-02,2.168952026992730653e-02,1.832276320495062824e-02,7.480603934355102569e-03,1.180101398559397531e-02,1.305670968433756372e-02,1.978508973798356885e-02,3.327625403973687862e-02,1.926064302085082544e-02,2.560258137662486597e-02,1.202095166727655366e-02,4.216642250189974253e-03,9.562345720619633282e-03,7.741202397292069881e-03,1.206885390228783043e-02,8.234047449157021886e-03
7.624061806382306394e-09,2.641118802483384574e-07,4.440482686776529489e-06,4.238236007549870277e-05,3.197366004856905123e-04,1.441539989600618826e-03,6.321618817337537263e-03,1.484327422884299669e-02,4.014965001592993299e-02,4.648442872439181861e-02,7.063126539675923521e-02,3.085316587844351074e-02,1.446015665280239379e-02,1.132210740773781366e-02,3.660532980361198840e-02,2.001412139972146703e-02,1.473828791652710690e-02,1.452986315198079303e-02,3.296406272807544252e-02,1.464466353802190528e-02,1.180913023595466134e-02,1.119692468370554576e-02,2.265720858596402890e-02,2.221705826268257494e-02,2.223690545323338610e-02,1.300455077360038007e-02,1.186409216094439986e-02,5.944539393911922598e-03,1.551750163537985415e-02,2.644268402958612624e-02,1.850559768341529868e-02,3.322846683321963035e-02,1.375108541297604889e-02,1.253927932662476409e-02,1.000726411679628801e-02,2.160097026554860019e-03,6.635988102247886156e-03
3.288709564961785843e-09,1.155990662547925559e-07,2.035516324129710561e-06,2.161834539841808351e-05,1.567870408662293746e-04,8.880149556832342764e-04,3.355979203637393226e-03,1.166014383372421075e-02,2.371134975761612571e-02,5.117844744829059406e-02,5.058057894261790144e-02,5.774946129639833142e-02,1.944352938098143843e-02,8.662645838489009195e-03,1.620250206186057973e-02,3.974264118833760462e-02,1.653303662612386551e-02,1.077991031941035772e-02,1.468927466524404951e-02,3.035739881609363436e-02,1.573234826851162976e-02,1.599055038369317366e-02,9.358525355386030850e-03,1.643385092285027868e-02,1.875993901154936541e-02,2.287585161473083134e-02,1.938202193637543827e-02,1.408476931205290307e-02,4.367839300691892489e-03,1.287220071640748226e-02,1.641637434273226712e-02,1.644433664797490674e-02,3.475726702814157382e-02,1.440355136819315880e-02,2.290133806176195691e-02,1.003443353511152859e-02,6.097940634622824388e-03
1.280505657231373197e-09,5.382639471245614901e-08,9.002491384437755176e-07,1.074819307225768111e-05,8.085868260132618858e-05,4.752898612582380088e-04,2.095986605632097627e-03,6.820328603915096384e-03,1.903811116085095748e-02,3.388421342218597698e-02,5.832877638240201862e-02,4.871194130471977191e-02,4.055573442560645586e-02,1.083802088957620986e-02,1.232327047518957941e-02,2.101206258330395871e-02,3.485855991178030827e-02,1.319428232214107932e-02,1.379130335526757012e-02,1.463304014234202526e-02,2.362042141376638135e-02,1.594107136162043609e-02,2.081076018532004510e-02,1.023669689359806012e-02,1.311495004695790827e-02,1.322843702265194370e-02,2.065526632051945671e-02,2.309445206125066222e-02,1.632744182718447526e-02,8.279437633112746858e-03,1.220405767336859605e-02,7.459356254873748295e-03,1.434002407135912156e-02,2.976621773753475308e-02,1.368564089698647880e-02,3.406719608265727783e-02,1.341500997744098263e-02
6.037311378407314039e-10,2.112772151989760586e-08,4.527042352654178077e-07,4.790386709509818837e-06,4.364538342393904896e-05,2.472155216325805653e-04,1.226610780213940486e-03,4.311169476080501523e-03,1.230783383922200505e-02,2.782860547979598698e-02,4.357521654560554680e-02,5.949924577595132325e-02,4.107786023537197267e-02,2.428730951352340781e-02,7.434442062692708970e-03,2.068995877307827636e-02,2.318567006159219859e-02,2.564451443338581008e-02,1.138838177638134760e-02,1.976569260941373959e-02,1.424383937241706539e-02,1.696106997621429219e-02,1.492941305540061540e-02,2.314680257667209307e-02,1.292580061845976722e-02,1.310392178773403353e-02,8.424286647492684049e-03,1.741303735806441766e-02,2.230192765498466637e-02,1.721861580834693414e-02,1.513521246231643892e-02,1.275847586278625913e-02,2.995001881573457203e-03,1.317966526008667281e-02,2.085737693912734225e-02,1.484064176406585216e-02,1.563276709386815858e-02
2.142388229770038626e-10,1.071709658205403898e-08,1.786607303670492480e-07,2.603605065149084996e-06,1.955238195331896069e-05,1.450675568646777409e-04,6.419950713876228319e-04,2.764672738083757009e-03,7.863910178463415918e-03,1.995823787747041597e-02,3.669372134257774254e-02,5.053970350597843803e-02,5.418936908593461471e-02,2.975067968777830515e-02,1.330143296167709231e-02,9.414109180745647981e-03,2.823905794190740420e-02,2.179067696181339123e-02,1.705625105022777477e-02,1.149965507337961240e-02,2.434532415510438225e-02,1.363675489844818310e-02,1.337370153739032147e-02,1.306051151766404565e-02,2.223808274455441741e-02,1.564459806247872967e-02,1.493007122771148470e-02,6.507707543505609170e-03,1.494205839445830915e-02,1.753900164575423332e-02,1.665731222528944039e-02,2.132335401282549336e-02,1.341698857808812199e-02,4.236036721567700003e-03,1.307947806451293347e-02,1.190383448019000784e-02,1.527032571850681086e-02
1.093372075972313079e-10,3.817680697832492949e-09,9.756524184000900714e-08,1.030479278436781355e-06,1.149817777360357962e-05,6.516053780876901501e-05,4.102488760689033411e-04,1.453032405920415705e-03,5.540650628559825978e-03,1.288115828198929842e-02,2.932113052644409745e-02,4.384706460563491531e-02,5.277342502315123668e-02,4.383990339746089704e-02,1.804280767409220665e-02,9.468725378353129093e-03,1.483578811245773316e-02,3.126168782991604889e-02,1.770618796967798891e-02,1.250859460024417863e-02,1.290938995163382411e-02,2.520879796279589663e-02,1.300729424184413237e-02,1.335335795601324572e-02,1.115541043741454658e-02,1.937600663962625244e-02,1.676161776426269776e-02,1.666291579450085089e-02,7.987638053400839336e-03,1.397931988459980013e-02,1.118525785840591806e-02,1.546738219710140465e-02,2.389392201291063583e-02,1.348058212477290865e-02,1.001279783223628025e-02,1.046145441848157949e-02,1.491647351216430746e-03
3.570394448083597247e-11,2.090080145366067134e-09,3.480316223890632045e-08,6.063704908441539089e-07,4.552643003981215324e-06,4.151841970597807937e-05,1.843255350078427913e-04,1.013224697362964536e-03,2.918804129697524091e-03,1.000201371920588986e-02,1.911878232041352640e-02,3.922925257377774672e-02,4.758752502013145064e-02,4.928680840225702076e-02,3.138451893552064720e-02,9.324931985544043789e-03,1.177452326865456589e-02,2.063099863190815189e-02,2.909336650094061782e-02,1.294121044137478381e-02,1.256604516818670032e-02,1.448590625051932035e-02,2.270488447127382015e-02,1.248562982620836717e-02,1.537489967098316576e-02,1.001665410992763974e-02,1.652215417794627647e-02,1.561654978341916328e-02,1.717064357041061390e-02,1.166056816181989218e-02,1.410317983010213327e-02,6.135773036124886684e-03,1.460176352272111490e-02,2.176434885912380268e-02,1.256139539487970830e-02,1.924772963760694108e-02,7.848720505522184879e-03
1.955546216826272700e-11,6.827932771614064862e-10,2.045518581862018618e-08,2.160799426952698039e-07,2.890001277350731506e-06,1.640545310535462085e-05,1.274681358664922579e-04,4.543413679456126506e-04,2.226390649244525729e-03,5.273330238188788689e-03,1.641828074661179013e-02,2.587826628582978045e-02,4.791740875706335806e-02,4.691518224415885258e-02,4.062596611579728789e-02,2.018036179367143843e-02,5.786647949088246159e-03,1.719587935071208856e-02,2.399170341208695795e-02,2.365947603882164255e-02,9.539836641718257848e-03,1.542967199360470963e-02,1.522335945435247979e-02,1.886947472968721062e-02,1.208170332984768482e-02,1.736381688740719006e-02,1.000465746076921111e-02,1.495483603022829469e-02,1.274825797469567555e-02,1.653624702377773370e-02,1.538907259800553762e-02,1.435766350558888294e-02,4.402717819821445541e-03,1.456588684824824953e-02,1.627386700521508620e-02,1.322739803579821814e-02,1.439754780190794468e-02
5.927490114200405341e-12,4.001156690728563214e-10,6.669736166701369428e-09,1.364725084987384215e-07,1.026336763678437472e-06,1.125055464439810519e-05,5.014419065776488471e-05,3.416846048838971246e-04,9.942127576125564178e-04,4.412224528499980938e-03,8.653674616063122479e-03,2.467338791644557022e-02,3.208251249244472442e-02,5.342129924950229231e-02,4.196336643195260757e-02,2.887597097943066238e-02,1.278944012388048661e-02,7.666986376294237723e-03,2.229979210933108122e-02,2.350612811591000495e-02,1.790900979859188016e-02,8.642243845023968307e-03,1.850850017884381193e-02,1.469429140364026699e-02,1.580899975311882838e-02,1.172501596278771076e-02,1.804332294466690426e-02,1.088524173195072262e-02,1.472185327370207145e-02,9.499285344853166529e-03,1.561468932852961428e-02,1.722330321123488606e-02,1.404927021791709495e-02,6.295243639230848655e-03,1.508746914342089761e-02,1.065373233893562518e-02,1.532032127220891472e-02
3.457533188977571496e-12,1.209932638199453577e-10,4.185130690910585621e-09,4.431351909131762065e-08,6.974110383479493849e-07,3.972354790996876440e-06,3.721247307877162061e-05,1.335019014847534720e-04,8.149930741689983844e-04,1.958208951822988392e-03,7.967407838608586354e-03,1.299440300662943991e-02,3.410278399941161359e-02,3.652814105891410978e-02,5.416806159689330907e-02,3.403341125987664056e-02,1.708250081034798709e-02,1.014778059400863949e-02,1.327141051754116875e-02,2.473352523015894672e-02,1.957595099689483226e-02,1.414436251855773555e-02,1.010368529203735204e-02,1.997253928622420849e-02,1.314269909203159489e-02,1.451578294960010652e-02,1.134452670073426463e-02,1.742044310095857904e-02,1.199615708639519170e-02,1.500046235193257249e-02,7.279193062134347789e-03,1.521997200385255371e-02,1.628102830672018692e-02,1.320386408333110162e-02,1.065058155242093810e-02,1.190836212424007182e-02,2.208638862019918301e-03
9.804709225757108245e-13,7.532438605172890607e-11,1.259853805983647244e-09,2.980471562170652609e-08,2.249944867151751950e-07,2.908286272605710224e-06,1.303195831252227066e-05,1.074206211834553257e-04,3.155307705236937957e-04,1.754327527652714677e-03,3.507862447307293682e-03,1.321089075173395230e-02,1.795280551890527168e-02,4.346679106553925226e-02,3.824911282601622942e-02,4.956170040099502211e-02,2.518537627901057396e-02,8.276336496379658320e-03,1.145671034307845122e-02,1.974191572640113246e-02,2.394953486589269931e-02,1.401844189053650172e-02,1.308981990788130219e-02,1.275065558878899288e-02,1.947324291414482059e-02,1.124973799109656690e-02,1.465615698937389882e-02,1.092550270481117136e-02,1.636488830064670302e-02,1.261067568119121629e-02,1.490994805986356128e-02,6.889466136837202499e-03,1.552310797777032778e-02,1.300264822059025473e-02,1.204043075267724298e-02,1.713156927753003989e-02,8.468480749977068747e-03
