5.519550923516367349e-03,1.414028430660373093e-31,1.131907304792406505e-01,8.713999226539948150e-31,3.746324541626264853e-02,1.344740558917852450e-31,8.004973580834322255e-02,2.656643941196277187e-31,6.285907633565608263e-03,2.904858967899559657e-31,2.214172753824580203e-02,2.618222256624341595e-31,6.205628282237060644e-02,1.402306943311822497e-31,4.381150490636419315e-02,6.817074066856668117e-32,6.918780324554151158e-03,5.388910105985516922e-31,5.018808505832907281e-03,6.687313456185383159e-31,3.315116778787660645e-02,2.486342813477933687e-31,5.487932710314693402e-02,1.525523144516611732e-31,4.978436117446183307e-02,7.710346238135724736e-32,2.636048332227770852e-02,1.806200282427048103e-31,5.545031165221212324e-03,6.425439401929554015e-32,1.438756803173125683e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.664880791688465047e-33,2.998529131020515395e-02,1.569456870531916388e-31,1.301974101983987275e-01,3.401334913551466622e-31,4.295466618468236539e-04,3.525517482381594279e-31,6.263693688472359022e-02,4.070433930819045736e-31,4.983986812451141057e-02,1.994215207754284772e-31,1.329343086878357130e-03,2.737641564281055963e-31,2.442106438816381286e-02,1.516720362199925587e-31,5.627675687273255706e-02,5.918333417786698053e-31,4.027387642799270390e-02,3.479634562883209832e-31,7.602911367867136450e-03,2.897143643478004530e-31,3.541942580407345630e-03,3.432236298600672038e-31,2.800772427006456566e-02,9.836328535331592641e-32,5.038571748444157367e-02,1.042055793413232870e-31,4.933493012336272882e-02,4.728483412203208637e-31,2.900129593140577527e-02,3.362645185707699522e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.452232256606683754e-03,2.759079812027877215e-32,7.600450703118968865e-02,1.446420101145669649e-31,8.059363876631069068e-02,1.402524211348037023e-31,3.707359351670480585e-02,2.434871687165467508e-31,1.116562921817135928e-02,7.746278410338163356e-32,6.205628282237055093e-02,2.436468906417413181e-31,3.313089996124524150e-02,3.438080402394796388e-31,5.214477670073222083e-04,2.581793630285917657e-31,2.532672595588095904e-02,4.579070118854141369e-31,5.217468567158189963e-02,1.656956351917271118e-31,3.769697174586770366e-02,4.275670841224043242e-31,7.984830484397704292e-03,5.273609393284614147e-31,2.825814664555852031e-03,6.407372236434156734e-31,2.467472077645890827e-02,8.185612071139757552e-31,4.691142804477164280e-02,3.824691744985347519e-31,4.825764404634083626e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.968947143049714372e-32,1.572254192750556501e-02,1.357575163421724349e-31,1.142591446861773025e-01,1.570103191219360552e-31,1.552353905774065193e-02,2.009070708040580484e-32,7.258660962882033940e-02,1.137908882952365184e-31,6.271911321069232638e-03,1.043695880261647293e-31,2.442106438816377123e-02,2.688853169826954631e-31,5.611365506191808711e-02,9.636930212858136176e-32,2.322888109494277570e-02,3.221113181723021011e-31,8.677978373192199403e-04,1.774770870677734930e-31,2.611777295616585573e-02,2.778517287365471190e-31,4.927443276704748104e-02,4.608866043677081298e-31,3.534805720360046505e-02,4.037907920358272336e-31,7.864422368151578052e-03,5.080987724685211129e-31,2.661947319689022661e-03,6.064522578372642754e-32,2.291773310763058069e-02,2.805745576653932110e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.089991799926989238e-03,3.539681380061001671e-32,4.768561984327578107e-02,2.200394333760625992e-31,1.049526873007448902e-01,3.641343018750272073e-31,4.214033718376045991e-03,8.637392343236819562e-32,5.001668417043098752e-02,2.077217593530550549e-32,4.381150490636414457e-02,1.190143731340065305e-31,5.214477670073240515e-04,2.048013412378469847e-31,3.276865717464598482e-02,4.858738651867640707e-31,4.975026031031908047e-02,2.345684123858566898e-31,1.658886425078094987e-02,4.842835965775049930e-32,1.771140552666327890e-03,1.468525961144458379e-31,2.736394078324981549e-02,2.042646474019858522e-31,4.719586208185152371e-02,1.318861438790889580e-31,3.279886786330446502e-02,1.690806758223226697e-31,7.154901479632648671e-03,2.595044210986715698e-31,2.953341950414110212e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.216260716560171696e-33,8.049283774200950703e-03,9.398088013841378989e-32,8.834855963407557689e-02,8.728069471730839985e-31,5.054655441555930967e-02,5.792369591654214479e-32,4.305126714132685717e-02,1.298087572901724170e-31,7.508911947929663641e-03,1.004363245732575578e-31,5.627675687273248767e-02,2.189612878208333987e-31,2.322888109494276529e-02,6.155659898657699893e-31,2.805064103793808959e-03,3.101012762184268801e-31,3.792405400190551612e-02,1.847974066480079179e-31,4.368840260932226743e-02,4.743542425365245820e-31,1.155178332924466054e-02,8.642514842970825942e-31,3.263569207698751012e-03,6.842615805957305857e-32,2.931198558715904234e-02,1.553019803694867798e-31,4.555274667959269969e-02,3.745505840476338233e-32,2.973579201189154031e-02,2.314721556450963292e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.830526844930526070e-04,4.676552549963477266e-32,2.840532403044166224e-02,1.425967881988472947e-31,1.067077566235367925e-01,1.668466594649973269e-31,4.614614131295486157e-03,4.580446917241814043e-33,6.616479396048040307e-02,3.136078380326366280e-31,6.918780324554158097e-03,7.528640782611417352e-31,2.532672595588092435e-02,3.247765008334160929e-31,4.975026031031906659e-02,5.575210182169565234e-31,1.068145047754292393e-02,2.346583237257586157e-31,7.977305555902366313e-03,3.294871364520019139e-31,4.121217881631492747e-02,5.551956437328505937e-31,3.765180249482243113e-02,4.829660783815222311e-31,7.428038331746098129e-03,1.951419156418200869e-31,5.603137486353515842e-03,4.024937027173712315e-31,3.198518354330857211e-02,1.354597570440649483e-31,4.386683414543763454e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.008378732447677283e-34,4.033898748386262854e-03,1.951646359063016858e-32,6.245007839523929183e-02,3.162145757775593118e-31,8.062756366496023896e-02,6.592938861669076386e-32,1.033107930728663186e-02,1.041442170517550167e-31,4.037596149580433003e-02,5.791431643450134657e-31,4.027387642799271777e-02,5.732162009741019143e-31,8.677978373192146277e-04,1.378711621786770575e-31,3.792405400190547449e-02,2.279682059301261196e-31,3.919652312774613012e-02,5.800440837232955901e-31,3.791249941088801513e-03,1.261493214952670090e-31,1.458358748258411879e-02,4.857902826550110651e-31,4.305401233759759833e-02,1.492383284580238849e-31,3.119707055583328600e-02,2.696399685585117764e-31,4.132790795318564379e-03,3.015636818199709000e-31,9.132867902561634180e-03,1.427473705095906249e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.129588442053162109e-04,6.107505557287710098e-33,1.622305912008923517e-02,1.446820803634952380e-31,9.299252818642980700e-02,1.500576118877446501e-31,2.951618106094976851e-02,1.015286718787066663e-31,4.707794571538610751e-02,2.778825901261555357e-31,5.018808505832891668e-03,3.606291651641986172e-31,5.217468567158191350e-02,1.853454153971923914e-31,1.658886425078096374e-02,7.165279656762994410e-32,7.977305555902352435e-03,4.518986564252256666e-31,4.382060987017246528e-02,9.689055738679977395e-32,2.777299997075430987e-02,1.806058988933643329e-32,1.281441178778658244e-03,5.689725852355512559e-32,2.210903512436191570e-02,5.248076041908903810e-32,4.318487687210867398e-02,1.709156663898208875e-31,2.403226324436948808e-02,3.214355878245173159e-33,2.065842359289893002e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.840593729417411363e-32,1.982348322179205719e-03,4.763198964692951324e-33,4.121649788907012779e-02,2.960853935698960064e-31,9.421746707756820105e-02,3.558305453970519351e-31,6.981409684912870395e-04,1.572184623201085009e-31,6.022091026869358377e-02,5.585366945917875245e-31,7.602911367867148593e-03,1.096227113855506115e-31,2.611777295616582104e-02,4.431164261186548650e-32,4.368840260932224662e-02,5.611318249886981205e-31,3.791249941088802380e-03,5.357900142000289807e-32,1.948107018580279293e-02,1.874299181884567490e-31,4.384163271961688535e-02,1.214187765501566073e-30,1.687691846261251891e-02,2.673548650048264564e-31,2.834755418308363643e-03,1.362588845577912531e-31,2.993475554709212200e-02,3.885291189831927781e-31,4.089243591810035744e-02,2.879314952265340966e-32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.325217195812764940e-05,4.370732590719075487e-33,8.941065637114407882e-03,4.984483948466928002e-32,7.269948819972700538e-02,9.463709126283657028e-31,5.942839714609655238e-02,2.863595475373716862e-31,1.672259200362488304e-02,2.436246360004999002e-31,3.315116778787657870e-02,3.160926405334330904e-31,3.769697174586771060e-02,1.387235753184264056e-31,1.771140552666317916e-03,3.973174652140474854e-31,4.121217881631490665e-02,1.818864771415985283e-31,2.777299997075432722e-02,7.871165864963064866e-32,1.479636180522460797e-03,5.786994917595586664e-31,3.096938100508661584e-02,1.579454927255486981e-30,3.863016413731613918e-02,3.162629981862479070e-31,7.863358778185364217e-03,8.397606957532825365e-32,8.479267211840642651e-03,4.979231205633376341e-31,3.679968605409905669e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
