2.979067080200721238e-03,8.921671176602869978e-32,9.223599900650060468e-02,4.588379724881812746e-32,9.385065047631463431e-02,7.077239545102644850e-33,4.891531229452386609e-02,6.501212444089884951e-32,1.007745657583799907e-02,1.160428632178959194e-31,7.355788460026356501e-02,3.159456237913194695e-32,4.936144592777987061e-02,1.244988267759692745e-31,2.584657173654167188e-03,2.357072395370860023e-31,1.958001029237903604e-02,4.879874053029842919e-32,5.957456297322893946e-02,2.235938378571837854e-31,6.254898575771784819e-02,1.365359364557177326e-31,3.110794863460476789e-02,1.824320495555923174e-31,3.999253506463330832e-03,1.926197255214046146e-31,5.279201857302803259e-03,9.221389044253698537e-32,2.965572035293913625e-02,2.290236231288064926e-31,5.790003676748402967e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.013035181939289381e-32,1.799826270290471111e-02,1.906478013428872746e-31,1.350567433848745835e-01,1.402919292476367217e-31,1.958733982361576809e-02,1.164799466475262783e-31,8.741717669160278814e-02,6.567034109961532701e-32,7.912146792179221635e-03,1.880966902352232236e-32,2.842619732549055839e-02,1.072196599051019617e-32,6.914513392785386070e-02,3.870317692844919188e-32,3.336931321181470927e-02,4.617126409047162359e-33,8.922905739980530916e-04,2.232664465943210718e-32,2.406544664032823216e-02,1.843471487812497212e-31,5.847387912860705500e-02,1.365372807920607641e-31,5.693847033061722601e-02,2.360943404476172241e-31,2.680624388151768914e-02,9.360309785380085330e-32,3.100261165522563960e-03,1.457088077039667512e-31,5.931481614523811778e-03,4.288642519329097950e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.140178286697505735e-03,4.517503273089100060e-32,5.283566460713414598e-02,1.848671705586264888e-31,1.269089552352885009e-01,6.515642709507035341e-32,3.134060969141116461e-03,6.091940338580517624e-32,6.421606043435200417e-02,8.042604958803264446e-33,4.936144592777984286e-02,1.492168154897174161e-32,7.490808342455374013e-04,1.089538329859195325e-31,4.216366940004683678e-02,3.197251024967805428e-32,6.100188656576757684e-02,9.418246109775502686e-32,2.138155204553186459e-02,3.191243535017919191e-31,1.483656823692380443e-03,6.195833468922362175e-31,2.898517365099039303e-02,4.352671337673782457e-31,5.768780548219797077e-02,2.918412467245482420e-31,5.127337247578165474e-02,4.761283301766214485e-33,2.202932519568595593e-02,5.638901507628024255e-32,2.072023970615440112e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.749681321554076887e-33,8.107084301691516032e-03,8.313014525793453651e-32,9.782108736522127090e-02,4.862382674066500894e-31,6.928531359087217179e-02,5.763326541242705723e-32,4.286123300000430070e-02,2.122815139807335594e-31,1.516171390996004682e-02,3.742752792925340650e-32,6.914513392785386070e-02,8.756010828001721126e-32,2.104894456611534209e-02,1.654058704671449060e-32,6.756131374717111795e-03,6.750727698056585964e-32,5.074370107570541633e-02,6.067071299980591949e-32,5.102153616286628224e-02,7.217005143017560601e-33,1.217797222675850825e-02,1.350313838658787907e-31,4.101426576823323511e-03,1.967395160391954594e-31,3.435621126622268734e-02,1.240736997164108977e-31,5.662400308998888354e-02,3.578480888517293554e-32,4.507810139740180133e-02,8.764213868169168568e-33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.347039430409699009e-04,1.996798702013492909e-32,2.821734802300156567e-02,1.320166863785567893e-31,1.233769203102493967e-01,1.114040972201721394e-31,1.243748455415223837e-02,3.846218343926722763e-32,7.652662325021290790e-02,6.996863435138925589e-32,2.584657173654168923e-03,4.173737735577107399e-32,4.216366940004681596e-02,5.976350968940170420e-32,5.434020360325763493e-02,1.077173034270067465e-32,5.649407869123200879e-03,1.470240331688615456e-31,1.785455006437240005e-02,8.970972844803034118e-32,5.460072479930221101e-02,1.315880508460020575e-31,3.979879320362587902e-02,6.444782799325861969e-32,5.551406210062513440e-03,1.223421961013457136e-31,8.790793686103437823e-03,3.643740119464834128e-31,3.983359643297033903e-02,7.324151453898303167e-32,5.460203756786390777e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.608109092018494904e-32,3.549539962226501595e-03,2.338204959797700696e-31,6.296992976235391004e-02,5.412073758362132495e-31,1.050810253162744873e-01,2.232137760525963134e-32,4.005040691482817695e-03,2.400250059898295037e-32,6.142579780843381715e-02,1.955642265822533832e-31,3.336931321181468846e-02,1.258524669205256124e-32,6.756131374717109193e-03,1.665925869675314957e-32,5.574104615336859109e-02,3.477685884249529303e-32,3.419116039564618764e-02,1.383271171505956084e-31,1.184155992081667138e-03,3.648452206769993757e-31,3.025642592770869804e-02,2.773204005975837728e-31,5.371609557984583644e-02,1.293721743289218594e-31,2.792042836555056265e-02,6.237918777699405391e-32,1.926188198888603839e-03,2.417619981618625319e-31,1.547262566944037666e-02,3.239406287251729795e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.645762031560255760e-04,1.073400488476481676e-31,1.426451887832123032e-02,4.053395889241638634e-31,9.887081109522898037e-02,1.217921838037925283e-31,5.306310744473811958e-02,4.461027204625802331e-33,3.870494500898714885e-02,2.294488925639855577e-31,1.958001029237904644e-02,5.162505107026864722e-33,6.100188656576753521e-02,8.184444986099618355e-32,5.649407869123193073e-03,8.941149578513751273e-32,2.609300136765781153e-02,3.523087523135934235e-32,5.439393948104645493e-02,1.806674157137355194e-31,1.605499694100861324e-02,8.975573116677505482e-32,5.531524241456177438e-03,4.596681137210009432e-31,4.119079547412364539e-02,7.031030943163800878e-32,4.797103372935948573e-02,9.704358536129869173e-32,1.649920700968849838e-02,4.086942175162290638e-31,1.954656903277281026e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.715871123800298227e-32,1.514936420157910347e-03,9.729363126098612060e-32,3.715732928516611577e-02,2.473288770141298014e-31,1.120160752488700562e-01,2.045523532358744456e-32,8.378894397643256442e-03,1.873783466413448391e-31,6.876463858324173561e-02,1.794762201963267969e-32,8.922905739980558021e-04,7.904329449900970804e-32,5.074370107570541633e-02,1.954236643081730734e-31,3.419116039564620846e-02,7.246749212054594735e-32,2.478474575441294916e-03,6.372865876824311271e-32,4.357796550552785891e-02,4.097427709012432816e-33,4.210242827450426384e-02,1.722313190368402946e-33,4.419142163539565606e-03,2.071658844328527976e-31,1.622317283188686593e-02,5.792529636835582306e-32,4.797242661231437832e-02,1.837459223966280115e-31,3.783991961198489989e-02,3.546060199049224501e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.175226521974708487e-05,6.605015759022627910e-32,6.891239196095737263e-03,1.766614303954820470e-31,6.944659729304537843e-02,3.532234723471744276e-31,8.866915461986700497e-02,8.769285069673882808e-32,4.516882730346758607e-03,3.094072647826969715e-32,5.957456297322888394e-02,5.020978247129003144e-34,2.138155204553186459e-02,1.306767728799883941e-31,1.785455006437238271e-02,1.418620145298308287e-31,5.439393948104638554e-02,4.229557710170742567e-32,9.727472187249543156e-03,2.430912931447609933e-31,1.612868517392996789e-02,1.426149358585879364e-31,5.068138457031570732e-02,1.827590121934726656e-31,2.469162691509939334e-02,7.290624634341616569e-32,2.051165549246022988e-03,1.008729105507993595e-31,2.966587532039048972e-02,1.012258015679068766e-32,4.831476871285417252e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.874090251487911423e-32,6.315925220901284472e-04,1.166512574918851346e-31,2.047437538216246439e-02,6.727234250151254586e-31,9.703804859670508987e-02,3.262972813211131541e-31,4.236947772518354083e-02,1.990077639853958878e-31,3.498860544326646421e-02,1.583513489334610581e-31,2.406544664032823216e-02,1.636447594722447290e-31,5.102153616286623367e-02,3.839382343053321109e-32,1.184155992081662367e-03,3.043859773423694905e-31,4.357796550552787279e-02,1.539710627534565847e-31,3.559445640028807700e-02,1.888469553227242806e-31,1.678596550571491040e-03,5.581589134071230293e-31,3.474008437267370186e-02,1.033574555614311394e-31,4.476646513527666321e-02,5.031615698427817062e-31,9.174201636233602145e-03,4.337630516872947303e-32,9.276737144457864251e-03,2.661602944271561031e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.293727746702387899e-05,1.601968150409545428e-32,3.202285166318706230e-03,2.794844071975970192e-31,4.420811918353591968e-02,1.024647198750528920e-30,1.016729112693054993e-01,2.417636930681576079e-31,6.245954534801615929e-03,1.214424967417502102e-33,6.254898575771776492e-02,1.283014267775548687e-31,1.483656823692381960e-03,6.833874036868265676e-34,5.460072479930216244e-02,1.740591057698856604e-31,1.605499694100862712e-02,3.729619050867930141e-32,1.612868517392996789e-02,1.372107802692879395e-31,5.038004527966433860e-02,1.509740708894793577e-31,1.256813547593319501e-02,5.735506148966875689e-31,1.148062463386492586e-02,5.970626153666577646e-32,4.660020046836461927e-02,8.658029127969697769e-31,2.897987543714628314e-02,5.034651982880497757e-31,2.168052682636634025e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
