1.392907628415565344e-06,2.740595207740016253e-30,6.030868686955459090e-04,2.095850539484756163e-30,2.563694443211699328e-02,1.482749507133487860e-30,1.973252463189217043e-01,1.781092164006621415e-30,1.568693233549639243e-01,1.460073540242309537e-30,8.632098755542627622e-02,1.959796900205394421e-30,3.310921264203688791e-02,1.633675883162254480e-30,1.863445761639487552e-01,1.083541316118946158e-30,1.777566622545279640e-01,1.006235722859390652e-30,9.121539930992982048e-02,3.418928350786141084e-31,3.279922130446030065e-02,1.785269069445575486e-32,9.270877339836097047e-03,3.918255879397635362e-31,2.194401312970240339e-03,8.015864908215185933e-31,4.525244050444864963e-04,9.714720980413057996e-31,8.351664311362205350e-05,4.887108772746246117e-31,1.406388705246983242e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.052632156864110139e-31,1.329183319624389052e-05,8.833606060250956788e-32,1.868826896881372636e-03,2.779241730305420833e-30,4.540182815817778161e-02,1.088252684574169390e-30,2.238688627941775866e-01,1.921847845543950632e-30,8.638649871769381317e-02,2.047483884791956994e-30,1.295445354078822164e-01,2.328265114199228102e-30,4.691888845682607237e-03,5.312027153835577506e-30,1.423591739324077399e-01,6.065824169681202130e-32,1.850836247790822731e-01,7.227580134336655938e-31,1.140208310747706788e-01,3.734436980430258598e-32,4.698234197167676374e-02,2.847878168360298541e-31,1.484086040159850357e-02,3.684320080915892600e-31,3.862564091743558685e-03,2.209439142160768322e-31,8.657002486351442205e-04,3.927722360800064769e-31,1.721064454282911162e-04,7.351962531225548414e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.092787820249692329e-07,1.388290852790530457e-30,6.821028268429007839e-05,2.143527429876030327e-30,4.655198851019401798e-03,3.608174682288060187e-31,7.130734569366094233e-02,3.828816817641426468e-31,2.313749244507659619e-01,1.694315430243803667e-30,3.310921264203689485e-02,2.266306519726938202e-30,1.551930101787629968e-01,3.661692793577272634e-30,2.086040693351089593e-03,5.771184565530145717e-30,9.434624566843062554e-02,4.129640848396987100e-31,1.792267011795077858e-01,1.350231497566812133e-30,1.342250585431416510e-01,1.804427981274685466e-31,6.356813519623501219e-02,6.477452866533528887e-31,2.244645543097847570e-02,9.728722435447949400e-31,6.419328293649859823e-03,2.925704567897609588e-31,1.562075375067482072e-03,1.907702948386949338e-31,3.341490154284847179e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.771762450084629393e-31,1.221288761495644563e-06,4.407546993009648088e-32,2.492730272017719731e-04,1.504240485169015299e-30,9.872136303559205656e-03,1.150865840353742590e-31,1.013284135727997998e-01,1.521763906288505131e-30,2.180470374387524779e-01,1.676351885623493671e-30,4.691888845682605502e-03,3.767424149799923232e-30,1.574974157000982311e-01,1.473411857570674979e-30,2.028909104334157901e-02,4.585409700957215290e-30,5.083554559826514163e-02,3.866058020566774554e-31,1.606989804180909420e-01,4.950968052987878948e-31,1.491192285769770975e-01,7.797484064280596032e-31,8.156744247415134708e-02,9.157538877074492981e-32,3.223242728217398656e-02,8.775911623065792265e-31,1.012678670876491355e-02,5.085666423237898665e-31,2.673587175862990242e-03,6.651488623812614316e-33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.556894779907119200e-09,5.885451641320437328e-31,7.263861148922829814e-06,1.733351062806948081e-30,7.255322477157202018e-04,2.026313622385900398e-30,1.845041915691412668e-02,3.710278522338209772e-31,1.319854749252293846e-01,9.649475539921533393e-31,1.863445761639487552e-01,5.066409993294259819e-30,2.086040693351092629e-03,1.445780191003251374e-30,1.379923548761177177e-01,3.910245020137741544e-31,5.037549126605967570e-02,8.369775999312137568e-30,1.880789999692355011e-02,1.105784933206920681e-30,1.321706432537080311e-01,1.044417601572086400e-31,1.564314935963743991e-01,3.014980242639154348e-31,9.954793263125276404e-02,3.658295216040103496e-31,4.411332965925270772e-02,2.147540889888199703e-31,1.523046732000757700e-02,1.895073961427708381e-30,4.360844863017742344e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.638330183475115720e-31,1.093527502361782955e-07,5.624830135569488995e-32,3.050415620381376037e-05,8.870051930083519935e-31,1.784822709340874594e-03,8.361088108144377881e-31,3.108430996017248760e-02,1.657137962785773912e-31,1.589176683541234925e-01,1.070181841224524155e-30,1.423591739324076844e-01,5.250849412940889151e-30,2.028909104334159982e-02,4.826788002261705578e-31,1.037283941060803544e-01,2.755947514114970887e-30,8.213240421451312168e-02,6.586183142665021687e-30,2.358258573515616303e-03,2.464148536541922810e-30,9.798495603520758490e-02,1.198124709415523314e-32,1.547770225391814913e-01,2.222256513199052212e-31,1.157799765419036953e-01,3.327414457872016661e-31,5.771658586402445695e-02,1.869479972305850918e-31,2.191635376991502362e-02,1.685486684284568821e-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.672010477925158745e-10,3.263301759009786949e-31,7.379954216873303680e-07,6.392266817281443590e-31,1.013102358834596604e-04,1.316144128016543009e-30,3.848128459141733019e-03,9.689534054708899998e-32,4.794771017991232565e-02,8.396587108751953661e-31,1.777566622545279085e-01,4.984505196782969245e-32,9.434624566843069493e-02,4.287402117695710459e-30,5.037549126605970345e-02,2.856378192948738424e-30,6.452198833083712393e-02,1.950878398142123685e-30,1.065911678951338010e-01,2.435140954802848391e-30,2.103834889076909055e-03,2.160408336027450649e-30,6.333443090145275678e-02,8.787482893484775116e-31,1.439700020287383309e-01,9.199367999112226108e-31,1.284612630606246364e-01,6.235774274552408794e-31,7.236156941482413396e-02,1.122921463282068490e-30,3.026320182221930305e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.239469800770754989e-31,9.576925954854528509e-09,6.598148989874136997e-32,3.493733624781921632e-06,1.102062356539347404e-30,2.827519009274972951e-04,1.454441486466221878e-30,7.448833039576020602e-03,4.180876782476321723e-31,6.846504686069042334e-02,9.554173471319983282e-31,1.850836247790822453e-01,3.373571922559384890e-31,5.083554559826510694e-02,8.579654285788440624e-30,8.213240421451316331e-02,1.974653931786916524e-30,3.005868059629200270e-02,3.357791909486102709e-31,1.178878018339145073e-01,2.225597282004477824e-30,1.539384826332135421e-02,1.439963119154743434e-30,3.328519629445026579e-02,1.730624460419082297e-30,1.251272931528407406e-01,2.222631433212120674e-30,1.359854172909732983e-01,1.105952335704213751e-30,8.708596505151594558e-02,1.080246113935979889e-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.174210246473877930e-11,1.105205513040704744e-31,7.216424895934858615e-08,2.690487534460565660e-32,1.300880166957322180e-05,1.037039615304258195e-30,6.884114171307692629e-04,4.073542922249624575e-31,1.316615143794255122e-02,3.430233233040956692e-31,9.121539930992982048e-02,8.328529235744110064e-31,1.792267011795078968e-01,3.624765697076057762e-31,1.880789999692354317e-02,6.571132783015891458e-30,1.065911678951338426e-01,4.003519583370024844e-31,7.546797145218411135e-03,7.561181867092121701e-31,1.141349724070924720e-01,4.196082955549250085e-30,3.718882733514666111e-02,2.976077579754548878e-32,1.186047606549854409e-02,2.828434502950744456e-30,1.005372571189561831e-01,9.920510513104730653e-31,1.372078760972248179e-01,1.959014835634275539e-30,1.007229936129211828e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.975846980541128466e-31,8.226832684986119580e-10,1.264007297797970716e-32,3.794933378534415989e-07,4.339685893347679250e-31,4.051572236074844137e-05,9.488419788207668578e-31,1.499214412373859467e-03,1.126374408034689859e-30,2.151377116592818883e-02,2.321314826687113666e-31,1.140208310747706372e-01,1.303738532231753226e-30,1.606989804180909420e-01,1.011837070568328950e-30,2.358258573515612400e-03,2.311009613941686394e-30,1.178878018339144379e-01,8.354346100215434309e-31,3.623420688823274487e-04,2.776469691868792167e-30,9.726590740989253525e-02,4.498833656698461788e-30,6.134472167503261103e-02,4.461383306394458245e-30,1.367613350458081987e-03,3.776274279669297573e-31,7.331607315314585260e-02,7.837068486369185919e-31,1.316597292521027862e-01,1.528598312955852317e-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.988898398781108556e-12,2.606714877141133192e-32,6.834349808764906705e-09,2.592834913637141660e-32,1.562700384893573173e-06,1.250216721644155163e-30,1.096485182868673941e-04,4.728675669969812385e-31,2.972857180179457048e-03,8.072653670067982759e-31,3.279922130446031453e-02,3.010505451486609974e-32,1.342250585431416232e-01,4.088818696447390569e-31,1.321706432537079756e-01,2.285404676960456760e-30,2.103834889076912525e-03,2.171446571852630704e-30,1.141349724070924720e-01,2.824643983037028215e-30,7.818083106971964250e-03,2.251556360616246167e-30,7.204842379933480701e-02,2.164321800225876028e-30,8.198209062851778695e-02,4.506706607364345935e-30,2.088495917113004571e-03,2.926459759553485718e-31,4.691647649915535456e-02,1.436756727463663778e-30,1.196678038713847175e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
