3.684041475966568357e-06,4.420717615064786028e-33,1.173839676939771905e-03,1.359088181719160178e-31,3.764501166453963071e-02,1.013093265598050700e-31,2.180004339095143462e-01,6.053503301459922000e-32,1.065948196695850891e-01,1.226432675347956472e-31,1.213996175373655700e-01,2.812008530291802561e-31,1.153581750186575064e-02,4.780634752623756390e-33,1.587388288055505692e-01,2.259319168679533716e-31,1.833172826488130291e-01,9.437099187334696321e-32,1.045147390888193778e-01,2.809049002917099988e-31,4.064835903746982781e-02,1.592888603199004226e-32,1.236023778127234851e-02,3.180614384509580278e-32,3.167646481616963414e-03,3.116513816737595131e-32,7.170345259147115936e-04,1.756277971837646661e-33,1.479415323342722426e-04,3.328931594866195706e-33,2.844280852745285424e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.073831951872941948e-33,3.259639413422284193e-05,4.266335830165116006e-33,3.395287598695429475e-03,7.602851481156647010e-32,6.262006565103024613e-02,1.773495686720040083e-31,2.320261592835423659e-01,1.167253193558940004e-31,4.716247888741947197e-02,1.328032611274191418e-31,1.535887991593140323e-01,1.151701455738696013e-31,1.470123600833471997e-03,1.579036947132039145e-31,1.134183577531754500e-01,1.501183783961015608e-33,1.824854367355540075e-01,3.373208148438003659e-31,1.240713248826287307e-01,2.883566588365523645e-31,5.467285083845281612e-02,1.000870726094708573e-31,1.835641523706175310e-02,1.190462599475611160e-32,5.112958943909188571e-03,3.331259698331604978e-32,1.244380995711132478e-03,1.698185903634912541e-32,2.738533986749128071e-04,9.497796940045534329e-33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.440309616036056667e-07,5.072222759995689240e-34,1.548164639701786591e-04,4.437585508277197507e-32,7.887435060953311775e-03,5.972556673161821691e-32,9.238787750725177550e-02,1.484389840256598406e-31,2.247575274384870092e-01,2.877249583463468482e-32,1.153581750186574370e-02,5.301613529724071744e-32,1.639469272271659728e-01,1.555899862629822696e-32,1.289121798002594924e-02,1.390396501314760868e-31,7.012646489123218474e-02,3.182617867130657248e-32,1.704106339081626620e-01,4.464390718918912085e-31,1.397013183308076500e-01,5.684791144440763278e-31,6.985288201301180500e-02,2.468495291752440031e-32,2.587416891460898524e-02,2.339427492055038400e-33,7.821273514585827188e-03,5.820585232839297983e-32,2.043297325354349273e-03,4.583670388904187380e-32,4.788792914302730688e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.155775830110420866e-33,3.527959410462864408e-06,2.465004256185223622e-32,5.230093462346129809e-04,1.026108106028571922e-32,1.559732573987803253e-02,4.665611910544964106e-32,1.234571797827435230e-01,1.006302923299689295e-31,1.984023596230450048e-01,2.197111103487670417e-32,1.470123600833476768e-03,3.427236726689514728e-33,1.528024532182989947e-01,4.465451621875107094e-33,3.815699150505899584e-02,9.379001473073649826e-32,3.507668759933400826e-02,1.289864446177986190e-31,1.490946404987137652e-01,8.447030273795275833e-31,1.497729207755751912e-01,3.797629298067183228e-31,8.520906311669666777e-02,9.265193220559661218e-32,3.480886771821288528e-02,9.694946447244335128e-32,1.140526370662372710e-02,3.218200409260802554e-31,3.193830759670725997e-03,9.896515845066260454e-33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.221053670775923796e-08,8.624177770837775263e-34,1.922499275354557649e-05,1.042844820384397151e-32,1.406459308406356103e-03,3.116360955700796294e-32,2.720121750010622355e-02,5.208985883677688806e-32,1.515436859569175843e-01,7.976704331732299017e-32,1.587388288055506247e-01,2.251525637325370328e-31,1.289121798002596485e-02,4.371941120929754337e-33,1.256723518461794198e-01,4.700038871250800947e-32,6.853026895253540307e-02,6.711052576271486666e-32,1.210866029890505721e-02,3.220087700431181373e-31,1.216679598053726774e-01,9.614768948034770307e-31,1.533034645639174132e-01,5.737717648591624264e-31,9.964900486049037276e-02,1.289841006407442462e-32,4.490350055826457243e-02,5.495152239793346415e-31,1.593295745217871220e-02,1.829585543889908954e-31,4.776522980895011108e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.987845303919984317e-33,3.739677486894014291e-07,2.236226187245492787e-32,7.390020276950750439e-05,3.432372183159918711e-33,3.197125751441961053e-03,3.071481178542254287e-32,4.282866474845935245e-02,9.378187734731599422e-32,1.725231208312853759e-01,2.059803200997081435e-31,1.134183577531754500e-01,1.897228509777324560e-31,3.815699150505898196e-02,5.132198881432695934e-32,9.058314950633758467e-02,1.196532995010490721e-31,9.623341652811115421e-02,2.795902711679768987e-31,2.445735390834277365e-03,6.636872086163551016e-31,9.176536995268123886e-02,7.511845507960930680e-31,1.500690455021362613e-01,1.296763260547373450e-31,1.121020286064114413e-01,4.817162835894762860e-31,5.576210826136063226e-02,4.404066484038189461e-31,2.141246349017485173e-02,2.462208989178100976e-32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.028962100103347635e-09,2.163982737123127148e-32,2.289941223379025240e-06,9.865071339279990903e-33,2.245779071483789584e-04,4.624630701961661508e-32,6.374711217390554262e-03,4.701385621243342185e-32,6.189138485692428915e-02,7.951519590649160637e-32,1.833172826488130291e-01,1.721796368799789553e-32,7.012646489123215698e-02,9.718085877012120394e-32,6.853026895253540307e-02,1.432973497952064879e-31,5.562551089318922698e-02,1.926117305871050381e-31,1.157505867052469745e-01,2.930224933891413943e-31,5.001685744833455835e-03,3.109996306275439489e-31,6.291421761954840708e-02,8.460259573718362095e-31,1.405842248245811610e-01,1.001288593503994907e-31,1.216467422022561029e-01,4.598121580112329680e-31,6.688227831350057606e-02,2.473669070833786993e-31,2.778254859910586280e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.535976091868829779e-33,3.913213842822033901e-08,1.350968070467022763e-32,9.828417355419458504e-06,3.585125104441927656e-32,5.736290895311950454e-04,1.778951697098978270e-32,1.142879600025187986e-02,5.898942745999301697e-32,8.307695546474321013e-02,1.784190294164424357e-31,1.824854367355540075e-01,3.965372506106923414e-32,3.507668759933398744e-02,1.078364845196939759e-31,9.623341652811115421e-02,1.702039740080216033e-31,2.721501483871264018e-02,1.373707773629068504e-31,1.243210470530533990e-01,2.113015716067924058e-31,1.703646855830481810e-02,3.931813571008594673e-31,3.804647481278394111e-02,5.846303976774806331e-31,1.259740048294816783e-01,1.008397856162590974e-31,1.276115782585538205e-01,2.012499163842265004e-31,7.770133894988306977e-02,1.980589549383592636e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.866511765406173767e-10,3.324568554556066203e-33,2.650980825800682683e-07,6.921264302382351314e-33,3.316832289060258639e-05,4.001868990246806595e-33,1.279141340832805904e-03,1.605547496790577216e-32,1.875176416148170017e-02,1.254767230502859643e-31,1.045147390888193500e-01,4.536886718290089897e-31,1.704106339081626620e-01,2.366740341491491545e-31,1.210866029890504507e-02,4.381429172255095532e-31,1.157505867052469745e-01,1.118432624066055549e-31,9.212762439637468131e-03,8.651659670260212352e-32,1.217634870524487295e-01,7.479601556522833520e-32,3.494469312946448664e-02,9.904924801630224297e-32,1.919458581845211523e-02,1.958429703468870200e-31,1.077761835495347070e-01,4.809181946680431983e-32,1.296358306389447379e-01,5.370695978816018191e-31,8.764905996705497915e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.575405233439310072e-33,4.066792115031299467e-09,1.046298227829514407e-32,1.252451594370827458e-06,3.039372390225403495e-32,9.364476420666401448e-05,2.208372675425518280e-32,2.554840318663823256e-03,2.562870168443840055e-32,2.852801252148936054e-02,2.095900563689275640e-31,1.240713248826287307e-01,5.870076593845476456e-31,1.490946404987137652e-01,4.270714527494140891e-31,2.445735390834281701e-03,3.020014592824049638e-31,1.243210470530534406e-01,4.877045704901435252e-32,2.817522217366300995e-03,1.564795206845947022e-31,1.098682296611430964e-01,5.236930458491707888e-32,5.499664499729555595e-02,1.232259224407515752e-31,7.381517629319844266e-03,2.346564612774636668e-31,8.771687570038128046e-02,9.082982883520994413e-32,1.276871791380617405e-01,6.911641981326719006e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.735045037404917877e-11,1.608125218037090350e-32,3.011472168619905492e-08,3.452170554658203157e-32,4.632197040174790063e-06,5.879635011682524456e-32,2.298951675757749595e-04,1.433590671011679588e-33,4.655275729936185665e-03,1.064262524165763918e-32,4.064835903746977924e-02,3.127306377993086404e-31,1.397013183308077333e-01,1.090948538516384127e-30,1.216679598053726080e-01,6.572637096986908735e-31,5.001685744833454100e-03,2.677840199898261423e-31,1.217634870524486601e-01,7.869833076906563375e-32,7.005732191833387475e-03,5.622717851558990662e-31,9.160547200968296999e-02,2.787844752398443763e-31,7.391432383874138590e-02,2.516111281380140168e-31,2.677686059335355941e-03,3.836893677696455242e-31,6.749742784751203151e-02,2.257826127686877675e-31,1.220392300298174665e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
