5.905231881738202786e-03,1.523262283415191539e-31,1.150699348006500033e-01,1.230905639581438890e-30,3.206089423374149094e-02,3.022010527347002553e-32,8.113848602384955699e-02,4.222735334018200511e-31,9.392019737998131071e-03,7.400070855428139735e-31,1.691396144358352227e-02,8.885010314071225470e-31,5.881974834223855503e-02,1.180648092569682931e-30,4.796167536531161651e-02,4.510954199839842733e-31,1.085216271169331392e-02,1.677830912462101700e-31,2.302531677096885526e-03,1.162041052739686274e-31,2.660651829379309663e-02,1.340333468469494095e-31,5.133450011469397473e-02,2.303102786860622809e-31,5.223811755776652105e-02,1.666770424708156411e-31,3.208561840215159305e-02,3.148920589418402976e-31,9.570366450328902930e-03,1.425610200326790810e-31,6.442277133945138561e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.202607312160364238e-32,3.162823066984338932e-02,2.868153218871111350e-31,1.280664494454058222e-01,7.785656783971970228e-32,1.219758578209871949e-03,5.678228515150472195e-31,5.727198434245786562e-02,4.142259392429225804e-31,5.371507022062711745e-02,8.546909981391360306e-31,3.129473775365469983e-03,5.852446772352298449e-31,1.861466014853061651e-02,3.937662691521821788e-31,5.326927871773354251e-02,1.268140346284703901e-31,4.460567162150007314e-02,1.351881802297229864e-31,1.201227067241965145e-02,3.397351449808617964e-32,1.353155108687227170e-03,2.306508965051153297e-31,2.129950241887186568e-02,2.859381123080773752e-31,4.598221536056351644e-02,1.638083254335400427e-31,5.104138857350633274e-02,2.560108335133510221e-31,3.478440736795523902e-02,5.541277064995240295e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.665711082721984940e-03,5.582273185397778759e-31,7.861811402963926609e-02,8.382025679751798925e-31,7.446265617880493126e-02,2.402228274537586422e-31,4.172846226939522923e-02,2.632756630588688275e-31,7.387426060071483266e-03,9.683369904511843719e-31,5.881974834223855503e-02,5.926716387020281834e-31,3.817344710364285049e-02,9.472415452086227451e-32,1.310129629962830970e-03,3.742136103142288908e-31,1.910372236708971980e-02,1.779698013848113024e-31,4.928282751844553777e-02,9.257874300571722984e-32,4.222232198727869645e-02,1.384865996050118663e-31,1.280564845266879241e-02,2.880803006274401565e-31,1.025211767534118775e-03,1.918732826389593779e-31,1.783505805903788308e-02,4.316047032708766293e-31,4.188178373689958184e-02,5.132279160409649003e-31,4.941377555134679467e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.182049208613561113e-31,1.685422421991017092e-02,4.409027076830343033e-31,1.149079427723314201e-01,4.412572671600023139e-31,1.151558716279667098e-02,3.704580236544752792e-31,7.257635484565608253e-02,6.595732478741983479e-31,9.730730109841073672e-03,9.956720944885934674e-31,1.861466014853060263e-02,1.815258098826698993e-31,5.490476997258345732e-02,2.440143575150296359e-31,2.880896537765975651e-02,1.584513655409684613e-31,7.896331227967101716e-04,2.826703376546837767e-32,1.951454055623981845e-02,2.152091368851938006e-31,4.653965655508777999e-02,5.163478639886785491e-31,4.015772277267744272e-02,4.329182087830104985e-31,1.298991270118759339e-02,5.298902955731324349e-31,1.021346706757073888e-03,9.868575833851773276e-32,1.591133321587708330e-02,1.738494518266127711e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.204260075327438914e-03,2.165891316818373596e-31,5.018516309185909463e-02,1.243298465575605683e-30,1.008818209286371226e-01,3.190156295409854578e-31,6.787557964137579287e-03,3.593140503275442997e-31,4.414148942127444492e-02,1.173419819923264541e-30,4.796167536531156100e-02,3.406502381919021074e-31,1.310129629962833355e-03,3.101046277062912997e-31,2.634329532730513360e-02,3.265726801482795213e-31,5.031291389843496609e-02,5.159991394638332923e-32,2.240486487501214263e-02,8.561432025468121428e-32,7.974663867851793358e-04,1.377852899466072685e-32,2.039129348577364831e-02,1.546704438577174079e-31,4.479058293638150251e-02,1.051638645769226479e-31,3.804076073754816129e-02,4.419870555928274157e-32,1.243122109995041177e-02,1.280185737011659881e-31,1.168573089495490019e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.291479419626188001e-32,8.771937584639871721e-03,4.452843728268305002e-31,9.067854488466872698e-02,9.763455815153134186e-31,4.419405844602462829e-02,1.055825913956454011e-31,4.759274216955954040e-02,1.111915216750870364e-30,4.226427107781352902e-03,4.821087789590928403e-31,5.326927871773352863e-02,3.296127564225405086e-31,2.880896537765974610e-02,2.062943600856539049e-31,1.003197651430204861e-03,8.408916209916822342e-32,3.163843840442451955e-02,2.455168266595162641e-31,4.590192778726066847e-02,1.172591011252865352e-31,1.735435135621301098e-02,5.178091919626648515e-31,1.226255073140989455e-03,7.370247398868187151e-31,2.202036285859705969e-02,6.441110484258894432e-31,4.377483444106816668e-02,1.988331806464269108e-31,3.557625841416450774e-02,3.982541984867693963e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.425762522004610533e-04,3.745160786043004676e-31,3.041794418323360769e-02,8.853832498856750271e-31,1.055965410658371850e-01,2.976734098441312824e-31,2.397733467709906377e-03,6.580358201131533942e-31,6.490647310984126728e-02,2.698818707672799667e-31,1.085216271169331739e-02,1.464157285426960956e-31,1.910372236708970592e-02,3.014833424571897419e-31,5.031291389843499384e-02,3.305652879715686159e-32,1.601783377939000261e-02,8.044728884935352923e-32,3.891396659367887638e-03,6.043320540959173758e-32,3.564143400589656757e-02,1.872711041503395464e-31,4.149891447717873882e-02,5.648526494600949516e-31,1.288015787351170886e-02,4.623672332007250029e-31,2.244141843796713769e-03,5.314436794191972729e-31,2.453981563247825334e-02,2.809261592064375047e-32,4.313278074183973104e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.362681367828355958e-32,4.470381009305965554e-03,2.963914454051933968e-31,6.536299277743566616e-02,4.186603589731507044e-31,7.503461744041459158e-02,1.125903773358254347e-31,1.432109964449586499e-02,4.875626551568403769e-31,3.409620080220987504e-02,1.335411804547406016e-31,4.460567162150007314e-02,7.631963438251719335e-32,7.896331227967101716e-04,1.400660845023028626e-32,3.163843840442451955e-02,4.257789482368617446e-32,4.285310974572625192e-02,1.501808429665762467e-32,7.762402231338490742e-03,1.476362974206495797e-32,8.569519169730442643e-03,3.114982059388395571e-32,3.881705338889567675e-02,1.218579865349426856e-31,3.664933059769769769e-02,5.573262410593166653e-32,8.718244311702441629e-03,3.219155666070306561e-31,4.191864892034276313e-03,4.797226172531300217e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.432483146277067540e-04,9.945560097830851722e-32,1.767967422437051114e-02,9.567303666265923408e-31,9.433709712593016383e-02,6.290633482187557908e-31,2.368709724285816137e-02,4.887185525224448454e-31,5.111056165426595965e-02,2.432292538676789851e-31,2.302531677096881623e-03,1.232494114640849890e-31,4.928282751844548920e-02,5.403063646101085737e-33,2.240486487501214263e-02,1.519050539965900773e-31,3.891396659367899781e-03,3.552766884615613106e-32,3.941393011972799815e-02,1.236796653318451246e-31,3.366574482945099839e-02,2.605481761003910967e-31,2.969259463984804705e-03,1.478533906027712904e-31,1.469229348826718573e-02,1.988214859388572372e-31,4.101895469021310525e-02,9.469838085593818423e-32,3.087421058024537174e-02,4.730306668873881610e-31,5.048784765349806705e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.096837599331184851e-32,2.234623326449665295e-03,1.032567072706233406e-31,4.397513165423714426e-02,1.351209702884302096e-30,9.122972450381917897e-02,6.813394749161019595e-31,3.717731543996532118e-04,2.170606887951767656e-31,5.774491449570545720e-02,7.902745135342747052e-32,1.201227067241964451e-02,9.013847393350591501e-32,1.951454055623978029e-02,9.176824049602882068e-32,4.590192778726066153e-02,4.057281232762467990e-32,7.762402231338481201e-03,1.249261901051094171e-31,1.268532187572586623e-02,1.916383805891186016e-32,4.260425259888232785e-02,6.051978925490077787e-32,2.380652661457106564e-02,7.273174670257355091e-32,1.467360403549331340e-03,9.673523747935385968e-32,2.201831629120685335e-02,1.166164726764842213e-31,4.156945493758468918e-02,2.691301790776250320e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.083461046261490352e-04,6.520245843515944021e-32,9.918048713506873865e-03,7.766136882362536117e-31,7.544870726140093242e-02,1.736825487193071520e-30,5.293339862827254466e-02,1.060284145086864985e-32,2.167514115603504793e-02,4.832107442651500189e-31,2.660651829379307928e-02,4.681749237643331299e-32,4.222232198727868951e-02,1.691764684130772800e-31,7.974663867851748906e-04,1.071647890483528556e-31,3.564143400589654676e-02,4.246040086358900565e-32,3.366574482945095675e-02,2.991953198227719095e-33,1.585748378012364138e-03,2.583428764663167300e-31,2.344140279948645628e-02,5.781529056812686501e-31,4.124419199575403427e-02,2.033237042108956057e-31,1.416888005713424700e-02,4.131724402785206663e-31,3.657712548083429799e-03,6.500200838340131461e-31,2.983410531246013728e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
