2.101933493384036677e-02,1.773588875358828726e-31,9.804309142258482712e-02,1.548844585522591958e-31,2.225954847352225319e-02,5.988268998370778776e-32,4.456378188262161491e-03,1.435682004539378231e-31,3.674371553240054350e-02,1.064835533784631850e-31,4.458498022550737294e-02,2.419131815522986392e-32,2.348698624350644207e-02,4.633991320303234357e-32,3.316574653763645301e-03,7.748543553137392980e-33,2.200982684044672233e-03,6.154972492662185394e-32,1.606264504505071009e-02,2.754086426306590394e-31,3.054985021996760655e-02,1.705819510715868344e-31,3.484779372591833430e-02,7.587780977346384684e-33,2.751287933538737115e-02,1.211357928406863664e-31,1.448336377891687454e-02,3.831454670670360220e-31,3.688084373099713344e-03,9.229552228679094551e-32,4.015545622018379108e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.209273547515610779e-34,7.372640711553625492e-02,4.285563999329071409e-32,2.561943354429516151e-02,2.680580466772845538e-31,5.982387983740097143e-02,1.831714584409024606e-31,1.873212443746073014e-02,8.648682896648277371e-32,5.280970095117373678e-04,4.920274975278864811e-32,1.999180081506717402e-02,3.784155122557197674e-32,3.775639954424845485e-02,4.808110405891439611e-32,3.257798756765863807e-02,5.874304236997154445e-32,1.408557023160239563e-02,7.719857934848568412e-32,1.255984624692630010e-03,1.903692063168967426e-31,3.251251084959066832e-03,2.069580204492274127e-31,1.575262017516268140e-02,2.882248441786142494e-31,2.811059587136351123e-02,1.974426478765718766e-31,3.205259761903968274e-02,2.817779337528173042e-31,2.607544796589774186e-02,2.950145553968621321e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.303805796538692538e-02,1.757383178162250377e-32,9.698524048242156137e-02,4.034872965898416959e-31,3.918968354440319213e-03,5.576663756149775486e-32,2.390391316150702883e-02,1.712877433659990638e-31,4.651749941789819903e-02,1.155753257447376471e-31,2.348698624350644901e-02,1.901427743555219850e-32,1.314989032579297681e-03,1.083973726485554837e-31,7.019258036846391831e-03,1.007875409311508863e-31,2.571152846567059322e-02,1.039488901962745765e-31,3.393380097856095456e-02,3.450237196681097144e-31,2.515954249310507415e-02,5.294550000880907966e-31,9.588592547055425214e-03,3.462489099234319156e-31,6.428077308468314183e-04,1.463556418054795590e-31,3.962289495570002484e-03,4.011545453363597911e-32,1.550143629339928442e-02,1.507856523970367250e-32,2.655108561097184461e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.206479414252683737e-32,5.419055262326115396e-02,9.331561996410386849e-32,4.611102426934699655e-02,6.601557214317106819e-33,4.607252190491768068e-02,3.861095411676759375e-31,1.635535703975829480e-03,1.646156269705544234e-31,1.528012891328775318e-02,4.493552214995766070e-32,3.775639954424848260e-02,4.490316588579045661e-32,2.920739740247481689e-02,4.752326030661387653e-32,7.450812431508301546e-03,1.190353110541040524e-31,6.679851238250842553e-04,6.228519240512298932e-32,1.253588730185397834e-02,4.722269658591867584e-32,2.723681056168565651e-02,7.069431575187679425e-32,3.024032103385255674e-02,2.681014268760952031e-32,2.031424609861556471e-02,1.761896799589052809e-31,6.923500062106366891e-03,2.252754580990675124e-31,4.805527563881565115e-04,7.278796486695493863e-32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.149260381992597460e-03,1.708263903887940763e-32,8.879917561781948410e-02,1.790085213885635394e-31,4.860707580711764292e-04,1.527634446820328607e-31,4.219661610303022253e-02,9.077658186481960961e-32,3.469820198598266847e-02,1.036810039429792669e-31,3.316574653763650939e-03,4.320288328909658268e-32,7.019258036846391831e-03,5.682188140342755814e-32,2.823914949276521910e-02,1.382067652207688811e-31,3.206493353463790719e-02,5.358337865956792742e-32,1.632444365989491747e-02,3.441233046556252131e-31,1.863687283226494931e-03,3.288582560564624666e-31,3.187663526720109237e-03,1.907652071230942072e-31,1.633566992936608814e-02,1.961470161829325765e-31,2.748691423021577471e-02,3.547399941397467738e-31,2.712343303760061941e-02,2.450553320653125231e-31,1.663592192524737667e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.690991077205044311e-32,3.918212105160086278e-02,1.496415634822271731e-31,6.212010841971982167e-02,2.092134098665096276e-33,2.617817636647915697e-02,1.726547183152288086e-31,3.083782471490377312e-03,9.785727901577713854e-32,3.376689515957867482e-02,1.474768097116943656e-32,3.257798756765860337e-02,7.011014565180369497e-32,7.450812431508301546e-03,1.780603415186349308e-31,1.619249130348185709e-03,7.902486400498346201e-32,1.781056316350346919e-02,3.624318376190799705e-31,3.013495832341507585e-02,6.475506128417897602e-31,2.405109328474094171e-02,4.192128689605663646e-31,8.554286741958083001e-03,1.729812040061203098e-31,4.594953609330971350e-04,2.840933829147237490e-32,6.427339658871356574e-03,1.427521291472456968e-31,1.935576345827993289e-02,1.747138456272825308e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.114895648679313768e-03,1.624049707866925867e-31,7.702234056982039390e-02,9.930519492903893422e-32,8.380591592986845126e-03,1.178023639831983397e-31,4.894586563516109545e-02,2.203142926744980701e-32,1.503999148819067794e-02,1.259199456174626218e-33,2.200982684044661825e-03,4.986503228640906360e-32,2.571152846567057587e-02,1.340924624169348069e-31,3.206493353463787249e-02,8.174938335385389000e-32,1.342080564875254046e-02,8.851284259250422590e-32,4.283803386378215211e-04,3.914560819599725430e-32,8.458385280574458320e-03,5.863500062237828830e-33,2.385649944981597589e-02,1.261760050111518170e-31,2.763606410508061620e-02,2.858060400421962301e-31,1.690430188699932473e-02,2.051254581622537884e-31,3.906873432902227029e-03,5.835680854285137811e-32,1.168689416614745622e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.671270513900858526e-32,2.794005562105546930e-02,1.773868276092620299e-31,7.148072956970798197e-02,2.966108877917130049e-32,9.503510533568309063e-03,3.247766438611012878e-31,1.683414601292999163e-02,5.032463043407447441e-32,3.920377380470174006e-02,7.846222039997453817e-32,1.408557023160240951e-02,6.181746412451858015e-32,6.679851238250829543e-04,9.246483497495544459e-32,1.781056316350345531e-02,1.064159007633228535e-31,3.026952824143220797e-02,1.750328145735736448e-31,1.963849379757155039e-02,5.477302849991716912e-31,3.381979603533655145e-03,2.518780386024231857e-31,2.358934559914478094e-03,4.635487174513838363e-31,1.549239904443913858e-02,1.086580835287005861e-31,2.625812731664159752e-02,3.536387468102151066e-32,2.333423932871980452e-02,1.961901145386841866e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.216382277004334236e-03,8.596502362236382690e-32,6.414774699250039292e-02,1.410664356869082486e-32,2.220155972317296167e-02,2.706534884482000938e-31,4.329085142285696297e-02,4.421304516014715236e-32,1.972273045994126558e-03,4.912147069783607365e-32,1.606264504505068927e-02,6.136156628488799062e-32,3.393380097856095456e-02,5.391964141433051936e-32,1.632444365989493829e-02,3.286377837995390041e-31,4.283803386378236895e-04,1.583573038640925792e-31,1.053105489479999775e-02,1.594688641948217534e-31,2.628122610112878718e-02,1.255830776023461800e-31,2.429527723880772067e-02,3.560814489524023225e-31,9.070952097080269352e-03,8.778093240336964556e-32,5.720788448863729477e-04,2.583153415300330722e-32,7.796723154012870360e-03,1.302839297328121402e-31,2.116861598684001422e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.199020504040410196e-33,1.968223158112308510e-02,2.595951179356212257e-31,7.434013274611188382e-02,6.055976337597033124e-32,9.800911556752341970e-04,3.567033577874284995e-31,3.222975343374120949e-02,2.477933157407985392e-31,2.986865607710612741e-02,3.159158836701163135e-31,1.255984624692630010e-03,3.329389839896166456e-31,1.253588730185398528e-02,4.044451696746931479e-31,3.013495832341510708e-02,5.442968590848308307e-32,1.963849379757154345e-02,1.704916364430855222e-31,2.192441269008803349e-03,1.819215300330274997e-32,4.831085319392820071e-03,3.313937102901532653e-31,2.053371530656398006e-02,2.318916276578726649e-31,2.622037666526900318e-02,4.708599185415150643e-32,1.545757614094441651e-02,1.179799344692786597e-31,2.676953445107705179e-03,5.647992868821498198e-32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.023032554654875109e-03,3.302418794948075712e-32,5.173507414876395843e-02,7.991632416072702567e-32,3.708854413445141635e-02,3.078908149458903185e-31,3.004560898683757142e-02,4.474422623319394952e-32,1.585882036224626210e-03,1.097517740273204892e-31,3.054985021996759614e-02,2.110107311265321103e-31,2.515954249310506374e-02,2.031956428766285732e-32,1.863687283226505122e-03,6.755051097052057752e-31,8.458385280574453116e-03,6.090707307203765122e-31,2.628122610112876983e-02,1.414684510015354274e-32,2.275413266274137203e-02,7.427740082597953499e-31,5.756140438820284665e-03,3.327593956402676331e-31,1.503768698172064594e-03,3.107142945993308259e-31,1.422231858109260227e-02,2.528544267191043785e-31,2.528955069423661356e-02,2.383918142891857007e-32,2.077109953084469926e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
