1.923608472580838223e-03,6.899635546986910943e-03,3.113267838395658918e-02,3.465026542183850117e-02,5.917083252294896151e-02,5.290457527538341281e-02,2.806547042628194932e-02,2.874739522567283309e-02,3.177623793742265917e-02,2.543580894991870692e-02,2.050296428012001251e-02,1.529227012150887605e-02,2.185654911904626532e-02,2.389094571438678954e-02,1.981356743086451835e-02,2.358841402440965337e-02,1.809639880777147436e-02,1.988622032851169313e-02,2.464751532250743921e-02,1.797977759132378742e-02,2.907252742153661890e-02,1.716977544422663288e-02,2.808708681249973138e-02,1.876744660374451285e-02,2.372781036123068621e-02,2.209544939571345470e-02,1.897157640173239776e-02,2.386923376750662434e-02,1.601566314730080293e-02
8.188235993424529359e-04,8.709440436485044873e-03,1.589474710298452095e-02,3.838142099611406566e-02,4.295049626220875938e-02,5.278007566060916034e-02,4.932432736038049048e-02,1.688122297286438755e-02,2.325801766635509499e-02,2.688531491687347341e-02,2.582663427382242416e-02,1.952530665852482417e-02,1.532270908873579335e-02,1.913224254709154984e-02,1.987638602294517984e-02,1.780321136816828687e-02,2.279808039155319793e-02,1.532464125054640997e-02,1.629489139913041854e-02,1.790073247750262678e-02,1.945415224378286775e-02,2.120792601709040742e-02,1.970749474119788333e-02,2.467854755413415729e-02,1.860209019131883051e-02,2.497155065478520036e-02,1.874354019183908579e-02,1.735685131293367156e-02,1.436624654263838133e-02
9.191731619835554921e-04,4.352668032636610070e-03,1.827960349941501125e-02,2.498350199860556800e-02,4.042330275328726713e-02,4.705580631699241012e-02,3.899482073748924971e-02,4.213840323758826639e-02,1.831139789959552663e-02,1.802254803587695353e-02,2.047941048510082060e-02,2.224749203243377160e-02,1.752734796170664702e-02,1.684741064450787085e-02,1.591890021773572847e-02,1.706269231442889348e-02,1.744256683957640108e-02,1.976920259982129641e-02,1.808642180034236713e-02,1.754815101928001303e-02,1.249885073435159054e-02,1.566160573385873625e-02,1.634564081214573764e-02,1.554571325795936140e-02,2.155888726646672596e-02,2.004563406164828337e-02,2.040793050072952849e-02,2.339726579711631435e-02,2.668716883238881135e-02
4.741041801557319526e-04,4.740193622801616019e-03,1.102812720123613928e-02,2.436537385168261252e-02,3.255177438013585195e-02,4.215071654696830178e-02,4.501680676682595639e-02,2.255468873830129145e-02,3.837580665303581134e-02,2.058313557493988283e-02,1.616560660526929205e-02,1.661950088713146090e-02,1.894851337771682673e-02,1.661208969654873885e-02,1.644112993501947034e-02,1.209559738166601436e-02,1.202712889174493288e-02,1.421035243711656591e-02,2.283192705261112218e-02,1.475450986339295160e-02,2.015802613187216846e-02,1.297686767290548784e-02,1.289175553570209853e-02,1.424316824788576102e-02,9.558582767927733051e-03,1.374027022621655651e-02,1.842469331997899709e-02,1.680311838219723450e-02,1.841206480118371541e-02
4.573085028503019994e-04,2.823730844974016961e-03,1.118144553660249674e-02,1.833915586904958511e-02,2.628917761420987431e-02,3.839211644867029927e-02,3.983987282950564313e-02,3.471536566484858394e-02,1.495644371949253655e-02,2.792617962692698491e-02,1.928136738831893321e-02,1.926380566228941271e-02,1.290028835428144900e-02,1.681944179390256616e-02,1.638528477823035165e-02,1.312659930630729992e-02,1.733452479922560630e-02,1.479586065007091299e-02,9.212761449069678879e-03,1.554888326331184747e-02,1.056726535663467595e-02,1.869266360577049105e-02,1.155354154917989304e-02,1.520095997238297622e-02,1.506233796699754657e-02,1.157431471627891513e-02,1.352815936813116758e-02,1.474400360877422232e-02,1.387094501692187794e-02
2.803181756066512316e-04,2.655712710043688952e-03,7.873195320739821354e-03,1.615303955587402834e-02,2.456846930125047498e-02,2.909179937945816780e-02,3.918275718252468148e-02,3.028532474537918434e-02,2.531155361289364608e-02,1.405323337779479723e-02,2.198814056995091956e-02,1.778452108823513553e-02,2.106022369432742833e-02,1.053042019132158225e-02,1.559509597655675019e-02,1.573938795116834946e-02,1.721194717322464818e-02,1.382486695642801133e-02,1.167708669885798162e-02,7.898400368787930614e-03,1.020635964841872315e-02,9.477744311487013018e-03,1.724518899464695665e-02,1.317493515123468843e-02,2.089456505243614953e-02,1.503791286169080949e-02,1.330343448359719641e-02,1.634532321176089195e-02,8.658419456275323611e-03
2.335428824239016573e-04,1.859289407165154321e-03,7.017399087443482696e-03,1.391017301391442307e-02,1.749539463288667801e-02,3.107766525370624783e-02,3.231012610081125669e-02,3.365405898722549638e-02,2.016761966099195336e-02,2.174414641278508975e-02,1.333798991588487637e-02,1.876281265544983007e-02,1.680915020958619055e-02,1.630096748422002473e-02,1.397844814616941260e-02,1.901816079111445790e-02,8.774906759937736722e-03,1.484454819505486023e-02,1.061642090013206578e-02,1.201859302883979963e-02,1.307857847901729154e-02,1.021535177556057508e-02,1.101774419740999926e-02,1.659823800813184369e-02,1.055383924073710622e-02,1.873661606353633352e-02,1.537168334766986569e-02,1.420050865571460992e-02,1.238718105960375654e-02
1.675515269128958790e-04,1.512157697856112608e-03,5.715319534835580292e-03,1.111740997083074389e-02,1.886126416905662892e-02,1.881064929597582591e-02,3.691118174069876051e-02,3.053449260789173336e-02,2.653026897262902861e-02,1.540447969273300681e-02,1.994868539736618235e-02,1.353786720401285205e-02,1.965641712151950868e-02,1.323351466633003980e-02,1.355975676918379919e-02,1.428720830359173424e-02,1.605478384820186247e-02,6.772534149527470460e-03,1.349600899910856529e-02,1.201465347391516766e-02,1.373010211100359965e-02,1.293931115333665956e-02,1.070927107054617244e-02,1.310953745598386969e-02,1.146255114017585321e-02,7.987449066089899810e-03,1.500167407990288249e-02,6.874767419441355290e-03,1.171002896893025627e-02
1.213803634403377141e-04,1.230808831785831737e-03,4.456162120393026768e-03,1.086150129800807218e-02,1.235316747177473903e-02,2.410723869513636125e-02,2.254449027977812117e-02,3.625214971892481985e-02,2.390172647779661291e-02,2.145478311756319340e-02,1.274904716170984290e-02,1.611795817791025417e-02,1.528272798867385575e-02,1.996391808105600976e-02,9.219720697319210012e-03,1.405441736758120466e-02,1.394059944285320693e-02,1.268280218197785983e-02,8.760214492053084584e-03,1.340285407565883387e-02,9.670896451062158117e-03,1.308945502228955893e-02,9.851490635434684978e-03,1.240072315577093326e-02,1.401219535747696282e-02,7.749041675005220037e-03,8.431516060073276225e-03,1.009175208683215676e-02,6.648945436175876522e-03
1.006650837849679630e-04,8.683921148926919886e-04,4.172926936645030178e-03,7.797536645312127396e-03,1.491108629175348643e-02,1.221710642930195871e-02,3.039649073021779072e-02,2.498980084787353478e-02,2.657181982234820689e-02,1.899554455471751807e-02,2.027047903702443310e-02,9.857536004561779849e-03,1.380332880035987052e-02,1.651466310413568159e-02,1.825474671722674552e-02,8.665095320423333095e-03,1.565502993127303524e-02,8.527742096338220001e-03,1.138893690855291400e-02,1.318230747491046934e-02,1.400141203393702981e-02,1.132386139868103020e-02,1.180684105840608053e-02,1.048121314205430026e-02,1.413168633647199704e-02,8.943083158164503305e-03,8.987558589367056552e-03,1.154646909838071868e-02,4.547283531394429382e-03
6.390963771561851295e-05,8.136096002429871188e-04,2.839903857430117751e-03,8.634251140387084675e-03,9.257257096354132644e-03,1.864958592633952222e-02,1.460639734481462490e-02,3.562990963332438032e-02,2.282123594671463945e-02,1.847299716357021782e-02,1.554795342252162510e-02,1.735125099339733523e-02,1.035408604930268886e-02,1.519885395836381020e-02,1.305978725397954031e-02,1.491660340002661650e-02,8.621411450844097130e-03,1.199632410028869320e-02,9.531057092477651302e-03,1.400513465194593368e-02,1.195609932446967463e-02,1.254804216574052431e-02,1.386731611303789434e-02,9.677056842019375951e-03,8.870459648494038660e-03,1.251617382150439252e-02,1.035944583499024026e-02,1.284434862654379797e-02,9.227617811008689483e-03
6.045335988641159785e-05,5.000749179168231546e-04,3.024607824420836623e-03,5.467748901782983062e-03,1.212354466025122347e-02,8.214671398220258630e-03,2.310431972934431574e-02,1.650263973998220349e-02,3.097684298942301323e-02,1.946139224366046430e-02,1.779558837617074493e-02,1.163167107252900505e-02,1.272631610108870999e-02,1.295934589337618785e-02,1.606170629905400576e-02,7.657007007544762087e-03,1.056728705816081804e-02,1.325372904152386649e-02,1.283658311415764725e-02,1.287571805789167190e-02,1.209497182880646046e-02,9.865692469483086646e-03,1.148641624795162033e-02,1.135149851408100326e-02,7.122513324121379497e-03,1.101263658392981522e-02,7.202187291946162209e-03,3.469309715900887464e-03,7.273958375074124176e-03
3.389846263849835876e-05,5.341359577161992412e-04,1.801509147384743265e-03,6.807437830340584001e-03,7.187629258767100696e-03,1.374201298746906448e-02,9.832008673656595504e-03,2.846970323654467172e-02,1.835460516621272020e-02,2.134176935467446690e-02,1.707350217821342053e-02,1.865610233478717447e-02,8.522588633049357071e-03,1.036328504994540357e-02,1.428369716385434474e-02,1.415727133263066165e-02,6.867680007328473904e-03,1.146126519448398967e-02,1.166983931195893914e-02,1.166297449961022081e-02,1.311470553317825236e-02,1.057973517719307255e-02,9.179191234537510680e-03,9.502504284369451756e-03,1.098552566576957087e-02,1.106447086696000885e-02,7.208767303099036794e-03,8.403851521768059690e-03,4.664116843478677797e-03
3.636318672327610695e-05,2.875717298108968574e-04,2.169111311441061351e-03,3.779595004502571236e-03,9.721748594914092489e-03,5.735894379437949005e-03,1.217107647883217299e-02,8.398242929913956809e-03,2.345352256199487867e-02,1.505271345076394235e-02,1.608926709741881345e-02,1.365666730104654961e-02,1.196755218909870480e-02,6.554314202367668082e-03,1.149583082020062472e-02,9.864711178539511266e-03,7.640741874418330651e-03,1.101026821486277008e-02,1.411142862538195507e-02,1.073681807743749606e-02,9.253683424060486773e-03,1.076186982473442688e-02,1.046272819035469481e-02,1.205449472402439146e-02,8.091226746630047692e-03,4.556693789782339035e-03,1.015902412029300039e-02,1.150814378067196130e-02,1.125273946289551304e-02
1.838294859371952250e-05,3.546439625998203007e-04,1.147965314006883352e-03,5.351662952816085665e-03,5.498043623302076820e-03,9.126711778661988211e-03,6.450729583501000654e-03,1.199659536948327436e-02,1.321677710901279258e-02,1.729081946225573610e-02,1.430046252105821557e-02,1.675770913282726565e-02,1.073210159106409434e-02,5.483191035900445917e-03,8.101359769205312977e-03,1.166026216594469311e-02,8.002767722267132428e-03,6.878385568006173227e-03,1.347461884511901020e-02,1.134237905879279494e-02,8.499439606699929137e-03,9.077598227154086430e-03,1.154574057877851868e-02,8.160517069431924564e-03,8.117096325602726065e-03,8.940077207449758159e-03,1.304546414727097980e-02,1.115048388689265230e-02,3.015878031990602923e-03
2.164022487382697674e-05,1.602352252242277768e-04,1.521010209278371265e-03,2.483329167027021819e-03,7.857951037769875940e-03,4.312881183072245043e-03,4.167291712016999231e-03,4.131821327787267746e-03,1.140877367990654478e-02,9.345594000370379545e-03,1.569607751293181433e-02,1.327382693555215210e-02,1.167605231442701320e-02,3.815148820232216326e-03,5.916858110349304881e-03,8.136104930082420708e-03,8.653313465718461342e-03,6.658089162664516253e-03,7.278931500594547355e-03,8.807736543579365585e-03,6.715715316864324415e-03,8.574368446464128435e-03,6.675731935974623180e-03,3.229657837501265748e-03,7.149641882682468766e-03,1.100116314946544480e-02,1.019066784225406905e-02,3.731381054189705868e-03,2.538241247549254207e-03
1.116497697291519934e-05,2.260765338917363441e-04,8.051627414721770600e-04,3.974240815642351814e-03,4.357874612912648882e-03,6.853055769791728882e-03,2.896055449682383154e-03,2.405047577484561473e-03,6.866142647436724450e-03,1.248792569251743270e-02,1.013378343114578264e-02,1.618568175575359896e-02,1.103292333452194490e-02,5.699224612860041492e-03,3.712937770940481948e-03,7.188986754941299219e-03,8.975433438193517605e-03,8.771020724067827429e-03,5.326048635196213230e-03,5.681625929695244444e-03,8.838212453064422588e-03,5.283783650163196947e-03,5.799937576830372331e-03,7.731827960242628611e-03,1.088205065412360326e-02,6.958589065050264054e-03,2.114962817092447701e-03,6.876980743115690929e-03,1.199943002924271085e-02
9.800993357421265264e-06,7.009039899134190661e-05,7.869883821188381661e-04,1.178799061117389267e-03,4.894005641017726629e-03,2.184675438479069531e-03,3.128571977241587695e-03,2.474580982332177936e-03,6.162970814979149524e-03,6.116645623791267319e-03,1.243635498531605287e-02,1.072279719517087344e-02,1.473371786517217036e-02,5.812483075008780670e-03,3.683676424711862345e-03,4.252717632326036626e-03,8.059881061639765851e-03,5.970071021190288645e-03,5.174148497167511962e-03,6.728128463209095966e-03,7.229111294172776286e-03,3.013170315070308296e-03,5.807221370553490233e-03,1.182884849290891105e-02,1.014218234026158932e-02,2.605315048060728982e-03,1.204711104832610277e-02,2.434245118678851280e-02,4.826484042519772234e-03
8.859854262497384494e-06,1.119603791546980136e-04,7.389353761343112233e-04,2.147704402439450534e-03,4.746339112501087032e-03,4.430622903173402766e-03,3.031002670052183098e-03,2.967260718495914017e-03,5.367547730343520326e-03,7.516927519737192157e-03,9.419434824515472357e-03,1.199414077494957535e-02,1.527803282416600322e-02,5.122991858923287012e-03,2.430060993648077393e-03,5.230209005318824794e-03,7.587878368611568509e-03,7.031253051320271279e-03,7.323943029204211391e-03,4.841073901230238431e-03,7.123183035841709754e-03,5.258768793334984981e-03,4.558522023983241356e-03,6.713198357632744681e-03,3.167291445971274263e-03,2.787925131740383485e-03,1.198417688717275630e-02,3.895039560841282583e-03,2.892445328026769374e-03
